"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SEZ6L2",1.19831656712339,0.143665674962419,6.43722997841766,1.75248726902336e-10,4.3401475600686e-10,12.516971923582
"MTIF3",-0.330328071525141,0.214248494671944,-6.43543086981988,1.77267406046904e-10,4.38961117449882e-10,12.505785316589
"TAS2R4",-0.910272886839668,0.336556133319919,-6.43497461450831,1.77782949762402e-10,4.401845716279e-10,12.5029488485049
"SLC38A4",-1.26985694972834,-0.564019506982067,-6.43493694208498,1.77825583048297e-10,4.40236961486915e-10,12.502714653317
"B4GALT1",0.481000969611432,0.703452167731028,6.43393298353481,1.78965439087774e-10,4.4300536908216e-10,12.496473894787
"PNLIPRP2",1.57779081389162,1.10987439505745,6.43390417600127,1.78998251321871e-10,4.430330979536e-10,12.496294836207
"KIF5A",-1.55065597376281,-0.147566140460677,-6.43384594455875,1.79064595823871e-10,4.43143804802652e-10,12.4959328901366
"CCND3",-0.350141044398437,-0.206546699648236,-6.4336506716394,1.79287250656768e-10,4.43641270454362e-10,12.4947191649917
"ARMC10",0.288248960794986,0.32431434245393,6.43286550641646,1.80185251780713e-10,4.45809539796814e-10,12.4898392922824
"FAM21B",-0.396722446058341,0.00775190649398586,-6.43149364106378,1.81764839122893e-10,4.49663444775965e-10,12.4813143597141
"NDUFA9",0.336048615403069,-0.0438877207003486,6.42812474309123,1.85701541249891e-10,4.59344619562211e-10,12.4603868340653
"DHCR24",0.706453062235731,1.2711731065757,6.42810655797033,1.85723016026104e-10,4.59344619562211e-10,12.4602738962425
"NT5C3",0.372834129757712,0.177904495685689,6.42778812264245,1.86099449674317e-10,4.60220122771191e-10,12.4582963172266
"C20orf29",0.314439898542068,-0.208582805303882,6.42626153090573,1.87914478341622e-10,4.64652601674297e-10,12.4488169944067
"MAPK11",-0.59764742091846,-0.0244281613166287,-6.42601871355209,1.88204765733046e-10,4.65314267039698e-10,12.4473094215526
"CHML",0.639301334181773,0.802309554210893,6.425467526147,1.88865337538645e-10,4.66891147338691e-10,12.4438874781592
"PLP2",0.454130523424866,0.372643454062329,6.4246495837188,1.89849784446055e-10,4.69268197604121e-10,12.4388099414541
"UPP2",-1.0070681777377,-0.54154048125429,-6.4225038026679,1.92456289498522e-10,4.75653573358554e-10,12.4254924567405
"RGL2",0.469869881869971,0.552720223038479,6.42180604153204,1.93311385735241e-10,4.77709344136713e-10,12.4211627965352
"HES2",1.35506286883563,0.160706713451456,6.42112281680394,1.94152268364572e-10,4.79729499064975e-10,12.4169237614452
"MUC6",-2.71090340559668,1.30804940243135,-6.42078363849408,1.94571041890264e-10,4.80706306313847e-10,12.4148195023037
"IL20",2.12619928250009,3.49525831687567,6.41987254417371,1.95700322556246e-10,4.83438042261188e-10,12.4091675953123
"KIAA0406",0.371839892900767,0.09705752353149,6.4174758236083,1.98701706854257e-10,4.90793215930015e-10,12.3943032910295
"HFE",-0.712556081891916,0.636666829885633,-6.41541686639395,2.0131603192115e-10,4.97190696351705e-10,12.3815379118538
"HARS2",0.265219578686688,0.340930555585016,6.41458895026816,2.02376721953011e-10,4.99735006002023e-10,12.3764059727737
"ATP6AP2",0.305863954920589,0.301955913904661,6.4145747259864,2.02394993163007e-10,4.99735006002023e-10,12.3763178072331
"PTGER2",-0.950901777173746,0.25837305224923,-6.41375982085707,2.03444444105751e-10,5.02265721171966e-10,12.3712671328945
"WTAP",-0.287980493524684,0.113997952812307,-6.40903665041056,2.09632683303532e-10,5.1748099222224e-10,12.3420053492187
"RPL32",-0.406115353013202,0.149976278689617,-6.40719365766071,2.12096960400242e-10,5.23501057689062e-10,12.3305927899712
"TAOK2",0.340758274446902,0.0508698572809232,6.40646685484905,2.13076543297861e-10,5.25855569296912e-10,12.3260929748223
"MYOZ1",-1.10797073026455,0.260743831165206,-6.40570000844115,2.14114894231919e-10,5.28354531373204e-10,12.3213457568404
"ABCD1",0.534586449555399,-0.190664644554047,6.40558666026401,2.14268792935459e-10,5.28670661207107e-10,12.3206441118042
"ACAT2",0.510722372205569,-0.0850856389491723,6.40551241167764,2.14369662736645e-10,5.28855891186998e-10,12.3201845063579
"TRIM56",-0.605306577507555,-0.0767886625918576,-6.40545006507408,2.14454399070093e-10,5.29001279669831e-10,12.3197985791024
"APLNR",-0.6831953612442,1.12056212394687,-6.40483161952086,2.15296715168367e-10,5.3101515371351e-10,12.3159705734992
"CXorf59",1.21550576916193,0.0116409909864957,6.40345888692957,2.17177940943899e-10,5.35590637229745e-10,12.3074749750267
"ZNF532",-0.52088930884414,0.244884448220731,-6.40339392602185,2.17267362211609e-10,5.35746715503993e-10,12.3070729856464
"OTOR",1.49279156969976,1.6339927977623,6.40148649411517,2.19909129899963e-10,5.42195679143612e-10,12.2952711638177
"FLJ33630",-0.418048233689154,0.414431036484248,-6.40142748807627,2.199913514309e-10,5.42333176489284e-10,12.2949061291046
"MLLT10",-0.395226182103937,0.228086652991248,-6.40116469557609,2.20357902994017e-10,5.43171500454532e-10,12.2932804288479
"FBXO25",-0.435675670821086,0.055851458608996,-6.40105643579368,2.20509080940984e-10,5.43478801198739e-10,12.2926107248384
"RS1",-0.837815342676703,-0.711633905293966,-6.40031454880607,2.21547812126555e-10,5.45973277606262e-10,12.2880216349853
"GPHN",-0.572491247472201,-0.0804422170119138,-6.39885348087719,2.23607494952631e-10,5.50982843031717e-10,12.2789853609644
"NAMPT",-0.544326220780206,-0.180858589035777,-6.39788035645199,2.24989696793288e-10,5.54322049508377e-10,12.2729679428372
"KRT77",-1.48562082269395,0.0654140362499772,-6.39731717874654,2.25793434103232e-10,5.56235423281707e-10,12.2694858643275
"DYDC1",1.28954784806912,0.329287831288545,6.39714481649737,2.26039981090338e-10,5.56775880371624e-10,12.2684202208451
"TMEM91",-0.627099612056683,-0.52750205344719,-6.39711199150834,2.26086963795539e-10,5.5682470504233e-10,12.2682172807483
"LAIR2",1.24728802882023,-0.445338744947299,6.39673301268788,2.26630091778964e-10,5.58095316703969e-10,12.2658743192385
"RNF114",0.334688103499471,0.115682607704607,6.39556169681877,2.28316825328723e-10,5.62181508054787e-10,12.2586337106141
"NEDD4L",-0.586815504569473,0.286527908425575,-6.39551590237958,2.28383019617929e-10,5.62276964715643e-10,12.258350652776
"C21orf129",-1.04272959415344,-0.671935125345936,-6.39381727637646,2.30851629116869e-10,5.68286413127393e-10,12.2478526938506
"CDX1",0.885427778243756,0.122866654196005,6.39333154237869,2.31562330549483e-10,5.69967503733337e-10,12.2448512080321
"FAM98C",0.470004419750105,-0.0838210138211071,6.39149237003567,2.34272756111345e-10,5.76569720652902e-10,12.2334883798592
"B9D2",0.465487392655124,-0.334617351395935,6.39040079490514,2.35896078681446e-10,5.80495199741728e-10,12.2267458230441
"NGB",1.27167408510427,-0.616766997913403,6.39034004599897,2.35986743090089e-10,5.80648610188419e-10,12.2263706143783
"WDR49",-1.20111206129184,-1.00387799434604,-6.38914716447636,2.37773973574448e-10,5.84975906906247e-10,12.2190035934444
"SPDYC",2.24504015406264,0.671531970132358,6.38782683890017,2.39767582044307e-10,5.89809839151708e-10,12.2108509994234
"ILKAP",0.28122040524013,-0.12330855604547,6.38505709415156,2.44002982040894e-10,6.00156584861471e-10,12.1937538148672
"PHLDA3",-0.668825549053353,-0.311191721091878,-6.38388094791014,2.4582355655631e-10,6.04561988119111e-10,12.1864957509973
"GRIN3B",1.04470940694999,-1.64141572850317,6.38201938957033,2.48732275480147e-10,6.1164212302009e-10,12.1750105248812
"CD3EAP",0.361845599501087,0.228337029846747,6.38198622160414,2.48784405015459e-10,6.11696940180131e-10,12.1748059174048
"OPRD1",1.40251430831131,0.653131300644159,6.38137797181751,2.49742277649568e-10,6.13978466733877e-10,12.1710539053436
"FRYL",-0.469718446438489,0.369955449222083,-6.38090179030845,2.5049468501179e-10,6.15754380986416e-10,12.1681167947357
"PIGY",-0.276817242472362,0.0910056708750954,-6.37869717900053,2.54007146340921e-10,6.24313692259349e-10,12.1545213149151
"CLIP1",-0.401851489148824,0.203568568052359,-6.37862482615843,2.54123233852389e-10,6.24524144954186e-10,12.1540752011054
"PPP2R2C",2.03837048987431,0.936933851351854,6.3780257418201,2.55086438309918e-10,6.26816141890403e-10,12.1503815431591
"LIG4",-0.444199096083196,0.0366644937709382,-6.3779193839487,2.55257812669768e-10,6.27162082639372e-10,12.1497258269806
"TMEM194B",-0.410904880248923,-0.0987504414665737,-6.37785306033252,2.55364736853093e-10,6.27349606977263e-10,12.1493169346501
"PCDHA10",-1.67543831404272,1.13423192614043,-6.37769704364362,2.55616433213804e-10,6.27892702769734e-10,12.1483550904093
"FAM74A3",-0.462885531764728,-0.387029888329446,-6.37715894010561,2.56486399803716e-10,6.29910240096092e-10,12.1450378461499
"ETFB",-0.713498071566614,-1.06645006730231,-6.37715101846175,2.56499228541153e-10,6.29910240096092e-10,12.1449890135844
"TRIM6",-0.750185892965131,0.741316640572487,-6.37693647893336,2.56846904136751e-10,6.30688511403465e-10,12.1436665172752
"ZADH2",-0.419209999895084,0.330462255012427,-6.37686156013973,2.56968423560317e-10,6.30911335498211e-10,12.1432047015569
"WSB2",0.315070769730051,-0.105323482402288,6.376628178672,2.57347332318066e-10,6.31765975314653e-10,12.1417661199961
"TRIM24",0.376401980246735,0.278238381249243,6.37567063287801,2.58907692726108e-10,6.35520427272262e-10,12.1358642482216
"LRAT",-1.61119863582281,0.0671285764118906,-6.37526926173874,2.59564491818514e-10,6.37056344639215e-10,12.1333906275576
"GNB2L1",-0.358643784803172,-0.0555640103844519,-6.37503064129088,2.59955739515999e-10,6.37940222147176e-10,12.1319200963647
"SAMD12",0.770098029611275,1.34613697122533,6.37479553488777,2.60341789485878e-10,6.38811134201076e-10,12.1304712712686
"GUCA1A",1.06116811253168,-0.375336525156782,6.37410729623913,2.61475118182573e-10,6.41515246273447e-10,12.1262303407074
"FLJ40852",-0.642906968229854,0.688401879161791,-6.37302964273205,2.63259397658864e-10,6.45815593084165e-10,12.1195906932524
"C14orf50",-1.23865936323691,0.760353069155119,-6.3721768541359,2.64679800158659e-10,6.49222371745951e-10,12.1143372290499
"SEMA5B",0.747997639886221,-0.846628639763974,6.37191705383894,2.65114010174075e-10,6.50209633039683e-10,12.1127369025459
"PCDHAC1",-1.23280959292616,0.235384304848668,-6.37103261220275,2.66597425381571e-10,6.53769595424352e-10,12.1072893467933
"PSMB10",0.569999746792336,-0.496867522712104,6.37035728616196,2.67735566586448e-10,6.56482101493694e-10,12.1031302760465
"MAP7D1",-0.377405588625352,-0.241038465770378,-6.36882906143878,2.70328685311498e-10,6.62761107100098e-10,12.0937200551732
"ADAM32",-1.2966778283945,1.46410187184414,-6.3683394469373,2.71164654296051e-10,6.64731146445456e-10,12.09070564353
"RFC1",-0.334757787602106,0.30396587939025,-6.36714955567779,2.7320682811694e-10,6.69657243331585e-10,12.0833807380517
"CD14",-0.626055368197534,-0.125001744109433,-6.3670221924187,2.73426306714903e-10,6.70115088339775e-10,12.0825967726077
"ANXA6",-0.439204906357872,1.05143926191921,-6.3659120682379,2.75346641590562e-10,6.74740795989495e-10,12.0757641904408
"LOC643837",-0.349386822459559,0.202764741556146,-6.36395173983221,2.78769946929792e-10,6.83048007889048e-10,12.0637014990523
"VAMP5",-0.550032786521155,-0.414060384165247,-6.36382185169688,2.78998233750167e-10,6.83525668034438e-10,12.0629023676544
"S100A16",0.760241306242049,0.580745240650121,6.36300257353867,2.8044238673298e-10,6.86981643017424e-10,12.0578621439891
"UBE2R2",0.245944499277342,0.1839552565698,6.36214296505698,2.81965487981147e-10,6.9063016357246e-10,12.0525744591876
"ZDHHC23",0.552988678722414,0.219409072325524,6.35919358001379,2.87253104871593e-10,7.03497300558182e-10,12.0344370695356
"SPATA2",0.354409696480825,0.0637136920259133,6.35853905825225,2.88439601480017e-10,7.06318713562091e-10,12.0304131216165
"SCCPDH",0.685912054237286,0.588857712148942,6.35750593902594,2.90322165255047e-10,7.10843748942281e-10,12.0240623745537
"C22orf15",-0.94838295818172,-1.04592841703357,-6.35673113319676,2.91741905024216e-10,7.14234630391861e-10,12.0193001539075
"LRRIQ3",-0.775393672582303,0.568931960846693,-6.35371094319197,2.97341132806653e-10,7.27855589691844e-10,12.0007422179559
"SPI1",0.628418241081089,-0.0280547575931907,6.35332242202688,2.98069008715311e-10,7.29550232530157e-10,11.9983554996428
"SERPINC1",1.02389618863685,-0.039970455593507,6.35267462740152,2.99286496757337e-10,7.32442696672099e-10,11.9943763460587
"FAM116B",0.528734715749844,0.0393317334816646,6.35149228485842,3.01521180893296e-10,7.37823553293561e-10,11.9871146481474
"SNRNP40",0.274391882644803,0.306072898789208,6.34922967890382,3.05843186485269e-10,7.48310200039921e-10,11.9732217246634
"SNX13",-0.41608620699157,0.181740208212857,-6.34913514480467,3.06025076561962e-10,7.48665882410117e-10,11.9726413641907
"HMGA2",1.12823880225413,-2.20451974763417,6.34900568148998,3.06274344443513e-10,7.49186294646994e-10,11.9718465805973
"LOC441046",-0.778101081291825,0.140424011339489,-6.34742664487108,3.0933063378484e-10,7.56572097735982e-10,11.9621539932637
"C3orf14",0.78981241612938,1.95324701628182,6.34705666182727,3.10051051345631e-10,7.58243660221495e-10,11.9598832554683
"FGFR4",1.41818430390599,-0.253474869683369,6.3444644956874,3.15144632136553e-10,7.70608313863486e-10,11.9439775398362
"LOC100132111",-0.890401296690129,0.206269877638002,-6.34294030108548,3.18177757916332e-10,7.77932285634194e-10,11.9346278105266
"PDZD8",-0.606622493834114,-0.0822492803588828,-6.34212464712807,3.19812601556752e-10,7.81836172730141e-10,11.9296252811549
"TRPM5",1.18146247658075,-1.15783264382974,6.34067734611715,3.22733714721557e-10,7.88883258078769e-10,11.9207502457724
"CTDP1",0.356454107141994,-0.142252174989262,6.34050252675076,3.23088316516156e-10,7.89655886611555e-10,11.9196783592459
"CLEC6A",1.20274512201709,-0.315444968840127,6.33910145065413,3.25944037355235e-10,7.96540554275799e-10,11.9110888073259
"VIPR2",-1.82009737904417,0.670103386654902,-6.33790895592997,3.28394047918206e-10,8.0243222602755e-10,11.9037794002362
"CCDC73",-0.43799167875746,-0.234707064222992,-6.33758284043645,3.29067189463235e-10,8.03981224071719e-10,11.9017806963864
"RNF126",0.422007485825501,-0.573548179429472,6.3356634819559,3.33056393961046e-10,8.13630735533295e-10,11.8900192390158
"CAMK1G",0.892215934893187,-1.45251857933734,6.33539874588312,3.33610319639684e-10,8.14886829850251e-10,11.8883972491167
"TACC2",-0.533842678158072,0.191970953594135,-6.33484642490845,3.347688803002e-10,8.17619348943818e-10,11.8850134828096
"MICAL1",0.520354337834619,-0.318285884878967,6.33394221748829,3.36674061448051e-10,8.22174500744073e-10,11.8794744978438
"EWSR1",0.236359246648613,-0.045355172564464,6.33349752280168,3.37614925292805e-10,8.24373937997595e-10,11.8767506628189
"DCPS",0.384041434466706,-0.159475036758573,6.33327319742263,3.38090517107572e-10,8.25436904992537e-10,11.8753766973686
"GMFG",-0.602959003104035,0.0005703006000803,-6.3317418299448,3.41354707648878e-10,8.33307080436967e-10,11.8659984754801
"C14orf129",0.343129342780923,0.155340816487396,6.3288511012389,3.47600626393317e-10,8.48453439896344e-10,11.8483011950706
"IL24",1.26040844890289,0.489679980895866,6.32794728006967,3.49576313566879e-10,8.53174286242213e-10,11.8427694786187
"FCGRT",-0.594613988328092,-0.0315777762913652,-6.32764594256262,3.50237452162902e-10,8.54686109605006e-10,11.8409253470549
"MPP5",-0.436903709793695,0.137237578118582,-6.32611385735935,3.53617819095362e-10,8.62832529073317e-10,11.8315505309278
"SGPP1",-0.641857772182586,-0.307848200509067,-6.32537535397043,3.55258611741035e-10,8.66732928632984e-10,11.8270323937487
"PELP1",0.344304025367685,-0.0890524309371256,6.32410278266616,3.58103464303414e-10,8.73569624188993e-10,11.8192480062284
"RDBP",0.333581718040148,-0.160528869801351,6.32363763488351,3.59148856760878e-10,8.76015551749526e-10,11.8164030378092
"ZNF595",-0.479617785893887,0.603097813876713,-6.32220134491041,3.62395696961184e-10,8.83829905234503e-10,11.8076195394102
"KIAA1919",-0.504559049680232,-0.359324682348773,-6.32066505774309,3.65900346371684e-10,8.92271083735684e-10,11.7982265839004
"MGC14436",-1.21203122437762,0.666928014939323,-6.31952119628843,3.68531271308346e-10,8.98579875486727e-10,11.7912343309773
"A2BP1",-1.1296308725031,-1.65998959322491,-6.31902890247258,3.6966924915299e-10,9.01247386952723e-10,11.7882253774779
"ITGB4",-0.872037422857898,0.220144409204239,-6.31780934865916,3.72503163124681e-10,9.08048436054588e-10,11.7807722763405
"RAB15",0.559326766806816,0.548128879924346,6.31623643254417,3.7618956884058e-10,9.1692573425285e-10,11.7711616478548
"TUBA8",-0.591560718492472,-0.210360625455375,-6.31607468426091,3.76570670317081e-10,9.1774551975398e-10,11.7701734814126
"CDK15",-1.17163877445746,1.15288128541181,-6.31452340230797,3.80244924761575e-10,9.26589944435641e-10,11.7606974597982
"PPP1R3B",-0.571584416368865,0.630402991135552,-6.31410003832343,3.8125374577139e-10,9.28937846691142e-10,11.7581117149637
"CASZ1",0.572989503950668,1.34594450411052,6.3119276311351,3.86471602765377e-10,9.41539432952228e-10,11.7448460374976
"NLRP10",-0.718512427026202,-0.457881830977349,-6.31089655422924,3.88972486928966e-10,9.4751960011059e-10,11.7385513217688
"CTBP1",0.299877381233663,-0.291424778419048,6.31067366612726,3.89515179194223e-10,9.48728845035139e-10,11.7371907183208
"FAM125B",-0.420997687760372,-0.150252843056886,-6.30811720132734,3.9579287773003e-10,9.63904702582959e-10,11.7215881900273
"DPP7",0.540261460059623,-0.253410989009281,6.30761099443623,3.97047605155518e-10,9.66845581814144e-10,11.7184994273233
"BAT3",0.250020100704374,-0.16432160113591,6.30730460747,3.978089297388e-10,9.68584426196572e-10,11.7166300344012
"SAAL1",0.37603471076839,0.118659986099339,6.30724101632798,3.97967122673478e-10,9.68854528194867e-10,11.7162420493347
"OTP",1.07356088527106,-0.268853937109874,6.30711619551126,3.9827781283294e-10,9.69495777830456e-10,11.7154804977369
"MGEA5",-0.310393088572644,0.502548351602543,-6.30703105977087,3.98489859273363e-10,9.69896783208265e-10,11.7149610791756
"LOC400043",-0.669208638610284,1.12947657938314,-6.30589884343486,4.01320368500759e-10,9.7667009432978e-10,11.7080539793665
"AEN",0.365624658808243,-0.278938413933296,6.30399430391837,4.06126054467005e-10,9.88208906914867e-10,11.6964379308839
"NOG",-1.12818730682805,-1.00064548739995,-6.3039816580247,4.06158150805554e-10,9.88208906914867e-10,11.6963608128157
"TPM1",-0.508486250589379,0.8607426737155,-6.30394821102457,4.06243054047247e-10,9.88298190461921e-10,11.6961568446916
"ALG8",0.527605598355971,0.545326864255983,6.30211712517442,4.10917722094264e-10,9.99551995806182e-10,11.6849919736602
"HPSE",0.824398797791587,-0.447259642836254,6.3014207010564,4.12709422727727e-10,1.00379118226849e-09,11.6807463911348
"TICAM1",0.331500486122388,-0.0849000869097645,6.30096588256164,4.13883660131134e-10,1.00652774808403e-09,11.6779739364053
"SNORD116-28",-1.17702992153981,0.0975151224267551,-6.30092695575359,4.13984311810563e-10,1.00665311071384e-09,11.6777366574552
"COX5B",0.419794773508262,-0.485412764808491,6.3002700462608,4.15686472295865e-10,1.01067224484553e-09,11.6737326626392
"SRGAP2",0.395031256117408,0.0739132827037349,6.30005560074488,4.16243615384158e-10,1.01190683730471e-09,11.6724256589178
"HAS2AS",-1.00386050658341,-0.0451514978448106,-6.29987607768092,4.16710588887754e-10,1.01292195669763e-09,11.6713315327766
"KGFLP2",-0.634900686878582,0.0618023936947096,-6.29982069215596,4.16854760453989e-10,1.01315227552664e-09,11.6709939845436
"ARHGEF12",-0.475077709255756,0.331025020304995,-6.29972647473704,4.17100125583748e-10,1.01362845834429e-09,11.670419780908
"SLC25A3",-0.235933763688054,-0.17262432614085,-6.29719897043785,4.23735301318047e-10,1.02963107885757e-09,11.6550190253069
"B3GNT3",-1.64580045498291,-0.713722662591642,-6.29687411721099,4.2459554833643e-10,1.03159911548295e-09,11.6530400278453
"TMEM64",-0.89002650183948,-0.205263529322168,-6.29628185529276,4.26168317695484e-10,1.0352976278084e-09,11.6494322295307
"AIM2",1.22819337444123,-0.409977846258074,6.29417752397975,4.31802621254773e-10,1.04886084577537e-09,11.6366161414212
"CREB3L3",0.998603353576271,-1.84653738982018,6.29363518784948,4.3326647378398e-10,1.05229190605916e-09,11.6333137813734
"SNAPC4",0.409053070562634,-0.137389859450536,6.29218831170052,4.37195595548292e-10,1.06170894389191e-09,11.6245048550259
"KIAA1712",-0.359226824438525,0.139426813293731,-6.29139534528031,4.39363716712458e-10,1.06684775036386e-09,11.6196778911864
"C2CD4C",-1.10093429889446,-0.482046796101269,-6.29082416472129,4.40931939927732e-10,1.0705288607838e-09,11.6162013403748
"WNT1",-1.0010906603561,-0.288993128515083,-6.29015902579295,4.42765028419121e-10,1.07485208379164e-09,11.612153274493
"SDF4",0.353298388884465,-0.31442075397959,6.28964957326008,4.44174087968555e-10,1.07814503640106e-09,11.6090529941702
"SMARCC1",0.381690997138921,0.558727301429596,6.28890760183344,4.46234097434342e-10,1.08301707487883e-09,11.6045381375423
"DLD",-0.311509142741307,0.0816763634413629,-6.28881914468612,4.46480311903438e-10,1.08348637243518e-09,11.6039999137845
"MORF4L1",-0.234627786328077,0.263829333615477,-6.28845408663542,4.47497831525649e-10,1.08582708534825e-09,11.6017787672972
"SENP6",-0.334773487379659,0.398651337323736,-6.28840211612851,4.47642872118994e-10,1.08605047589485e-09,11.601462569573
"MST1P2",-0.969894192733745,-0.829032747826247,-6.28822298568751,4.48143145999614e-10,1.08713556219833e-09,11.6003727271485
"HLA-DQB1",0.883984412623998,0.219361451747106,6.28809324786979,4.48505817732804e-10,1.08788662675582e-09,11.5995834111315
"CALML3",-2.20022662982384,1.92079800963749,-6.28806659749074,4.48580352247643e-10,1.08793869648988e-09,11.5994212739344
"FST",-1.06830445238948,1.36012375439815,-6.2878253952934,4.49255485886745e-10,1.08933168280515e-09,11.5979538626019
"VRK3",0.286948902461072,0.0688204429892458,6.2878234334152,4.49260981323719e-10,1.08933168280515e-09,11.5979419272621
"C21orf70",0.622408076109419,-0.259128640813483,6.28720976066636,4.50983174302696e-10,1.09337819966646e-09,11.5942087408643
"SEC62",-0.317323798038658,0.209107431035075,-6.28717000159105,4.51094975258197e-10,1.09351993470123e-09,11.593966884244
"FAM188A",-0.407382281631555,0.260746183890404,-6.28679924077016,4.52138844911694e-10,1.09592083938693e-09,11.5917115949291
"MBTPS1",-0.325552115436312,0.356805520581007,-6.28668924535383,4.52448988602801e-10,1.09654293833148e-09,11.5910425312325
"DFNB31",0.602015662782287,0.471818740060215,6.28634358631916,4.53424964574965e-10,1.09877839228739e-09,11.5889400794102
"CCS",0.528303979942907,-0.286380848526566,6.28492825131161,4.57442697824509e-10,1.10838349463423e-09,11.5803325121692
"ZP2",-1.33724789219306,0.210714704617057,-6.28485839834919,4.57641888821944e-10,1.10873509368219e-09,11.5799077381412
"TBX5",-0.84244557829603,3.35099103580117,-6.28445453237161,4.58795205980201e-10,1.11139791064635e-09,11.5774519264248
"CRYBA2",1.18861165760718,-0.838796259866621,6.28348959387629,4.61562286316623e-10,1.11796886008709e-09,11.5715849662744
"RHCG",-1.87683175584605,-1.66178531437322,-6.28312806069063,4.62603221696798e-10,1.12035778476149e-09,11.5693870115281
"MYO7A",-0.863828059032085,-0.649751971902753,-6.28231180072936,4.64961861886564e-10,1.1259370577057e-09,11.5644249636264
"ACTBL2",-1.29420476773406,0.270666785391181,-6.28186295998879,4.6626382205377e-10,1.12895649178273e-09,11.5616967160507
"DCAF15",0.368717088485747,-0.351351509443057,6.28023587160048,4.71013479853263e-10,1.14032207728764e-09,11.5518081015493
"NLRP8",-1.38409595159131,1.03720450800637,-6.27989120972058,4.72025639027497e-10,1.14263757535751e-09,11.5497137301041
"TMTC4",0.489771623837978,0.240544506844314,6.27915679136932,4.74189480327629e-10,1.14774008691815e-09,11.5452513246245
"ZNF434",0.330178907163896,0.412008229134948,6.27812189831072,4.77255081639211e-10,1.15502377861946e-09,11.5389640319384
"USP19",-0.288317041542411,0.0276107984649784,-6.27757390041394,4.78886216825402e-10,1.15883455277828e-09,11.5356351697184
"TOM1L1",0.654715392413282,0.992822336958653,6.27455661628212,4.87965314520955e-10,1.18066527947529e-09,11.5173112821906
"TSPAN1",1.53626527896192,0.629550133132029,6.27256832500742,4.9403985279739e-10,1.19522197571387e-09,11.5052409515528
"PHF16",0.57481823301276,0.895018622318488,6.27224844292865,4.95024017776944e-10,1.19746163875459e-09,11.5032993762952
"KLF12",-0.573521272142812,0.35776408355341,-6.27131486731672,4.97907269687569e-10,1.20429411702039e-09,11.497633420679
"LCN12",1.24383404748833,-0.401448530749391,6.27062954941487,5.00034241087755e-10,1.209295974583e-09,11.4934746665982
"SLC7A6",-0.357363439508516,0.158895030159792,-6.27017471252687,5.01450784192365e-10,1.21257873634438e-09,11.4907147887621
"ERC2",-0.990436635334856,-0.792934208136554,-6.27011297850684,5.01643350472164e-10,1.21290132421628e-09,11.4903402110089
"HBE1",-0.891945653823288,-0.874638426815032,-6.26918845490276,5.04535865967889e-10,1.21975115426977e-09,11.4847309786765
"RBCK1",0.3727817662388,-0.297063403458132,6.26901761166296,5.05072156675698e-10,1.22090370050802e-09,11.4836945302797
"PCP2",1.41435678319594,1.92355963737438,6.2685129241476,5.06659666699897e-10,1.22459677281474e-09,11.4806329156297
"CD86",0.647076987427396,0.419870160129151,6.26838595154584,5.07059829901107e-10,1.22541949461306e-09,11.479862690849
"CD164L2",-1.39367002045293,0.966379761785375,-6.26779881682494,5.08914246074817e-10,1.22975612432577e-09,11.4763012801592
"U2AF1",0.333923402858986,-0.157111560423267,6.26672910173091,5.12309902348517e-10,1.23781559316994e-09,11.4698134623672
"ZNHIT1",0.423052510919506,-0.405249633535329,6.26618008754757,5.1406125538744e-10,1.24190075379424e-09,11.4664840963641
"WNK3",-1.14388407016802,-0.222459758712413,-6.26601847007081,5.14577928085063e-10,1.24300248658794e-09,11.465504057657
"SMARCD3",-0.667390065617288,0.0694238615369564,-6.26561156179552,5.15881015594852e-10,1.24600338132776e-09,11.4630366950915
"CROCCL2",-0.532545760199614,-0.0977712926441635,-6.26460418329149,5.19120943388045e-10,1.2536810531745e-09,11.4569289175753
"ITLN1",-0.992835883413411,-2.30907812415254,-6.26346407979093,5.22811727592248e-10,1.26241218059522e-09,11.4500175327974
"TNKS",-0.44321825275924,0.154715009583595,-6.26344938601806,5.22859461754745e-10,1.26241218059522e-09,11.4499284658415
"ZNF8",0.385814027735925,0.163428582558399,6.26321693763286,5.23615159910478e-10,1.26408789370286e-09,11.4485194956883
"UBE2V1",0.283415466306643,0.176726397758198,6.26149539034505,5.29245290004276e-10,1.27752945842195e-09,11.4380859783278
"PCP4L1",-1.40636232590293,-0.327978340649907,-6.26086616150242,5.31317838559854e-10,1.28238132897523e-09,11.43427317827
"UTS2",1.31466582043246,-0.275851472623834,6.26078898970283,5.31572571662842e-10,1.28284511967745e-09,11.4338055819511
"SULF2",0.713568361485944,1.04617284232855,6.26047892901076,5.32597241179403e-10,1.28516667154178e-09,11.4319269288907
"C15orf50",1.16120770775143,0.670979572527243,6.26006511988717,5.33967779164841e-10,1.28832216554765e-09,11.4294198014527
"IFNAR2",-0.445723853425108,-0.152512535840674,-6.25958828188544,5.3555134261335e-10,1.29199083018549e-09,11.4265309962253
"ANKRD20B",-1.04446206840634,-0.340500638065962,-6.25918839045931,5.36882905866227e-10,1.29505076516808e-09,11.4241085117713
"CTNNB1",-0.386256997465046,0.363055427136367,-6.25856001470502,5.38981816690251e-10,1.29996073223139e-09,11.4203021952406
