"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBXO47",0.100694658480917,-0.29268254762311,0.238193791838665,0.811998334064578,0.907535186227508,-6.74060956258588
"SSX2",-0.0778013682309213,-1.10801044792977,-0.238184968674829,0.812005166624612,0.907535186227508,-6.74061164769367
"CEACAM3",-0.194510142802231,-0.974531686133257,-0.238062095402176,0.812100319821486,0.907592054985842,-6.74064067732965
"CTXN1",-0.182880463187457,0.367404997211912,-0.237981781314757,0.812162516650837,0.90761208797268,-6.74065964398189
"OR2T12",-0.0757758370611746,0.0731472110041663,-0.237886523747203,0.81223628755802,0.907615032004326,-6.74068213133491
"NLRP3",-0.161362187876646,-0.514490046223617,-0.237864047063254,0.81225369456043,0.907615032004326,-6.74068743606993
"ZNF843",0.162102683581202,-0.116439169910222,0.237750344886277,0.812341752313546,0.907655335575311,-6.74071426330926
"AQP12A",0.128448401659722,-0.215924926836806,0.237703140469492,0.812378310934656,0.907655335575311,-6.74072539709807
"ADC",0.0902613819129267,0.86488477652244,0.237574031292904,0.812478304816612,0.907717587304925,-6.7407558379271
"RNF169",-0.117857138812636,-1.03892592060837,-0.237474229643275,0.812555602398512,0.907721050348803,-6.74077935742211
"TMEM119",0.202827031377157,-0.37432011107431,0.23741448701692,0.812601874664662,0.907721050348803,-6.74079343178661
"SLC25A23",-0.0680674953199426,0.0402032232871791,-0.237398528262796,0.812614235259333,0.907721050348803,-6.74079719080346
"NCRNA00107",0.17212456467274,0.157108975235403,0.237182712948199,0.812781396138984,0.907797793716668,-6.74084800038705
"TNFAIP6",-0.288814906845419,-2.53190066658625,-0.237139423502697,0.812814927241097,0.907797793716668,-6.74085818649729
"ARF1",0.0516895702895493,0.222662118647559,0.237138322848465,0.812815779789433,0.907797793716668,-6.74085844545968
"HERC5",-0.202788720664609,-0.0562986123128634,-0.237006843581892,0.812917623036401,0.90786207930867,-6.74088937131058
"GOLGA6D",0.100694658480917,0.0758927169630013,0.236811214572285,0.813069162288985,0.907886780786857,-6.74093535439608
"CCDC140",0.120184825373915,-0.511312317249724,0.236654739161854,0.813190377238503,0.907886780786857,-6.74097210701574
"NBPF3",-0.16047369604841,-0.293233916925792,-0.236620891092121,0.813216598514721,0.907886780786857,-6.74098005398631
"LDB2",-0.149279824885387,1.26015770406868,-0.236580976277622,0.813247519821769,0.907886780786857,-6.74098942386916
"RPL35",-0.0956954515486197,0.0186554243689874,-0.23657946722962,0.813248688860559,0.907886780786857,-6.74098977808265
"XPO5",0.0512989067056632,-0.506803961593786,0.236543470886528,0.813276574858209,0.907886780786857,-6.74099822670755
"FAM129C",0.188326723474311,-0.487395531676119,0.236543135016619,0.813276835054305,0.907886780786857,-6.74099830553283
"ATOX1",-0.0715134339376663,-0.0154738568205189,-0.236467041104645,0.813335785017354,0.907886780786857,-6.74101616111857
"ZFHX3",0.0857942462247164,0.180341013234351,0.236463786704125,0.813338306225619,0.907886780786857,-6.74101692464201
"H2BFM",0.110169484252481,-0.341961329572171,0.236311380182772,0.813456378873957,0.907969141574291,-6.74105266937418
"SEPX1",0.0727313447427094,-0.892661863512211,0.23613844853132,0.813590357963844,0.908069246984798,-6.74109320008406
"TRMT2B",-0.0840969758238349,-0.17094849066547,-0.235909899071148,0.813767435481788,0.908217442147757,-6.74114672067942
"CAPS2",-0.129839525811991,1.00485416779798,-0.235353926009194,0.814198237128144,0.908632282079894,-6.74127669948865
"IL1B",-0.302437161605192,-1.29360414894722,-0.235307070467952,0.814234546233958,0.908632282079894,-6.74128763966221
"UCA1",-0.0750894865148855,-4.43304636270342,-0.235104395155895,0.814391607197874,0.908632282079894,-6.74133493669912
"NAA30",0.0764624673592107,-0.179264732158837,0.23509791381722,0.814396629962881,0.908632282079894,-6.74133644853546
"TMEM229A",0.402243294841238,3.5430537211562,0.235031771183538,0.814447888163256,0.908632282079894,-6.74135187457721
"RBP2",0.349025814264457,0.611127189116644,0.23502288746849,0.814454772789052,0.908632282079894,-6.74135394614127
"MORC1",0.289755899255692,1.5601653568809,0.234989631131495,0.814480545630021,0.908632282079894,-6.74136170038144
"PCDHGB6",-0.283075770740058,1.99490840483501,-0.234938217614481,0.814520390236119,0.908632282079894,-6.74137368609668
"LDHAL6A",0.328779825461957,0.608696751474035,0.234865696651077,0.814576593578612,0.908632282079894,-6.74139058800437
"OR1G1",0.097982776764882,0.00609860266839531,0.234858271859766,0.814582347804808,0.908632282079894,-6.74139231814954
"TBX10",0.0912198327093534,-1.53998243294847,0.234799237954645,0.814628099542958,0.908633877515244,-6.74140607244649
"TBX22",0.216932144886165,0.310054338413359,0.234372561826633,0.814958795823485,0.908953281822385,-6.74150538088033
"ST7OT2",-0.134410691539614,-0.101376319310088,-0.234214463353686,0.815081338840014,0.909040503076875,-6.74154213230274
"MICALL1",0.0784572244246369,-1.35599177051271,0.234133758424508,0.815143895443682,0.909060817085945,-6.74156088333967
"FRMD3",-0.187454099967526,1.94480221609171,-0.233807032354041,0.815397161918378,0.909293799852516,-6.74163672909439
"FAM20A",-0.193660982264528,-2.94987841819322,-0.233721866026794,0.815463183034534,0.909317961130866,-6.74165648210034
"OR52K2",-0.0710384241753929,-0.173594088135362,-0.233645893369439,0.81552207831324,0.909324915800631,-6.74167409670796
"CR2",0.200498472862853,-3.68516983699808,0.233599388508457,0.815558130180294,0.909324915800631,-6.74168487624852
"SLAMF9",-0.170737615264861,-3.18503564930367,-0.233025129159251,0.816003344488527,0.909687636907191,-6.74181780929365
"RBMS2",0.0951643551736456,-0.563232277465669,0.23302100680238,0.816006540704125,0.909687636907191,-6.74181876237979
"ATRN",-0.0683248030599015,0.333057867198919,-0.233008075127403,0.816016567129567,0.909687636907191,-6.74182175206496
"C20orf103",-0.311451297596299,1.48139956712226,-0.232933163404172,0.816074649669929,0.909702919519505,-6.74183906770888
"TRIM42",0.0932453638791002,0.0934938138152309,0.232713923608742,0.816244642324625,0.909715598096236,-6.74188971242641
"SAC3D1",-0.0944425380419403,-0.233213571912781,-0.232706448154931,0.816250438744674,0.909715598096236,-6.74189143842705
"TMEM168",-0.0533181902924839,-0.090449547696586,-0.23268826413594,0.816264538561383,0.909715598096236,-6.74189563668712
"CLC",-0.174639182282277,-0.51261338004503,-0.23267416940736,0.81627546759967,0.909715598096236,-6.74189889060114
"C15orf62",0.113039587250569,-0.455242358846947,0.232632350210254,0.816307894374829,0.909715598096236,-6.74190854383648
"DDIT4L",-0.333690351168154,-0.634493383522228,-0.232425830394649,0.816468035326665,0.909844604676412,-6.7419561899216
"LOC285692",-0.0737503058914276,0.00190486985732953,-0.232288665917155,0.816574400577358,0.909913674651398,-6.74198781169857
"DCLRE1C",-0.0665185883790089,-1.27478316291273,-0.232134149060075,0.816694225944703,0.909997734990617,-6.74202341153265
"HSPG2",-0.150751584026141,0.341755160073882,-0.231862597597125,0.816904820255644,0.910167951491245,-6.74208591813351
"OSGEP",-0.0668458858703293,-0.0908869425112236,-0.231787381500235,0.816963154400526,0.910167951491245,-6.74210321868837
"FXR2",-0.0807333536237541,0.821422087449022,-0.231765430614003,0.816980178690887,0.910167951491245,-6.74210826658354
"EPCAM",-0.29340379172732,-2.37174003358905,-0.231675228222245,0.817050137222501,0.910196427930147,-6.74212900479493
"MED14",-0.0594857089372756,-0.808518925171186,-0.231562960468954,0.817137211103518,0.910223332531171,-6.74215480472986
"SMAD2",0.044821178987641,0.491863257611316,0.23139141690773,0.817270263173641,0.910223332531171,-6.74219420253242
"HMGB4",-0.0690128930056458,0.0110079338531648,-0.23137623628863,0.817282037772779,0.910223332531171,-6.74219768760612
"OR1N2",-0.0690128930056457,0.000568250988617781,-0.231361841588546,0.817293202825073,0.910223332531171,-6.74220099204223
"KCNK6",-0.15830425261267,-1.80214288388546,-0.23135786996979,0.817296283363435,0.910223332531171,-6.7422019037278
"FCHSD1",0.157928880009816,-0.505280568599829,0.231190369127167,0.817426205969039,0.910253095383751,-6.74224033932534
"TMEM40",-0.129461167758865,-3.98192063072001,-0.231108202516494,0.817489940632814,0.910253095383751,-6.74225918352399
"GYPB",0.152279890358995,0.150808833507352,0.231102449995665,0.817494402770444,0.910253095383751,-6.74226050256394
"ENAM",0.20242380864852,-1.53130141208998,0.231071518986547,0.817518395557587,0.910253095383751,-6.74226759441143
"SLC2A7",0.09866912731117,-0.23897680990574,0.231037208749306,0.817545009770304,0.910253095383751,-6.74227545993699
"ARPC3",-0.0474797822968267,-0.156684415172364,-0.230723765472769,0.817788155357059,0.910474365861576,-6.74234726188594
"OR3A1",-0.144927691679802,-0.0249492414837853,-0.229953897622729,0.818385435584282,0.911089862335778,-6.74252320569489
"ZNF513",-0.050149473828377,0.348134347786486,-0.229823207450491,0.818486838426412,0.911153272946344,-6.74255301497054
"ATPIF1",-0.0820954052018153,0.208762777234248,-0.229741672120932,0.818550103450131,0.911158802468501,-6.74257160388083
"BCL7B",0.0483989954777075,0.216433681488228,0.229586837653947,0.818670246136827,0.911158802468501,-6.7426068858199
"TFAP2C",-0.488789103509095,-2.96193519605101,-0.229574145489171,0.818680094720862,0.911158802468501,-6.74260977691363
"LOC148696",0.226546940884505,1.36467888175056,0.229571123061496,0.818682440001391,0.911158802468501,-6.74261046535589
"ADAM10",-0.141871304129099,-1.26634391165668,-0.229482835464763,0.818750948295071,0.911158802468501,-6.74263057132375
"IPO8",-0.0547900527245301,-0.0465584530977515,-0.22939226910269,0.818821226286001,0.911158802468501,-6.74265118820979
"KRT6C",0.149013444985967,-4.70683026130182,0.229376377359828,0.818833558165569,0.911158802468501,-6.7426548050304
"MOBKL2B",-0.132116665217361,-1.17371573848058,-0.22935586607681,0.81884947484228,0.911158802468501,-6.74265947284742
"KAT2B",-0.0886254939551445,-0.195416364849825,-0.229250538473886,0.818931209842419,0.911158802468501,-6.74268343600898
"KRT74",0.133859554251247,-1.0899674129312,0.229244041494702,0.818936251611365,0.911158802468501,-6.74268491378137
"COX5B",-0.0821949485602388,0.365179137065227,-0.229094656768808,0.819052178840793,0.911173576928312,-6.74271888058411
"GIYD2",-0.0958771667278507,-0.62603138420935,-0.229086141067923,0.81905878741176,0.911173576928312,-6.74272081620062
"CDC42EP5",-0.149020471665818,-0.282982260618547,-0.229055113079232,0.819082866650986,0.911173576928312,-6.74272786824571
"BPIL1",-0.0749036627487878,-2.64711261054219,-0.228958225210564,0.81915805749057,0.911207777352913,-6.74274988278777
"CYP4F2",0.0965775322565263,-2.64478948817587,0.228802822888622,0.819278662582126,0.911292488828396,-6.74278517335228
"ARL6IP5",-0.0684803224375283,0.419412038244562,-0.22864732313454,0.819399347603816,0.911331624152542,-6.74282046207306
"DAG1",-0.0720707787490864,-0.948699969210482,-0.228642936150913,0.819402752451285,0.911331624152542,-6.74282145729627
"PIGM",-0.0664761324379858,-0.454073660338536,-0.228507493385389,0.819507874650421,0.911352696424304,-6.74285217420794
"UFC1",0.0585121920393395,0.216104272113205,0.228503972714744,0.819510607218285,0.911352696424304,-6.74285297241428
"RAB17",0.182707713034127,-4.95586758701797,0.22816510648173,0.819773628519037,0.911588901213331,-6.74292974263173
"ZNF665",-0.162698539688163,0.159380894314724,-0.228115750329776,0.819811939499058,0.911588901213331,-6.74294091477829
"MT1B",-0.0784877187772095,-0.129478151646411,-0.227812863006562,0.820047054640556,0.91180088226413,-6.74300942276778
"PDILT",-0.0696331796670352,-0.244872611911365,-0.227593287005309,0.8202175098806,0.91191599866475,-6.74305903026616
"KDM4D",0.111757373882924,0.291402952382977,0.227564896250962,0.820239550040388,0.91191599866475,-6.74306544092975
"TOLLIP",-0.0677753341906658,0.273838110719397,-0.227476249819387,0.820308368488953,0.911943054194026,-6.74308545224763
"KIF7",-0.170842589444059,-0.120674282078462,-0.227302018768816,0.820443632488925,0.912043970808776,-6.74312476099167
"PILRB",-0.120433437017524,0.511778972876598,-0.227233744435342,0.820496638628214,0.912053439707044,-6.7431401563418
"SERPINA9",0.127406725406362,-1.5157720242847,0.227172247920907,0.820544383380249,0.912057059405687,-6.74315401938778
"ATP6V1F",0.0604673847389129,0.183631066734646,0.227016060141089,0.820665647686165,0.912126221691835,-6.74318921165397
"ERICH1",-0.0594958991349737,-0.222816539173065,-0.226977495788135,0.820695589743309,0.912126221691835,-6.743197897259
"GRP",0.38172512461714,-1.71506479452627,0.226918512272538,0.820741386115144,0.91212767153177,-6.74321117888998
"C7orf71",-0.12503447306873,-0.323425419404868,-0.226781375513052,0.82084786512758,0.912127780236306,-6.74324204536633
"CCL22",-0.258711636078696,-3.63284109078174,-0.226760037511563,0.82086443318987,0.912127780236306,-6.74324684640581
"YWHAB",0.0471952621079993,-0.198536535467496,0.226746480693576,0.820874959531722,0.912127780236306,-6.74324989644839
"MSGN1",0.107155267410952,-0.0792497612131732,0.226627279624689,0.820967515925304,0.912181184975593,-6.74327670671971
"RCHY1",0.0666982828913381,0.211707890345504,0.226186272690482,0.821309967676771,0.912464361613406,-6.74337577390379
"LOC284379",-0.0710384241753928,-0.565268766871198,-0.22618232891757,0.821313030259682,0.912464361613406,-6.7433766589574
"TAAR5",-0.0757758370611746,-0.0324429476678056,-0.226109293434187,0.821369747313526,0.912464361613406,-6.74339304664668
"ZNF451",0.0563827203662116,0.506514436069787,0.226056761518272,0.821410542525434,0.912464361613406,-6.74340483047845
"PCDHGA3",-0.235113360108336,1.63188406388136,-0.226012497148273,0.821444917708259,0.912464361613406,-6.74341475763002
"TBC1D17",0.0540930943306803,0.752935453042601,0.225866799957623,0.82155806685337,0.912540604028875,-6.74344741935492
"TCF7L1",0.129181513378046,-0.817120437620396,0.225761043520839,0.821640200159879,0.912571019824272,-6.7434711141605
"BOK",0.188933721334417,-0.43590820317101,0.22566275672293,0.821716534110309,0.912571019824272,-6.74349312544471
"CCDC144NL",0.287374270506391,0.0218355124863005,0.225633607497609,0.821739173037733,0.912571019824272,-6.7434996515588
"OVOL2",0.176474025331429,-6.66594803782744,0.22560227977979,0.821763504071795,0.912571019824272,-6.74350666446831
"NFKBIZ",-0.190319467976704,-1.60664579801539,-0.225347284964622,0.821961555169325,0.91272651614073,-6.7435637104847
"C3orf49",0.142938565614017,0.479189068860874,0.225307354705755,0.821992569509111,0.91272651614073,-6.74357263762033
"ZNF18",0.0799579018314768,-0.280140027651039,0.225122846210021,0.822135883245398,0.912788625131991,-6.74361386731821
"GP2",0.200877250571384,-2.20596181479305,0.225120697229088,0.82213755246389,0.912788625131991,-6.74361434732396
"SIGLEC6",-0.177746915548388,-2.2771680559317,-0.224837510739856,0.82235752434551,0.912875463219002,-6.74367756102918
"ASB15",-0.125588695845221,-0.131246323440135,-0.224743228581031,0.822430763393214,0.912875463219002,-6.74369858931924
"TCP10L2",-0.0690128930056457,-0.26586622257942,-0.224716091412322,0.822451844026922,0.912875463219002,-6.74370464024375
"TFAMP1",-0.19777238529447,0.585619268824164,-0.224696268042711,0.822467243253516,0.912875463219002,-6.74370905990848
"C6orf155",0.158068382985039,-0.652247038207399,0.224623257384006,0.822523960122833,0.912875463219002,-6.74372533443805
"C10orf120",-0.0690128930056458,-0.0599301023989121,-0.224611513335422,0.822533083339287,0.912875463219002,-6.74372795176593
"MPL",-0.119781407884427,-0.443408362661285,-0.224605326405219,0.82253788958794,0.912875463219002,-6.74372933055614
"SPSB1",-0.139915287020918,-1.7904377345254,-0.224536510573563,0.822591348862167,0.912875463219002,-6.74374466396991
"TM4SF18",0.141286892519372,0.778273568188031,0.224261800910467,0.822804764119009,0.912875463219002,-6.74380582746835
