"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FIZ1",0.404559353649851,-0.156601378335932,4.38065106218478,1.41606208009648e-05,2.38896384990602e-05,1.48866561086905
"SH2D1A",-1.03684436002408,0.927549490606883,-4.38058775500812,1.41645972208241e-05,2.38932216833392e-05,1.48839744876146
"RAP2C",0.290006985951628,0.323868284109299,4.38058013891101,1.41650756713967e-05,2.38932216833392e-05,1.48836518807101
"HSFYL1",0.348384775309277,-0.148071369685414,4.37977934931083,1.42154683811924e-05,2.39762498792946e-05,1.48497345061118
"AOC2",-0.796902214347998,0.376255542124577,-4.37947562056294,1.42346264662767e-05,2.40065874617587e-05,1.48368716141175
"MOGAT2",1.15785330574738,-1.37310840056535,4.37845897883272,1.42989322606743e-05,2.41130550527337e-05,1.47938229595409
"SLC35B4",0.334623148751256,-0.165554851202847,4.37825503944375,1.43118654799111e-05,2.41328799312105e-05,1.47851884773472
"NCOA1",-0.414387009337352,0.0283947600302267,-4.3781678741471,1.43173966510339e-05,2.41402211319061e-05,1.47814981462865
"C14orf178",-0.746944238914992,-0.436832407885565,-4.37804079714099,1.43254641267697e-05,2.41518371762258e-05,1.47761181896153
"SH3RF2",0.964287524770397,1.99846637954716,4.37777687569032,1.43422330547418e-05,2.41781202084747e-05,1.47649452255536
"C17orf62",0.309328624261235,0.0763687148020145,4.37766978581046,1.43490426376426e-05,2.41876108464324e-05,1.47604118157848
"OR56A3",1.14710009336284,0.217900650220327,4.37684100138787,1.44018476575995e-05,2.42746262294209e-05,1.47253305854649
"FAM90A1",1.22020311762221,0.640978938052187,4.37648162780922,1.44248024312633e-05,2.43113182048117e-05,1.47101207544132
"GPC4",-0.831571346497989,1.07959339398562,-4.37568646471087,1.44757174117298e-05,2.43951239340627e-05,1.46764710680954
"MDC1",0.446939386153277,0.188963974506456,4.37518262799423,1.45080674031176e-05,2.44476319111717e-05,1.46551526744814
"ASB12",-1.09991262066388,-0.583257532439565,-4.37508294435809,1.45144760058141e-05,2.44564208593075e-05,1.46509351210786
"ZNF565",0.413798613079486,0.0716436125515377,4.37502205446008,1.451839191338e-05,2.44610085976498e-05,1.46483589510086
"RGPD5",-0.778557919661378,0.0193159125863104,-4.37453114413655,1.45499999122096e-05,2.45122481880359e-05,1.46275904143891
"GNAT3",0.830101058499522,-0.0111366868417111,4.37380928297943,1.45965975676806e-05,2.45887302165177e-05,1.45970551813635
"RWDD2B",0.376600893504746,0.0272552696881226,4.3704580282115,1.48148034278536e-05,2.49542589002076e-05,1.44553563370496
"LOC29034",0.506472648976595,-0.300365617660488,4.36964921568248,1.48679318752321e-05,2.50416917001424e-05,1.44211730435656
"LOC730811",0.393430182465296,-0.361494389100284,4.36944132570907,1.48816169385147e-05,2.50626820715099e-05,1.44123878277595
"SLC7A5P2",0.854020008335519,0.418412018874708,4.36922491464079,1.48958757253539e-05,2.50846351441992e-05,1.44032429336022
"EPM2AIP1",-0.366324698713014,-0.313278462857202,-4.36902246120861,1.49092267032733e-05,2.51050559871709e-05,1.43946882306677
"UXT",0.353423826425708,-0.06431314423599,4.36711277889819,1.5035726669907e-05,2.53159849260646e-05,1.43140124927739
"CXCR4",-0.80384120577056,0.402522828204052,-4.36689988197339,1.50498926609479e-05,2.53377555590123e-05,1.43050205666345
"PRAMEF2",0.486471672140701,-0.249684428896471,4.36582720023382,1.51214623736315e-05,2.54561586567433e-05,1.4259720945365
"IGJ",-1.44054609506438,2.92111544771355,-4.36557216346356,1.51385263345972e-05,2.54827923791425e-05,1.42489522061807
"ABHD4",0.575902411030706,0.251708592626411,4.36544408447384,1.51471027664078e-05,2.54933206598721e-05,1.42435443869247
"RPP38",0.322789365297199,-0.0216050033475759,4.36544161926628,1.51472678873178e-05,2.54933206598721e-05,1.42434403010719
"RGS7",-1.08998912198964,-1.70879369529058,-4.36522669434616,1.51616702893722e-05,2.55154656544426e-05,1.42343659642165
"OR11G2",0.370070866925249,-0.155786268788793,4.36462284089385,1.52022054029607e-05,2.55815819556839e-05,1.4208872922033
"RANGRF",-0.394361320081759,-0.389711714453829,-4.36417498915143,1.52323354188513e-05,2.56301796144018e-05,1.41899679713913
"PSG11",0.652505789215923,-0.0872038666102664,4.36403401923593,1.52418312257824e-05,2.56440526844288e-05,1.41840176506434
"SIPA1L3",0.590961161963584,0.45442935483189,4.36364710715518,1.5267922915712e-05,2.56858434018555e-05,1.41676870667531
"LOC100192378",1.06664533330767,-1.66651069492977,4.3635877611026,1.52719287338141e-05,2.56904743556186e-05,1.41651823389607
"PRSS8",-0.686198040019415,1.60893775908424,-4.36346524939815,1.52802013685958e-05,2.57022816095818e-05,1.41600117759679
"RNF165",1.10841676890437,1.09431795849798,4.36155066995946,1.54100417717865e-05,2.59181953350319e-05,1.40792252343095
"GXYLT1",-0.40274751485753,-0.261941566113807,-4.36153524374313,1.5411092197163e-05,2.59181953350319e-05,1.40785744525509
"KIAA1919",0.367966052147913,0.196495447519512,4.35974792476397,1.55332615323483e-05,2.61215154355404e-05,1.40031878381819
"C3P1",0.424241795811277,-0.967562140723392,4.35920914143376,1.55702704431418e-05,2.61816038676878e-05,1.39804683684521
"JRK",0.519322230760091,-0.178545928911609,4.35874194885955,1.56024300194897e-05,2.62335288960516e-05,1.39607698666206
"SLC7A9",1.18339170267905,-1.24870687532592,4.35774149050808,1.56715110763076e-05,2.63475191549436e-05,1.39185936103168
"MGC23270",0.667302318418879,0.104525791416073,4.3575401643587,1.56854478201686e-05,2.63687876803015e-05,1.39101074095232
"ZNF238",-0.599426373478531,-0.432645131671492,-4.35745066762233,1.56916470087066e-05,2.63770461893649e-05,1.39063351046333
"CA5A",0.757119634361049,-0.866586913939738,4.35701721472542,1.57217042313863e-05,2.64254044804174e-05,1.38880660038884
"EIF4G3",0.376407122126814,-0.161175575362218,4.35678876628862,1.57375678267665e-05,2.64498998209986e-05,1.3878438079787
"AHSA2",0.846453309636811,0.125626543322868,4.35622691492674,1.57766482348554e-05,2.65134081041701e-05,1.38547609456426
"ATP6V0E1",-0.314914359591474,-0.04769998575749,-4.35593152619853,1.57972316250225e-05,2.65458234052939e-05,1.38423140305656
"MAGEB1",1.60958083926162,0.260550857100419,4.35582339440027,1.58047729224752e-05,2.65563191282407e-05,1.38377578339758
"UBE2DNL",0.3641501984646,-0.291992478034218,4.35471289887361,1.58824201884911e-05,2.66846005805815e-05,1.37909725654766
"KLF1",0.755513190445447,0.127237377126701,4.35405045573765,1.59289125467199e-05,2.67605208653859e-05,1.37630690843971
"HIST1H2BA",0.42104833590249,-0.199962544829481,4.35396867078609,1.59346614869897e-05,2.67679855084214e-05,1.3759624407172
"TAF12",0.308538085719287,0.00355290338281685,4.35382826898505,1.5944535428365e-05,2.6782377780984e-05,1.37537110043195
"TPRX1",0.468020887701727,-0.246753623419491,4.35345645347934,1.59707121008631e-05,2.68241494985904e-05,1.37380518453043
"EML2",0.448070260374381,0.21055869312841,4.35308794916216,1.59966961836942e-05,2.68655909283129e-05,1.37225333702275
"SLFN12L",-0.818338812019329,0.852292977803497,-4.35294047433708,1.60071062881824e-05,2.68808720522631e-05,1.3716323245495
"KIAA0430",-0.361964947607654,-0.264196093615565,-4.35280480153095,1.60166890179152e-05,2.68947613691769e-05,1.37106102740408
"LOC283999",1.07117871449621,-0.0708468018477032,4.35234902822275,1.60489209876893e-05,2.69466772455871e-05,1.36914195841732
"TAAR1",0.807363195848406,-0.237619966461015,4.35223669331645,1.60568747516529e-05,2.69578240343653e-05,1.3686689923706
"LOC146481",0.502334560987683,-0.621366561031019,4.35194910152106,1.60772545825602e-05,2.69898293643192e-05,1.36745819045349
"ZNF498",0.358894590947494,0.190596167023714,4.35185978793109,1.60835887072923e-05,2.69982520337508e-05,1.36708218287677
"DIMT1L",0.32835774101373,0.067435345572543,4.35180680321631,1.60873475133202e-05,2.70023506935138e-05,1.36685912219689
"LOC731789",1.57809113214816,0.554219318792634,4.35076809754693,1.61612044581029e-05,2.71240976336937e-05,1.36248678083837
"TTTY6",0.33347537651647,-0.161530531730077,4.35067807065018,1.61676210403383e-05,2.7132645624425e-05,1.36210786632155
"BTBD8",-0.761711035495784,-0.142921502449718,-4.35020166536898,1.62016169329978e-05,2.71874722717023e-05,1.36010284435806
"NUDC",0.304348903726567,-0.222291318141938,4.35001023813558,1.62152962567009e-05,2.72082000784601e-05,1.35929725232014
"PSMF1",0.270941989622322,0.069081339834523,4.3498978638737,1.62233316237273e-05,2.72194550796328e-05,1.35882435795967
"SNX32",1.12814944557831,-0.394983142831855,4.3497201082916,1.62360498800154e-05,2.72385645327493e-05,1.3580763486424
"ACVR1",0.380903925395011,0.367103700013757,4.34934254689268,1.62630956907797e-05,2.72817056506566e-05,1.35648763559852
"SNORA16B",0.346569736268245,-0.17423216911037,4.34896203850407,1.62903961633557e-05,2.73252668748941e-05,1.35488665241043
"NCRNA00161",1.03766255630653,0.653146210131334,4.34854673144906,1.63202433380097e-05,2.73730924218716e-05,1.35313940364474
"LOC286359",0.419618054602101,-0.279260328133725,4.34821683319047,1.63439896161198e-05,2.74106782657127e-05,1.35175159141431
"PPIC",0.433820929755755,0.544550344522779,4.3477058979753,1.63808322306118e-05,2.74702201684886e-05,1.34960238902405
"KIAA1586",0.452611043431652,0.175712864332474,4.34755064396114,1.63920430310778e-05,2.74867719761268e-05,1.34894937388766
"IL25",0.837708194683786,0.159630161041681,4.34695798874273,1.6434905771396e-05,2.75563918556792e-05,1.34645680229994
"PABPC1L2B",1.454861505697,-0.467995406864527,4.34569940507083,1.65262861478258e-05,2.77073431727655e-05,1.34116454118337
"C3orf77",0.469026898457104,-0.241224918121036,4.34565544476008,1.65294866776796e-05,2.77104429126756e-05,1.34097971684892
"TUBB4Q",0.913711539424041,0.439514353499804,4.34531046185297,1.65546237256686e-05,2.77503140637721e-05,1.33952935012958
"C4orf11",0.330311778710638,-0.215526958357182,4.34442455630739,1.66193423644245e-05,2.78563038415733e-05,1.33580534538613
"PHKA2",0.413029408142777,-0.0832896063243361,4.34440778160242,1.6620570147316e-05,2.78563038415733e-05,1.33573483784583
"LOC100286844",0.573317407885819,0.0809107413642086,4.34433274533863,1.66260633015456e-05,2.78632325467985e-05,1.33541944808523
"IRGQ",0.431709171104697,-0.106464318867006,4.34376007883926,1.66680434873386e-05,2.79294105142071e-05,1.33301260414637
"NSUN7",-0.879456928117973,0.40537561524643,-4.34374865744543,1.66688817793095e-05,2.79294105142071e-05,1.33296460450489
"SLC35D2",-0.442165933924312,-0.307458423069303,-4.34372240389582,1.6670808854477e-05,2.79294105142071e-05,1.33285427157324
"ANKRD34B",1.61245622583006,0.959767552438787,4.34371978305945,1.66710012420054e-05,2.79294105142071e-05,1.33284325730405
"STMN4",1.08698743375059,-1.01627555889046,4.34367706367804,1.66741374394213e-05,2.79323820596157e-05,1.33266372664795
"SNORA29",0.416062311804238,-0.166268438354992,4.34364571183549,1.66764394599226e-05,2.79339558270998e-05,1.3325319697765
"KLHL29",-0.875492517628829,0.302660359350079,-4.34354500106623,1.6683836239913e-05,2.79440626433379e-05,1.33210873635801
"ZNF709",-0.632869553961602,-0.740120852995113,-4.34244014754889,1.67651891927165e-05,2.80780282362455e-05,1.32746623058204
"LOC642929",0.382374376969235,-0.144377724960259,4.34203349776835,1.67952270964426e-05,2.81260374697084e-05,1.32575779854504
"MIPOL1",0.598458215140662,0.579011725295586,4.34200721971001,1.67971699396181e-05,2.81269934601087e-05,1.32564740333823
"SLC25A26",-0.231421161342248,-0.338446726587492,-4.34128060131091,1.68509769287566e-05,2.82147891225449e-05,1.32259509664831
"RCAN3",0.375765061297322,0.648733719862967,4.34100720971702,1.6871264525518e-05,2.8245545342638e-05,1.32144678380948
"GPR151",0.577815741644771,-0.332038986251199,4.34099594057739,1.68721012763253e-05,2.8245545342638e-05,1.32139945206365
"FAM115A",-0.56165977050988,-0.260094946771178,-4.34080848498448,1.6886025957705e-05,2.82665483921703e-05,1.32061213279013
"EPN1",0.367756798991639,-0.237959535297397,4.3406435422794,1.68982874059958e-05,2.82847640521163e-05,1.31991939460282
"OR10J1",0.344540465092598,-0.152985078442703,4.3400502797162,1.69424595035921e-05,2.83563851974154e-05,1.31742797123738
"C1orf203",-0.520690259190324,-0.745538306529754,-4.33944108341015,1.69879327755174e-05,2.84301722310924e-05,1.31486996464655
"LMNA",-0.426897352679392,0.226565413206147,-4.3388610185619,1.70313399131761e-05,2.84985275636784e-05,1.31243459234354
"ZFP62",0.457864085447536,-0.354606339384254,4.33885811482142,1.70315574708643e-05,2.84985275636784e-05,1.31242240190404
"CLEC7A",-0.864610261288604,1.63954147486722,-4.33866037855757,1.70463787644252e-05,2.85209998408129e-05,1.31159228642966
"SPINK8",0.744071729596577,-0.816063515438417,4.33829668211143,1.70736717664478e-05,2.85643336774887e-05,1.31006554673523
"TRAPPC3",0.263629783887407,-0.0653647757475256,4.33795925788043,1.70990305491164e-05,2.86044247480568e-05,1.30864920051483
"ACP6",0.521856952672932,-0.394339839674942,4.33735346046184,1.71446489862154e-05,2.86783982430158e-05,1.30610660967835
"KRTAP10-6",0.419877738406651,-0.217460901773767,4.33711222632372,1.71628470244282e-05,2.87064964385903e-05,1.30509421881566
"AVPI1",-0.585574410485091,0.505302842295424,-4.3368083916426,1.7185793738209e-05,2.87425320139519e-05,1.30381918617227
"ZNF354A",0.419311045405322,-0.00175238986653912,4.33624325518133,1.72285529180354e-05,2.88116945405534e-05,1.30144783079021
"NBPF6",0.936712005664151,-0.715041648274069,4.33597868297404,1.72486058143591e-05,2.88428766558056e-05,1.3003377649806
"CSN2",0.881770449765687,-0.0151967429814219,4.3357554717797,1.726554115028e-05,2.886884096908e-05,1.29940128680959
"ANKRD30A",0.473590876686157,-1.39003647194316,4.33514367432088,1.73120405410653e-05,2.89442295818284e-05,1.29683473349198
"C3orf63",-0.269569642305881,-0.206725691751285,-4.33505274266368,1.73189619662593e-05,2.89534403710579e-05,1.29645329470894
"SLC41A1",-0.384813318790254,0.294999403108339,-4.33412746292156,1.73895417798403e-05,2.90690636031072e-05,1.29257236977024
"C1orf113",0.651454725819859,-0.115800370096566,4.33355029031552,1.74337072682897e-05,2.91405163234576e-05,1.29015191159872
"RND2",1.19746321184925,0.0738650976181392,4.33343138258055,1.74428194420616e-05,2.91533704045089e-05,1.28965329194188
"CT47A7",0.411580364947294,-0.148314935109045,4.33277229289959,1.74934095742232e-05,2.92355416712439e-05,1.28688974159768
"ANKAR",-0.480767486380981,-0.1211420077909,-4.33078537792301,1.76467700765684e-05,2.94894386484944e-05,1.27856102172296
"SNX33",-0.372657499158948,-0.0327799701844578,-4.33076033957657,1.76487108380159e-05,2.9490278008816e-05,1.27845608913569
"IFT172",-0.469295152633423,-0.218967348714591,-4.33019436097562,1.76926351664765e-05,2.9561264347835e-05,1.27608429461511
"SIK3",-0.361943422147531,-0.200215053556261,-4.3301293216273,1.76976894095487e-05,2.95672993712948e-05,1.27581175874655
"CHMP4A",0.313703551935323,0.00169991320000705,4.3297447747525,1.77276009559785e-05,2.96148588004005e-05,1.27420046133714
"ABHD12B",-1.45411629678471,-0.0817863271948609,-4.3288417448072,1.77980321199454e-05,2.97300950453028e-05,1.27041718346026
"C20orf103",1.08758287867594,0.411610869418314,4.32869068375017,1.78098400863083e-05,2.97473954382766e-05,1.26978437947215
"EBPL",0.446302519100474,0.210300210571214,4.32861275955907,1.78159341002206e-05,2.97551498972402e-05,1.26945795834618
"ZNF496",0.407608762754022,0.144061843471327,4.32836194172582,1.78355626842261e-05,2.97855059131085e-05,1.26840733037498
"HCG9",-0.592422976132642,-0.441270916049695,-4.32823272826792,1.78456827747249e-05,2.97999790310854e-05,1.26786610209302
"TRIM72",1.44576145700449,-0.0161242024512601,4.32715929429589,1.79299672344576e-05,2.99382845963199e-05,1.26337046038949
"RPE65",0.853101715477736,-0.96699969985508,4.32705967654482,1.79378083283316e-05,2.99489379052957e-05,1.26295330477845
"CACNA1F",-1.07356569591982,0.292697308592047,-4.327020536958,1.79408899724816e-05,2.99516437561763e-05,1.26278940774726
"LRBA",-0.430840530604661,-0.44164174817759,-4.32685951602957,1.79535732302702e-05,2.99703773954702e-05,1.2621151471344
"FAHD2A",0.352891797702777,-0.068570918407,4.32649157302946,1.79825874332239e-05,3.00163674457355e-05,1.26057450700807
"CA7",1.12406736890182,-0.53915354828297,4.32589929285577,1.8029385884878e-05,3.00920328930949e-05,1.25809478599194
"UBE2B",-0.310837286711883,-0.0750345963126994,-4.3249685642505,1.81031616579989e-05,3.02127089832819e-05,1.25419871149501
"PER2",-0.497735219672353,0.272277451788779,-4.32486778660921,1.81111672490234e-05,3.02236092610687e-05,1.25377689846695
"ERCC8",0.317468436315121,0.0104957234802447,4.32433165914243,1.8153813115093e-05,3.02923101638061e-05,1.25153304767424
"C3orf58",0.763918795627461,1.36401951848812,4.32429420239239,1.81567961670557e-05,3.02948220249702e-05,1.25137628989711
"KRTAP5-3",0.583752673189107,-0.163285071764351,4.32413974072562,1.81691024268055e-05,3.03128880901643e-05,1.25072987595514
"GOLGA8F",0.487901912441957,-0.154394676048209,4.32355623717194,1.82156632240992e-05,3.03880960010788e-05,1.24828813902008
"HPS1",-0.294042407013173,-0.0794742735178822,-4.32328540845865,1.82373127697892e-05,3.04217371109397e-05,1.24715493011627
"MGC16275",-0.457858865473044,-0.476901552463847,-4.32320884918802,1.82434372308181e-05,3.04294773955742e-05,1.24683460075029
"AADACL3",0.730453335101054,-0.201656806285989,4.32272684978605,1.82820405605055e-05,3.04913857412075e-05,1.2448180031396
"DIP2C",-0.54712523975127,-0.455619581400647,-4.3224754013342,1.83022100236412e-05,3.05222784388405e-05,1.24376607206385
"VAMP1",0.614173334604776,-0.0438094106491551,4.3224588194142,1.83035408578657e-05,3.05222784388405e-05,1.24369670384363
"C3orf79",0.570003591343818,0.0499859474620487,4.32144486573812,1.83850947787074e-05,3.06557810539473e-05,1.23945543827498
"OR56B1",-0.691567912036944,-0.174083065453727,-4.32074504133518,1.84415851082955e-05,3.07474736747858e-05,1.23652868603489
"RFFL",0.43168944506272,0.232416108266417,4.32008143079087,1.84953053488894e-05,3.08345332160349e-05,1.23375379382339
"LOC388152",-0.595762784901946,0.442365047670959,-4.31922941736112,1.85644962545434e-05,3.09473684919819e-05,1.23019167763128
"CD274",-1.09626433832576,1.80184931441344,-4.31907195066676,1.8577310960456e-05,3.09662128628595e-05,1.2295334093603
"OR10P1",0.377604451998443,-0.185840159877356,4.31765433168627,1.86930584357023e-05,3.11566171536856e-05,1.2236082543871
"C12orf50",0.777901491876317,-0.107378165160419,4.31730526521504,1.87216649467942e-05,3.12017602694276e-05,1.22214955670851
"PRB1",1.31624990713516,0.483690606517376,4.31711421192696,1.8737339745527e-05,3.12253456448585e-05,1.22135121966445
"MYCBP",0.356306242911763,0.207706862283698,4.31689783845554,1.87551070530828e-05,3.12524140205844e-05,1.22044711934258
"CD19",1.52998253444747,1.94377740739291,4.31588329994137,1.88386297725224e-05,3.13890400655463e-05,1.21620851113489
"NAB2",0.498537298887482,0.443889053596325,4.3156480358371,1.88580487634125e-05,3.1418842559831e-05,1.21522574171764
"MIOS",0.284846514009236,0.00527636456340548,4.31333222611886,1.90502216493745e-05,3.17364370253393e-05,1.20555457566636
"OSBPL11",-0.360741780054367,0.518129389339497,-4.31330963845557,1.90521052199587e-05,3.17369959465648e-05,1.20546027011744
"C3orf66",1.02242248368443,-0.924458697532597,4.31318384607538,1.90625982188099e-05,3.17518951969306e-05,1.20493508393165
"TDH",1.46242513161921,0.800028313397551,4.31272531904103,1.91008930967203e-05,3.18130968702464e-05,1.20302084384647
"SNX8",0.38201141113866,0.247416112227931,4.31235407319734,1.91319523105631e-05,3.18609624290176e-05,1.20147112110699
"RPRD1A",0.445924019563879,0.126186345247768,4.31234466222211,1.91327402791882e-05,3.18609624290176e-05,1.20143183770254
"VEGFB",-0.302754171736558,-0.201728282564293,-4.31151144863519,1.92026271423472e-05,3.1974744886717e-05,1.19795414531176
"SHARPIN",0.355079852053121,-0.205308849554591,4.31071450664571,1.92696997362559e-05,3.20838231375767e-05,1.19462843221343
"SEPW1",-0.491218312140447,0.0017761819492401,-4.30971601046897,1.93540514262299e-05,3.22216508274435e-05,1.19046242587838
"ZNF136",-0.404762827305253,-0.0865227755037907,-4.30947630442599,1.93743539130119e-05,3.22528322834476e-05,1.18946243927687
"GPR97",-0.959296242082175,1.39800126135101,-4.30691586616555,1.95924891947587e-05,3.26133177153093e-05,1.17878425089049
"NR1H2",-0.295103185156593,0.0234235414933346,-4.30653189365617,1.96254030862012e-05,3.26654533303735e-05,1.17718342305568
"WRN",0.439286348468043,0.30963028663763,4.30636910986833,1.96393727453872e-05,3.26860513600571e-05,1.17650479803282
"CWF19L1",0.316222961598072,0.202886742438194,4.30548793327176,1.97151578815581e-05,3.28095179584237e-05,1.17283170056516
"GLYATL3",1.40719509664063,0.12670257134709,4.30527126411003,1.97338351295769e-05,3.28379345772285e-05,1.17192864425127
"CSH1",0.433168442980514,-0.204632894994988,4.30382751223106,1.98587210503499e-05,3.30430679533498e-05,1.16591230964987
"FAM129A",-0.624878632663895,0.613744734243952,-4.30358672564958,1.98796226100967e-05,3.30751617537407e-05,1.16490909876642
"LOC154449",0.571277206866826,-0.0677317222452591,4.30331247185514,1.99034548909658e-05,3.31121260017601e-05,1.1637665143428
"HGFAC",1.19387176510812,-0.921850169665794,4.30246499630516,1.99772718836973e-05,3.32322339246737e-05,1.16023622824649
"KIAA0649",-0.64263589330221,-0.521141863523568,-4.30198757656443,2.00189712324315e-05,3.32988989238198e-05,1.15824775124842
"C3orf49",-0.645252553674373,-0.481469732438974,-4.30194491751384,2.00227012508258e-05,3.33024012934593e-05,1.15807008422043
"GDF15",-1.10462365204983,-0.717973355255619,-4.30166878492708,2.00468617631329e-05,3.3339880993428e-05,1.15692008309379
"SNORA18",0.512975020724412,-0.481367053772407,4.30015273886696,2.01800065533915e-05,3.35585913652725e-05,1.15060748129025
"MRGPRX1",0.870996069983327,0.173704823534181,4.30011122924236,2.01836639314885e-05,3.35619510308579e-05,1.15043467033934
"SLC17A9",0.822469356606595,0.335421964918318,4.30003409139101,2.01904621635745e-05,3.35705324262321e-05,1.15011353774441
"HINT1",0.380325565975645,-0.164023338237073,4.29927261877108,2.02576888870522e-05,3.36795782883349e-05,1.14694374009964
"GPT",1.01874390453752,-1.46751267869495,4.29813817990953,2.03582394963905e-05,3.38440048585389e-05,1.14222236192781
"SNORA45",0.42017722800627,-0.400677331456688,4.2980848636381,2.03629768707473e-05,3.38491355572197e-05,1.14200049562426
"IFT27",0.470353468790117,0.10952367510225,4.29768462225788,2.03985736184773e-05,3.39055584362253e-05,1.14033504357027
"COL6A4P2",1.14908136198239,0.161923325301961,4.29761938621081,2.04043812230606e-05,3.39124620554491e-05,1.1400636023561
"RGPD3",-0.378958604372777,-0.0306210162730591,-4.29736635362041,2.042692225555e-05,3.39471735701224e-05,1.13901079339304
"ZBED5",0.346684457283422,0.0911505875236858,4.29718885667156,2.0442748493499e-05,3.39707211530536e-05,1.1382723050264
"SEC13",0.278586224366367,-0.119395974610501,4.29703753530717,2.04562500702065e-05,3.39904022280193e-05,1.13764274452163
"C16orf80",0.289521969174497,0.21821885743182,4.29657348436462,2.04977079017214e-05,3.40565288672657e-05,1.1357122267619
"IFI35",-0.535267428574187,-0.106617751057137,-4.29575980191791,2.0570595164246e-05,3.41748599240038e-05,1.1323276630603
"TM2D2",0.509250870408634,0.314837690701869,4.29505134861139,2.06342577611799e-05,3.4277847691593e-05,1.12938129489018
"TMEM126A",0.35549987142897,-0.0224530935196417,4.29445871221489,2.06876573354399e-05,3.43637711095328e-05,1.12691694381071
"FLJ39653",0.486562385425206,-0.282209681732257,4.29439391447059,2.06935039387097e-05,3.4370697905492e-05,1.12664751560733
"AHR",-0.514311470322434,1.09484947047682,-4.2939731713992,2.07315053474752e-05,3.44310265010199e-05,1.12489816372691
"OR2H1",0.49096429540458,-0.336708842166677,4.29383754352552,2.07437694159822e-05,3.4448604033783e-05,1.12433428872646
"ZNF716",1.25462248676746,-0.20313998100545,4.29319687208849,2.08017954365206e-05,3.45421681714003e-05,1.1216709124436
"PCID2",0.41204174268974,0.170572123102447,4.29249246347359,2.08657730124994e-05,3.46455991357617e-05,1.1187429993035
"PDE8A",-0.363321359996535,-0.180697517113031,-4.2918638329714,2.09230266595116e-05,3.47378498175128e-05,1.11613044153258
"UBQLN1",0.282684072504471,0.144086480055816,4.29179678815401,2.09291417288627e-05,3.47451886455109e-05,1.1158518276563
"SRMS",1.27978061373092,-0.743698478686201,4.29145341198738,2.09604873711897e-05,3.47944090361749e-05,1.11442494501784
"VWA5B2",1.34441323345836,-0.00355422013345278,4.29125289608328,2.09788125073954e-05,3.48220091663924e-05,1.11359176050725
"ZNF680",0.515513287378961,-0.160207040739098,4.29000364680754,2.10933262488026e-05,3.50092520585089e-05,1.10840169498361
"GAGE2A",1.8493232545681,0.742736984226417,4.289688118768,2.11223437057529e-05,3.50545752701076e-05,1.10709104234364
"FSTL4",1.37292353040443,2.00103982659329,4.28947129104693,2.11423062988455e-05,3.50848649370755e-05,1.10619042720278
"SNORA15",0.384402224325212,-0.191379023516623,4.28904432610434,2.11816681743978e-05,3.51473394774043e-05,1.10441711105868
"KDM5A",0.352233912043033,0.380782051532441,4.28858201546575,2.12243674450774e-05,3.52153412909949e-05,1.10249717961956
"SFT2D2",0.328170346176907,0.160579946970595,4.28820598892593,2.12591580494264e-05,3.52702111492507e-05,1.10093572048901
"ADAM18",0.68957070325306,-0.235100071656415,4.28798406423595,2.12797164304592e-05,3.53014619308014e-05,1.10001423305119
"C2orf78",0.497592882368745,-0.400765203511608,4.28748381569176,2.13261274519545e-05,3.53755917867562e-05,1.09793723821388
"AIFM3",0.917525199635275,0.577730105634438,4.28710285352567,2.13615363618965e-05,3.54314609187088e-05,1.09635566362532
"SNORA51",0.335829573026846,-0.202802644697978,4.2869979638898,2.1371295282431e-05,3.54447799195145e-05,1.09592023458865
"PHF7",-0.41999561691942,-0.526391625707191,-4.28608056201972,2.14568318312506e-05,3.5583765521151e-05,1.09211224297201
"UBE3A",0.309947891452703,0.0967023412485405,4.28580914715367,2.14822005377668e-05,3.56229550452768e-05,1.09098578848869
"HUNK",-1.09952564625058,-0.40576524191512,-4.28558434988924,2.15032336462132e-05,3.56549492867209e-05,1.09005286180063
"TTTY20",0.45644550363906,-0.0847656128702305,4.28537570914128,2.15227726608132e-05,3.56844611661409e-05,1.0891870269175
"LYG2",1.04495237369461,-0.0288348513356832,4.28467614363058,2.15884100744019e-05,3.5790392603535e-05,1.08628419907032
"CRYGS",0.839515977520231,0.00869652387546265,4.28356310801207,2.1693235707468e-05,3.59612699311718e-05,1.08166660232352
"VAPA",-0.266167160531661,0.106597600210961,-4.2833158816226,2.17165853256787e-05,3.59970662808651e-05,1.08064109857189
"CNTROB",-0.359923089162357,0.0336320669300946,-4.2819219155467,2.18486898624856e-05,3.62131126906635e-05,1.07485991475862
"TFE3",-0.268884190672705,0.0367919709720869,-4.28182252844672,2.18581378962848e-05,3.62258435741095e-05,1.07444779471493
"PCSK5",-1.06422408661031,0.611181009526732,-4.28146462355703,2.1892193717257e-05,3.62793519842766e-05,1.07296377506856
"C12orf77",1.01114078066932,0.228427325865373,4.28124163159727,2.19134377311342e-05,3.63116219629795e-05,1.07203921814359
"TAF9",0.28693318087058,-0.156238003210665,4.28064771704562,2.19701148551849e-05,3.64025258223035e-05,1.06957698231455
"FSIP1",-0.711867191985547,-0.777333486605245,-4.28062957930134,2.19718479354755e-05,3.64025258223035e-05,1.06950179234583
"ZNF567",0.500273673638978,0.317189991949029,4.28039141141025,2.19946172337755e-05,3.64373048815864e-05,1.06851449567131
