"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NEDD1",2.41030879354763,0.171017232968736,10.4558680198094,8.63411754038529e-20,1.68485833779543e-17,34.3931599988443
"TSPYL1",-2.40744534391206,-0.110161081946145,-10.4544384048924,8.71152547711409e-20,1.68485833779543e-17,34.384391545003
"SLC39A1",2.00698496367426,0.0920615736020511,10.4426990075633,9.37391560808583e-20,1.79602470917166e-17,34.3123964803616
"HOXC4",4.9180701786646,1.18375550906977,10.4046845529337,1.18834118198108e-19,2.25575764553649e-17,34.0793588474751
"E2F7",5.40986188632105,1.17399428121588,10.3873502004902,1.32402566234105e-19,2.49026147739943e-17,33.9731447416609
"KIF23",4.77665990867202,0.196656737933789,10.3799482727828,1.38657261248898e-19,2.58419319351242e-17,33.9277999295651
"CAMKK2",-2.28193578619172,-0.377801083130103,-10.3646841712311,1.52501346291183e-19,2.81660369397797e-17,33.8343090635276
"MYCBP",2.48540998098487,-0.619923616328567,10.3059990239318,2.19825161585099e-19,4.02378181933582e-17,33.4751021836907
"NCDN",-3.70227883309564,1.02085637979107,-10.2585640471132,2.95337987797812e-19,5.35816290959552e-17,33.1850334373745
"PPP4C",1.8753119860436,0.00739761714459378,10.2551863087579,3.01610879857365e-19,5.42396898943495e-17,33.1643879346539
"C7orf49",1.83238756391526,0.260613499221737,10.250223645934,3.11068936878846e-19,5.5454124130028e-17,33.1340573649149
"PREPL",-2.05128695870688,1.01270777997325,-10.2308543255941,3.50899774935812e-19,6.20154852237852e-17,33.0157037722583
"C14orf19",2.60912129144039,0.947106241608172,10.2257211689367,3.62282438670466e-19,6.34799339759251e-17,32.9843455404872
"GNG12",2.56451186359469,0.612804148421903,10.2229438725824,3.68593749922527e-19,6.40384785352689e-17,32.9673804255259
"NOX4",5.11806984551004,1.07828910369212,10.2168510773942,3.82826090858749e-19,6.59522494848336e-17,32.9301657138248
"CKLF",2.52771161566777,0.799530094188087,10.2145891370151,3.88248170735654e-19,6.63289645687638e-17,32.9163509083379
"IDH1",2.66316415410267,0.279409125632093,10.2061956642468,4.09045842269157e-19,6.93045356393387e-17,32.8650929605556
"HMG20B",2.04546633109519,-0.245461333234742,10.199359709776,4.26802164809671e-19,7.17202555800252e-17,32.8233526715137
"FAM54A",3.97787286834109,0.0185695986351847,10.1791406111614,4.83946325656968e-19,8.06616554658008e-17,32.6999271540039
"ATP6V1H",-1.69684472398563,0.101158566512427,-10.1728023902211,5.03384175848958e-19,8.32248305570926e-17,32.6612460585435
"CHEK2",3.18080531618693,-0.421913708677175,10.1686954581224,5.16392783821214e-19,8.46925476889496e-17,32.6361846954238
"ESCO2",5.51838844610509,0.976451757528305,10.1649369805538,5.28591137669138e-19,8.54986123418445e-17,32.6132514385615
"PTTG1IP",1.82821495349222,0.606678057894004,10.1646152778437,5.29648493605885e-19,8.54986123418445e-17,32.6112885703502
"CCNA2",4.29243577750682,0.562457993903669,10.1597694671898,5.458329421091e-19,8.74228214545208e-17,32.5817233683754
"RHOC",2.5308354763988,0.854104320906388,10.1330358934619,6.44398015184817e-19,1.02409331079875e-16,32.4186676329705
"HSD17B10",1.8448495428252,0.349524213195319,10.1077632878587,7.53832013659417e-19,1.1887930855409e-16,32.2646027280782
"TTK",5.71043543448948,0.475624303377359,10.0759714905186,9.18161479593107e-19,1.43688767123193e-16,32.0709081268322
"BTN2A2",2.26137404191641,0.2060408425738,10.0731129627043,9.34581254049183e-19,1.4515038097926e-16,32.0534984570278
"GOLGA6L1",-3.90683693099009,-0.338304121868319,-10.0542429056898,1.05056509514832e-18,1.61937105380719e-16,31.9385975177942
"SKA1",5.10400548387617,0.677391214481129,10.0497573991287,1.08018203256507e-18,1.64352795598378e-16,31.9112916316537
"PPP3R1",-1.80279906437505,0.469532709027461,-10.0494457424679,1.08227049440423e-18,1.64352795598378e-16,31.9093944915325
"NUBP1",1.47359730751436,-0.10249787612192,10.0323136771709,1.20348623867666e-18,1.81416701316987e-16,31.8051259772358
"PRRT1",-3.69623718270109,2.25477799166394,-10.0205361329871,1.29457488007257e-18,1.93723208878597e-16,31.7334678134684
"PPP3CA",-2.00018911436489,0.436362320647947,-10.0188869912707,1.30786639299216e-18,1.94293977700958e-16,31.7234353633757
"PPIL5",2.82120802317623,0.274096308643222,10.0146119376038,1.34295855174966e-18,1.98071894024603e-16,31.6974299836694
"CD276",2.75982053964112,0.457138472895837,10.0059099004593,1.41731572150681e-18,2.07545640047223e-16,31.6445023626199
"AK2",1.99385827160424,0.0246171471432151,10.0018355892482,1.45352650368743e-18,2.1133863015671e-16,31.6197249361021
"NR5A2",4.74303777792236,-0.350936569206349,9.99958684940617,1.47390574473818e-18,2.12792546992095e-16,31.6060504280164
"PTBP1",2.23190598621775,-0.510969168932266,9.99360960835218,1.52946963949813e-18,2.19270329226231e-16,31.5697062539477
"ORC1L",4.66729167505932,0.389322134851411,9.95877853405001,1.89736986163211e-18,2.70007245304499e-16,31.3580122392275
"DTL",5.06502882183829,0.311897380696314,9.95773021265601,1.90971418804704e-18,2.70007245304499e-16,31.3516433198947
"GPR82",5.70879367775582,2.53042614202985,9.95027184483899,1.99987985262021e-18,2.80818745606623e-16,31.3063353735514
"SYNGR1",-3.52221369521908,1.45569290506401,-9.94646797767321,2.04748659755886e-18,2.85547773718056e-16,31.2832305906334
"ATL1",-2.77364966626251,1.67673330733895,-9.93055413631477,2.25920959017429e-18,3.1294632302813e-16,31.1865906809634
"DGKZ",-2.98529486310334,-0.18845422990157,-9.91831477367259,2.4367696506522e-18,3.33239411222386e-16,31.1122881206403
"PLEKHA1",-2.42180229144528,-1.16733409868624,-9.91821862226472,2.43821821781171e-18,3.33239411222386e-16,31.1117044867484
"PAK1",-2.89504979749607,-0.316805651878613,-9.8931908199974,2.84600200334935e-18,3.86396603116987e-16,30.9598301798725
"SMC4",3.02816531895429,-0.0140956130431438,9.87837449420182,3.11872983719902e-18,4.20638686792217e-16,30.8699621504333
"WDR7",-2.07108851388067,0.570199101769999,-9.8639896016069,3.4084002307404e-18,4.56703353793522e-16,30.7827402333217
"SPC25",4.90558672379304,1.2184994247076,9.85252411272559,3.65835824032504e-18,4.87013001850024e-16,30.7132407343726
"PRKCE",-3.29246143093096,0.437944856183659,-9.84618089702293,3.80440860854016e-18,5.03188263765689e-16,30.6747985045682
"FKBP10",2.95380526353757,1.17348772746854,9.84221585244163,3.89863820669363e-18,5.10189991039793e-16,30.6507717635227
"DTYMK",2.70118527822159,0.86172384969982,9.8418637254044,3.90711812073789e-18,5.10189991039793e-16,30.6486381084043
"UMPS",1.53153859858665,-0.190113280334717,9.8344240915607,4.09063774200721e-18,5.30773192081581e-16,30.603563005679
"C1orf112",2.27434065890447,0.195822381820306,9.82103966617556,4.44269082120208e-18,5.69969425373271e-16,30.5224895961118
"SYT10",-5.04003224282357,-0.707794577135513,-9.82083417199827,4.44832486511503e-18,5.69969425373271e-16,30.5212450571578
"PLEKHF2",1.95878076857942,-0.0361760016218304,9.80430931512876,4.92548554384546e-18,6.27188690275626e-16,30.4211850829719
"MKI67",5.81714805609165,-0.531416264173843,9.78788124616608,5.45036693442764e-18,6.89740571127784e-16,30.3217503206285
"TOLLIP",-2.05662702172693,0.294183407083329,-9.76384897725724,6.32016016089682e-18,7.94905542690465e-16,30.1763603278921
"BCL2L12",3.08328451489981,-0.850937277541757,9.75886312537739,6.51724478495975e-18,8.14695337417438e-16,30.1462076509069
"EIF4A3",1.31534013877831,0.0986572557818013,9.75561105570901,6.64908203073266e-18,8.26138367951819e-16,30.1265422591946
"COL4A1",5.01760797151362,0.430947518134387,9.75409331469037,6.71151646470957e-18,8.28872283391632e-16,30.1173649563621
"NAPB",-4.41032932707123,1.21516140663365,-9.74301064194411,7.18547001459604e-18,8.82091741133134e-16,30.0503618864394
"HDAC1",1.73124119781936,-0.747651965415619,9.741222774779,7.26499168396363e-18,8.86545205434157e-16,30.0395546008235
"HAT1",1.64998173598421,0.284923793520281,9.73570318682565,7.51606794415217e-18,9.11756857532921e-16,30.0061928489239
"ATP6V1A",-1.86477055560181,0.0754397102824464,-9.73297606028186,7.64329179377516e-18,9.21736029789321e-16,29.9897111044572
"GLS",-2.43733872861917,-0.583434404060947,-9.73007580945562,7.7809465427548e-18,9.32849035514714e-16,29.9721842832742
"ATP6V0E1",2.27396647203679,0.182577049817026,9.71530895865974,8.52106651746511e-18,1.01564177136368e-15,29.8829647264137
"RPN2",1.65471505270062,-0.240152973810991,9.70546635956975,9.05291830057383e-18,1.07279698312176e-15,29.823515196305
"OPRM1",-4.33433986542628,0.432687639107362,-9.6807465444628,1.05390216183738e-17,1.24172690918552e-15,29.6742719352022
"CDC25C",5.71984131906689,0.879078022100233,9.67912494799436,1.06445966559039e-17,1.24699929167249e-15,29.6644849873503
"NAA38",1.65710655369433,-0.192585813172522,9.67664911390719,1.08078227359582e-17,1.25892712448795e-15,29.649543172352
"HMMR",4.83874940415449,0.26011366696932,9.65267434912048,1.25232122126036e-17,1.45049928570953e-15,29.5049029235735
"CLIC1",3.37313573445705,-0.455471157645353,9.64881494986769,1.28236348305693e-17,1.47695133517697e-15,29.4816274239562
"ENPEP",4.23661806709183,0.744394053539479,9.64435919298069,1.31794161280598e-17,1.50393885273734e-15,29.4547582640678
"YBX1",2.18098951292033,0.197799793635592,9.64404745300032,1.32046726253705e-17,1.50393885273734e-15,29.4528785218806
"IL10RB",2.11822045450937,-0.161273336041884,9.63898773499449,1.36214058536912e-17,1.54283116799184e-15,29.4223713579507
"EDARADD",2.90335618765011,0.36619591579627,9.63597428189722,1.38757995792713e-17,1.55571897162116e-15,29.4042038896048
"KRT222",-2.95200447414283,0.320542190643073,-9.63584334005884,1.38869602364115e-17,1.55571897162116e-15,29.4034145013765
"ESPL1",5.04787371063134,-0.027430769618898,9.62828653867483,1.45464312141914e-17,1.62074123001162e-15,29.3578625788068
"HTR3B",-6.25288819333571,0.675329985000708,-9.60605593950446,1.6672831268408e-17,1.84762007477639e-15,29.2239101913754
"LOXL3",2.49008123182776,2.50041954231021,9.60211482633035,1.70808871689331e-17,1.88266273037794e-15,29.2001708588101
"PNMAL2",-4.14801550933004,2.40963212581631,-9.59695619093041,1.76300677676998e-17,1.932802242276e-15,29.1691015123408
"C6orf127",-2.8777564151609,-0.756410344898401,-9.57861288580061,1.9729190527534e-17,2.15142625002646e-15,29.0586582681114
"YWHAH",-2.31984995006052,0.577072234129016,-9.5651165375263,2.14309061917369e-17,2.32462967109417e-15,28.977432683087
"RASGRF2",-4.42829088649283,-0.206668119281648,-9.5630769938548,2.17004786664068e-17,2.3414816481053e-15,28.9651605851709
"CDCA8",4.41230529560974,0.477956075025333,9.55021630576678,2.34798206511317e-17,2.5202083935542e-15,28.8877923743343
"SEC11A",1.91136196492491,-0.126364236433823,9.54912007568826,2.36380465731255e-17,2.52397704581066e-15,28.8811988452355
"APOBEC3B",5.19543213137152,-0.839609609715685,9.53961536323159,2.50551999257423e-17,2.66143343874426e-15,28.8240387985613
"NCOA7",-2.6813614909417,-1.12543958451069,-9.53779830848515,2.5335602667964e-17,2.6773463417316e-15,28.8131129648104
"GLA",1.80804938391709,-0.00110060095909141,9.53200539752947,2.62505766623629e-17,2.75981062643642e-15,28.778284185042
"PROKR2",-5.6984897445647,0.469225521307875,-9.52662072543894,2.71305466832486e-17,2.83777213037387e-15,28.7459148198613
"TMEM218",2.37138034745711,1.2685317936366,9.52548755528676,2.73194389199615e-17,2.84302445329e-15,28.7391035011619
"CYP2C18",-4.10691338314592,-3.3576386942895,-9.50749813826244,3.04997039048521e-17,3.15795166542108e-15,28.6310002520274
"ANXA5",2.96392523169609,1.0665411594366,9.49884462196103,3.21582469286297e-17,3.31294583057205e-15,28.5790181143301
"SEC61A1",1.82043590477082,0.104208163719979,9.49553872274467,3.28153015318545e-17,3.36058970010732e-15,28.5591627024714
"TNFRSF19",3.92113755327704,1.97970469618919,9.49487626660258,3.294856493447e-17,3.36058970010732e-15,28.5551841745864
"H3F3A",2.16616260690392,0.176774513674814,9.48535809509644,3.49238600938432e-17,3.54442601873208e-15,28.498028802089
"PCNA",2.64923583660404,0.473312219110996,9.48039555194869,3.60000449556368e-17,3.63564986027344e-15,28.4682354208973
"PFN1",1.80696050620453,-0.350903779718104,9.46264159209395,4.0127687447344e-17,4.03263588410784e-15,28.3616808910652
"LOXHD1",-5.16909660302659,-1.79014785007779,-9.44070339187037,4.58842850795567e-17,4.58865233373654e-15,28.2300877071451
"CCDC80",3.5728506107985,1.27361191858399,9.4359329847345,4.7241001883521e-17,4.70139698841778e-15,28.2014840018684
"TUBA1C",4.30521313187622,-0.266186726701265,9.43071007855911,4.87722433948837e-17,4.83033701371262e-15,28.1701715685019
"MYD88",2.48600854673734,-0.210111289229571,9.42235420998236,5.13253973522258e-17,5.05875947652876e-15,28.120086143794
"NCRNA00087",-4.15753040959737,1.28706250838424,-9.41182778635178,5.47319440894512e-17,5.36870615204708e-15,28.0570075235229
"C1orf216",-1.67976096119815,1.51319770819631,-9.4086304744206,5.58105425849774e-17,5.4484377787363e-15,28.0378517373492
"NPHS1",-4.91179996291827,-1.29217796948879,-9.40395657504852,5.74254442876978e-17,5.57952148503361e-15,28.0098526000002
"CKAP2L",4.5153035129295,1.10261106119102,9.40081798932056,5.85358924120058e-17,5.660586463861e-15,27.9910529443545
"C11orf82",3.77121657263411,0.817841071443198,9.39798818806451,5.95554015459616e-17,5.73213749809277e-15,27.9741043363271
"DLG4",-2.76993634278863,2.4047043966679,-9.38945087444098,6.27395289206715e-17,6.01038823552657e-15,27.9229800586053
"LMAN2L",1.53773445871931,0.405023724881244,9.3832162843507,6.51713510590046e-17,6.21431566539839e-15,27.8856533384164
"ALG8",1.39786994476002,0.0441742050692101,9.37750893135169,6.7479677083706e-17,6.39469093655776e-15,27.851489205206
"GART",1.52358546136016,0.309212485101683,9.37700625507905,6.76868412874023e-17,6.39469093655776e-15,27.8484804675113
"NUP160",1.9246625040373,0.139059088490468,9.37045318729022,7.04461382418557e-17,6.62484532154258e-15,27.8092615709159
"GABARAPL1",-2.67503577074703,0.326233997628563,-9.34207173948476,8.37482487707448e-17,7.83983035638831e-15,27.6394919114004
"IFNAR2",1.49311092168909,0.502566940475707,9.32560760882783,9.25814811247862e-17,8.62733156608746e-15,27.5410742748808
"SYNJ1",-2.436499629465,1.2168317029238,-9.32200840190229,9.4632744324865e-17,8.77857869413601e-15,27.5195658012239
"IGFBP2",5.66474313169129,2.08272601652535,9.31646633952709,9.78800665153978e-17,9.03891551185662e-15,27.4864516136542
"CALM3",-2.14305915509483,0.66971374017846,-9.31010974548671,1.01741405836125e-16,9.35336574460267e-15,27.4484774008116
"KRT31",-5.44858012505172,-0.983219351396534,-9.29497638407167,1.11555196489059e-16,1.02097905500991e-14,27.3581004801986
"C2CD2L",-2.211731320888,0.16672783458675,-9.2907282696455,1.1447558388544e-16,1.04305064232685e-14,27.3327381233803
"FAM126B",-2.08947125601038,-0.492857859805696,-9.2888124168122,1.15817419966913e-16,1.05060748970871e-14,27.3213010614457
"CNN3",2.50525723073012,2.52913337842282,9.28682921296867,1.17222916425053e-16,1.05867269146696e-14,27.3094626434955
"FCGRT",2.39405848040316,0.489861762874058,9.28386515946421,1.19355243589435e-16,1.073202565275e-14,27.2917705465909
"MUTED",1.61764250062858,-0.0394900581385131,9.27114203936113,1.28955363204104e-16,1.15446021879797e-14,27.2158460637446
"MDK",4.15469067479772,0.22895226524197,9.25713519291015,1.4041470092741e-16,1.24898636978156e-14,27.1322956203964
"MAP2K1",-1.70533092548162,0.484364055671593,-9.25676307373912,1.40732574713205e-16,1.24898636978156e-14,27.1300764364707
"COQ2",1.7939571320639,0.211203304723572,9.25357056993356,1.4348928502834e-16,1.26670681048901e-14,27.1110385587766
"DLEU1",2.92290703087923,0.517618562836288,9.25302581048065,1.43965019679011e-16,1.26670681048901e-14,27.1077901808258
"SPRYD3",-2.34719597210359,0.021258654543068,-9.2487904649999,1.47717652144572e-16,1.29417076351106e-14,27.0825368781492
"CPEB3",-3.14383162957678,-0.759803619596108,-9.24387880366191,1.52191559548908e-16,1.32769326055836e-14,27.0532552247922
"E2F2",5.46569510005788,0.350853635922757,9.2405051430427,1.55342398724705e-16,1.34943835434542e-14,27.0331452206793
"SRBD1",1.68398108977075,0.0748802266923435,9.23784777446045,1.57869884543053e-16,1.36560780718022e-14,27.0173064514281
"SOAT1",2.14040111108422,0.161414966755629,9.22688876305375,1.68732875585092e-16,1.4534423035168e-14,26.952001229031
"ERI1",2.30345230128277,0.910697792366697,9.22183567584202,1.73989150048661e-16,1.49244835361824e-14,26.9218972757528
"NXT1",2.59268885760404,0.575445003364822,9.21893408303481,1.77080724468334e-16,1.51263830513554e-14,26.904613106837
"RPLP0",2.51469869991302,-0.425858264141533,9.20789220585624,1.89353573538944e-16,1.61076249424145e-14,26.8388535631196
"TOP1P2",-3.13542535147063,-3.58575323355613,-9.20460884079347,1.93163615572502e-16,1.63638317473217e-14,26.8193040475111
"INTS12",1.44953474380594,0.805123052361366,9.20330575089442,1.94696788461574e-16,1.6425838931073e-14,26.8115458752233
"CDC20",4.71941950773639,0.44258333639094,9.19802028442553,2.01040640340123e-16,1.68915334738232e-14,26.7800812448876
"KIAA1949",2.03612423857431,0.531553393259527,9.19187701919718,2.08672898340295e-16,1.74612370974465e-14,26.7435167902126
"XRN2",1.60276799922979,0.0665128097693019,9.19034391627458,2.10622116206889e-16,1.7552699204705e-14,26.7343929502461
"NCAPH",4.34030489553788,0.738260553597053,9.1889845035381,2.12365647965148e-16,1.76263487811073e-14,26.7263031555428
"VPS25",1.52585969923789,0.0663749981847897,9.18787186943512,2.13803351155877e-16,1.76741229921235e-14,26.7196821908037
"CENPM",4.4525580170792,0.279480821238261,9.18438738103513,2.18368822068814e-16,1.79191960933845e-14,26.698948538644
"ATP6V1C1",-1.74206187136957,-0.0349207019456506,-9.18372904916568,2.1924221717323e-16,1.79191960933845e-14,26.6950315465642
"PTTG1",3.81656107080331,0.792079232985118,9.18299030481966,2.2022643259554e-16,1.79191960933845e-14,26.690636209282
"LSM5",2.08487548334647,0.781844951178838,9.18296198398614,2.20264251282029e-16,1.79191960933845e-14,26.6904677097501
"YWHAG",-1.97223425233245,0.673734666819041,-9.16523655758526,2.45247824830442e-16,1.97716543485729e-14,26.5850375779743
"USP39",1.27827424059925,0.306790299485488,9.16497365589579,2.45638843736368e-16,1.97716543485729e-14,26.5834743049767
"NPBWR1",-3.46925150719419,-1.05003775633008,-9.16477944603356,2.45928094184971e-16,1.97716543485729e-14,26.5823194977217
"SAMD12",-4.47498607230578,-1.73907100870492,-9.15382588234139,2.62802507350527e-16,2.10457586062233e-14,26.5171994278563
"SNORD115-13",-3.36604950210938,0.44738760578587,-9.14427466872162,2.78453644484489e-16,2.22123664030214e-14,26.4604354819458
"LOC643387",-4.8254207020487,-4.61360320706977,-9.14187440660593,2.82530504702965e-16,2.24502243291298e-14,26.4461732449067
"KCNAB2",-3.95754505996306,0.494112719444711,-9.13850694542574,2.88350437154775e-16,2.28242174212743e-14,26.4261658545624
"REEP4",2.03103696971152,-0.482448298099461,9.13725770668472,2.90539674336363e-16,2.29090533214222e-14,26.4187442068944
"FAIM2",-3.66528138408228,5.87301104595872,-9.13481606682764,2.94866396338261e-16,2.31611340664011e-14,26.4042394612181
"TRIM5",3.15650730281289,-0.00184730263046792,9.13044638637047,3.02770326144612e-16,2.369120021485e-14,26.3782839577375
"TP53I3",2.69248006870313,-0.123018564205742,9.12736546904132,3.08469467669049e-16,2.40453709379588e-14,26.3599858392187
"SEMA4A",-3.53756970388989,-1.69006127504935,-9.11984877224714,3.22825756996481e-16,2.50691319855487e-14,26.3153506562709
"C2orf28",2.24702364545694,0.399534412461607,9.11747420276193,3.27497686479953e-16,2.5335962530285e-14,26.3012524454926
"EFHA2",-2.93157681942431,1.77038211832886,-9.11393932647321,3.34577365828121e-16,2.57863555520388e-14,26.2802673605128
"ASPM",5.10759588380172,0.0651243803877616,9.10885694667617,3.45023998336169e-16,2.64918988385386e-14,26.2500997159543
"ERGIC3",1.80257682255562,0.191658152768867,9.10743054277435,3.48013789666848e-16,2.66217563505972e-14,26.2416338822498
"GOLGA6L6",-4.26047047859543,-0.496393577884579,-9.10205826871349,3.59507398855451e-16,2.73987404607271e-14,26.2097525749288
"TCF19",3.38802483122862,0.137437749839709,9.09680929847298,3.71101738965878e-16,2.81776175945906e-14,26.1786085320123
"ITPRIPL1",3.30398569301522,2.40264820889062,9.08184687239687,4.06233242082125e-16,3.07313199111647e-14,26.0898611270405
"RNPEP",1.48256438702595,-0.867107916731152,9.07053542468664,4.34970744473856e-16,3.27843207075681e-14,26.0227986571514
"GPR52",-5.35254596612335,0.435126527954675,-9.06753746249399,4.42920484800878e-16,3.31609840258255e-14,26.0050288659798
"KIF3A",-2.43585097369603,1.06993441735726,-9.06743181963481,4.43203239992009e-16,3.31609840258255e-14,26.0044027230825
"GAL3ST4",2.54678665983547,2.5567948938309,9.06397259959892,4.52561765621973e-16,3.37380682073312e-14,25.9839012429501
"GLP2R",-6.64375438088175,0.458891443918738,-9.0571549335922,4.71585417983871e-16,3.50288864278526e-14,25.9435025916748
"CASC5",5.18075493114583,0.222900858321105,9.05522260863578,4.77120490767527e-16,3.53120836867331e-14,25.9320541445967
"LOC374443",2.52411447329137,0.196299725351977,9.05281830488248,4.84097824799414e-16,3.56996025403338e-14,25.9178104182609
"CHN1",-3.09059657906118,3.15940726380225,-9.05069585277282,4.90341501811958e-16,3.60304341528565e-14,25.9052374269758
"SF3B14",1.48853661020584,-0.0171852149910826,9.04927358698039,4.9457017276287e-16,3.621136825647e-14,25.8968127129474
"FBXW7",-2.59018438637807,0.506758595239355,-9.0455341672685,5.05862027140008e-16,3.68721409280533e-14,25.8746644198612
"ATXN7L3",-1.7008165319481,-0.217538008793348,-9.04509919956638,5.07192026813864e-16,3.68721409280533e-14,25.8720883240285
"MFSD4",-4.16122539273069,0.829859123322039,-9.03917077298079,5.25669910248656e-16,3.80804198940201e-14,25.8369810540329
"FAM60A",3.87841604505517,-1.17081918958806,9.03742601507266,5.31234446666907e-16,3.83480189828107e-14,25.8266502155194
"FAM125A",1.88383628890408,0.180757203322227,9.03363341661793,5.43533028035657e-16,3.90981424833649e-14,25.8041961025498
"LOC340017",-3.25182899995451,0.170120333749751,-9.02587565438078,5.69578720825199e-16,4.08284383064245e-14,25.7582753422921
"PRIM2",2.27891514774453,-0.193506785922382,9.01637147774798,6.03185140621493e-16,4.30867545919207e-14,25.7020337600611
"KCNAB1",-3.65688496834405,0.812825736304464,-8.99994649576048,6.65975947558677e-16,4.72950107432776e-14,25.6048816248739
"IKBKB",1.49055246895703,0.271391457267515,8.99976329011202,6.66711775269851e-16,4.72950107432776e-14,25.6037982954253
"PRDX4",2.91534385470862,0.512622958962486,8.99882821232986,6.70480037444219e-16,4.7398314647048e-14,25.598269112747
"MAS1",-3.92805005755161,0.473856745030046,-8.99692400690188,6.7821938603571e-16,4.77806722787563e-14,25.5870099670965
"CAMK1D",-2.64502591537982,0.555605879428137,-8.99576848544727,6.8295906916265e-16,4.79498077976147e-14,25.5801779899945
"PYGL",3.26638159351328,0.479398436087112,8.99052575276735,7.04880675431361e-16,4.93199956553527e-14,25.5491840043932
"CKS2",3.84586102665543,0.202963639963329,8.98386767282014,7.33731570649082e-16,5.1164050781894e-14,25.5098309895563
"STK32C",-2.88758807419736,0.867123167549702,-8.98188125234691,7.42564425900937e-16,5.1604451848797e-14,25.4980919068126
"DBR1",1.19979368474535,0.37337454459632,8.9756494364803,7.70966928519516e-16,5.33972736539817e-14,25.4612692861695
"FAM153C",-5.82557515561657,-0.118858856764123,-8.97387300324661,7.79259376405795e-16,5.37898871235529e-14,25.4507741618386
"KDELR2",1.95343549474453,-0.115697486216549,8.9731969078973,7.82438660436755e-16,5.38281039517245e-14,25.4467799800683
"C17orf95",1.44856678725343,0.115588511639771,8.96969743258499,7.99101978602134e-16,5.47906008806768e-14,25.4261075877477
"IL12RB2",-5.16666103248664,-1.99916127960265,-8.96752780389944,8.09609737090411e-16,5.5326030733635e-14,25.4132922624574
"ABCB7",1.48998983180604,0.27625765622718,8.96540728036889,8.20012415779052e-16,5.57788484703199e-14,25.4007679383912
"PTK7",2.62691729013432,-0.636058682041617,8.96507033053086,8.21677588314551e-16,5.57788484703199e-14,25.3987779180049
"HEATR2",1.97062790875318,0.40464422421116,8.96080668071758,8.43040850398568e-16,5.70401995842278e-14,25.3735989263084
"SEPT2",1.52599465039773,1.10698014072932,8.94982219107319,9.00657723881556e-16,6.07381052542624e-14,25.3087475975087
"STXBP1",-3.82695376847681,1.11239748999478,-8.94560440294571,9.23807188538965e-16,6.20949874499584e-14,25.2838529509353
"HOXA5",8.12253170304595,0.820006988955002,8.9402004684221,9.54333369392246e-16,6.39372170127792e-14,25.2519628044882
"TXNDC12",1.52666105482758,0.330244658322146,8.92950795986102,1.01772055482106e-15,6.79618537276435e-14,25.1888815102437
"AURKA",3.35639348291917,0.0540171313423628,8.91811309908042,1.08988377876967e-15,7.2544504378432e-14,25.1216833790344
"TMCO1",1.42460446218103,0.296988780135497,8.91631275307244,1.10174165018774e-15,7.30964581569544e-14,25.1110688542804
"FAM86A",1.45272442190831,0.201663037783735,8.91560659381697,1.1064276709193e-15,7.31705602629569e-14,25.1069056520043
"DLG2",-4.21767781408043,3.40567511637681,-8.91441438079685,1.11438412051012e-15,7.34269694628473e-14,25.0998771337735
"PDIA4",2.64349977350548,-0.247297006716907,8.91395453763361,1.11746814654936e-15,7.34269694628473e-14,25.097166276566
"THG1L",1.5264226690751,-0.484229273827316,8.91318101120386,1.12267510392475e-15,7.35334258963619e-14,25.0926063027252
"NUAK1",-3.01066927085508,0.599635437747417,-8.8969415416078,1.23773404211205e-15,8.08114190998062e-14,24.99690348766
"DCAF13",1.7502063772188,0.0116821552342633,8.89375974083812,1.26161464581649e-15,8.21090852504248e-14,24.9781590651578
"FAM73A",-2.18489462861679,-0.119067920937283,-8.88355897271739,1.34130673994592e-15,8.70193970747824e-14,24.9180796707788
"FLVCR2",2.64256108617589,0.727085799126415,8.87936572311176,1.37549948254419e-15,8.89561983963355e-14,24.8933892414664
"POLE2",4.46367325044648,0.263228693880677,8.87611592492747,1.4025939211823e-15,9.04232011891771e-14,24.8742566042152
"C20orf72",1.86549159571116,-0.130086567943242,8.87505027914369,1.41159349887208e-15,9.07181138569797e-14,24.8679832936461
"EDEM2",1.90124294641651,0.0177840079465079,8.87178686135382,1.4395122984988e-15,9.22232550985124e-14,24.8487735344809
"GUCA1C",-3.25442668243854,0.283698515222016,-8.8679275891779,1.47323786959806e-15,9.40898740331149e-14,24.8260593297648
"MAP2K4",-1.80888363865441,0.251536636209784,-8.86610409095973,1.48944524623604e-15,9.48295558791463e-14,24.8153280419471
"RNFT1",1.99211333935322,0.502140725427066,8.86399404876851,1.50842077480093e-15,9.57403538829531e-14,24.8029113467107
"SLC22A9",-4.64658328987247,-0.334167916287192,-8.84877377747222,1.65260298242638e-15,1.04567943650381e-13,24.7133753638412
"VASP",1.89213513903059,-0.907708748021666,8.83905518128171,1.75175140559262e-15,1.10500478664783e-13,24.6562305293007
"TRIP10",2.18200084042132,-0.67881864636687,8.83265720487057,1.82022824779706e-15,1.14356142192213e-13,24.6186221074782
"TNIP2",1.70150198981271,-0.279812194873992,8.83230895553851,1.82403094955629e-15,1.14356142192213e-13,24.6165752961214
"VAMP2",-2.58303295448481,1.18720068444509,-8.82012617030676,1.96214894592083e-15,1.22640291281472e-13,24.5449886886719
"RAB6C",-2.10272813698519,-0.719775146183335,-8.81435707182477,2.03113314644829e-15,1.26566141748743e-13,24.5111006714166
