"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CXCL5",2.81736652392937,1.99065711278674,3.46916850253901,0.000581657696791866,0.00207853659437512,-1.21669684811329
"MAML2",-1.1133807291752,-0.306654106960864,-3.4674983064175,0.000585172256945732,0.00209018858529498,-1.22228996963935
"PLAGL1",-1.35140282252285,-0.0307818031139377,-3.4674753727296,0.000585220653692985,0.00209018858529498,-1.22236675195173
"CXCR2P1",2.3756543081106,-0.154352083240519,3.46747366561152,0.000585224256357895,0.00209018858529498,-1.22237246738815
"ARL2BP",-0.640225183543018,-0.337188879843608,-3.467093264387,0.000586027563981132,0.00209269310036182,-1.22364598597772
"SMOX",0.813466957672689,0.608805412002616,3.46698389548804,0.000586258713084635,0.00209315393189622,-1.22401211017642
"ZBTB10",-1.06991424656308,0.120565100293148,-3.46648254513463,0.000587319398600604,0.00209657582982953,-1.22569029588697
"LOC723972",0.696527030594245,3.27756209574743,3.46617716232456,0.000587966362639407,0.00209851991651645,-1.22671240168465
"MAGOHB",0.82228065856895,0.082552481678339,3.4657663800504,0.000588837669660203,0.00210097690659968,-1.22808714257387
"PTPN5",-2.28645254928558,-0.460872984214547,-3.46575598740849,0.000588859729053304,0.00210097690659968,-1.22812192103422
"P2RX6P",-0.649905352687316,1.24247609416705,-3.46563389599992,0.000589118937780011,0.00210153599154829,-1.22853048654423
"ARSG",-1.2610416422873,-0.141819014397662,-3.46527732811492,0.000589876567313467,0.00210387256549989,-1.22972362453123
"RNF13",-0.634214391639588,-0.954056753838099,-3.46508898887077,0.000590277114830291,0.00210493496801806,-1.23035379380365
"C17orf76",-1.04162667015694,-0.311090225555737,-3.46500129967061,0.000590463693164429,0.00210523411714156,-1.23064718445607
"DEFB106A",-0.52826380051358,1.15121450887629,-3.46388329477513,0.000592847333895444,0.0021133651873049,-1.23438719600803
"SIGLEC1",1.65057454855504,-0.735494762272587,3.46355638419554,0.000593546020420611,0.00211548799802555,-1.23548058122642
"PRMT1",0.647268882980848,1.05180491046564,3.46177418342029,0.00059736856359238,0.00212874203410523,-1.24143962695776
"GLYATL3",3.08556197809463,3.79437922851397,3.46111332554333,0.000598791838183015,0.00213344307865658,-1.24364856900511
"RALYL",-2.18585523177608,0.54534670587454,-3.46005392478918,0.000601080058464162,0.0021412236800302,-1.24718882943656
"SCGB2A2",3.94436119218035,4.52829348777023,3.45989661970012,0.00060142052062518,0.00214206429696609,-1.24771441814858
"TOP3B",0.552062058388603,0.676961744475185,3.45909472027893,0.000603158908299625,0.00214788271305378,-1.25039338067511
"CCDC68",-1.65135927036395,-0.454087523517446,-3.45877308803497,0.000603857473022415,0.00214999688336793,-1.25146771662473
"TAS2R3",-0.962418733669821,0.417472185539718,-3.45831339763667,0.000604857203642554,0.00215318241567564,-1.25300304016497
"CLN5",-0.818822562872788,-0.354194664856923,-3.45805357512139,0.000605422947185477,0.00215464316668025,-1.25387073866236
"C3orf79",-0.633095825753265,1.00055640381302,-3.45802842007355,0.000605477746609673,0.00215464316668025,-1.25395474274824
"KLF1",1.28792407210538,0.780088430747642,3.45788918775865,0.000605781143339844,0.00215534870177198,-1.25441969206613
"ARSI",-1.79746797635619,-1.07630214812496,-3.45754495226481,0.000606531865835125,0.00215764528569945,-1.25556914902801
"GJB3",2.24479541772135,0.950871506786491,3.45740621937765,0.000606834665723383,0.0021583479323378,-1.25603236978762
"PFKFB2",1.10638992214713,0.0794878628524282,3.45668996464982,0.000608400219129376,0.00216354083128731,-1.25842362359183
"C9orf21",-0.823913459488556,-0.383824669023068,-3.45478624743855,0.00061257963053118,0.00217802549523408,-1.26477702167215
"NRD1",0.396993128261029,-0.00145441167516499,3.45463484833694,0.000612913160137672,0.00217883348291701,-1.26528215457953
"SLC5A7",-1.63958842073648,0.0454771154918358,-3.45364985212331,0.000615087235443174,0.00218604875171373,-1.26856802059678
"MIB1",-0.839103816126482,-0.429224703375291,-3.45361870427467,0.000615156102074851,0.00218604875171373,-1.26867191289633
"PSPC1",0.537980162929266,0.336090725880775,3.45345819123396,0.00061551110412042,0.0021869312210698,-1.26920728323949
"SHARPIN",0.552867394700719,0.600788972318459,3.45321667072053,0.000616045628698635,0.00218845112354024,-1.27001279943022
"ARHGEF4",-1.3276611108343,0.692180548337879,-3.45157933122792,0.000619680780241744,0.00220098331180457,-1.27547223863786
"TMEM88",-1.07572157190546,0.135301554019574,-3.45137539104999,0.000620134960218803,0.00220221493494642,-1.27615207333342
"LOC143666",-1.02228869573965,0.648664678128567,-3.45090935738497,0.000621173996465397,0.00220552270549655,-1.27770545522134
"C6orf127",2.61949963479764,2.80663173003531,3.44978875884674,0.000623679064909189,0.0022140336813339,-1.28143982429331
"RNPEP",0.600845559807277,0.31783518575038,3.44968350514418,0.000623914840921723,0.00221448721498204,-1.28179052134205
"FPGS",0.538917647728903,0.729130852308426,3.44917838105463,0.000625047514874004,0.00221812343819144,-1.2834734152025
"IGFBP7",-1.11146318428606,-0.0498886063152675,-3.44907817403242,0.000625272444044647,0.00221853762121137,-1.28380724185954
"DCTN5",0.443816250103941,-0.29994860603789,3.44885223196486,0.000625779881169667,0.00221995385773652,-1.28455990503973
"FSD1",1.99444197627105,1.15621006155803,3.4486377631924,0.000626261906544313,0.00222127947163754,-1.28527430528804
"RBM28",0.558752518121048,-0.103037458758852,3.44849913796598,0.000626573655637541,0.00222200078087272,-1.28573604679845
"FABP3",-1.86117499255642,-0.348799568793855,-3.44830684946731,0.000627006326033925,0.00222315058630604,-1.28637650440766
"DMWD",-0.562908826642663,0.201150563367166,-3.44815173983333,0.00062735554319163,0.00222400414853391,-1.28689310548647
"RUNX3",1.57823645583174,0.292585913234245,3.44805551960221,0.000627572266774183,0.00222438780102654,-1.28721356123518
"DKC1",0.57262609285189,0.000735565556431617,3.44756870737696,0.000628669820378953,0.00222766627442132,-1.28883473162133
"FOXA3",2.68403326604817,1.03372191347644,3.44754888309983,0.000628714553621861,0.00222766627442132,-1.2889007453976
"LRRC49",-1.0563089152747,1.03569012301658,-3.44715833697994,0.000629596422643319,0.00223040543642832,-1.29020117027039
"DENND3",-0.909568696597757,-0.56959662417001,-3.44694116308346,0.000630087309824063,0.00223175880074345,-1.29092424737325
"GAS2L3",1.57258524172083,-0.475725809774346,3.44666009636282,0.000630723147292005,0.00223362502032016,-1.29185999111779
"PCMTD2",-0.863496717252708,-0.401986376626343,-3.44616064170781,0.000631854507226872,0.00223724512135719,-1.29352262790139
"SIN3B",-0.579473844443113,0.25534974326689,-3.44578912953707,0.000632697281969608,0.0022398423377066,-1.29475920961375
"SOCS7",-1.0319879708578,-0.682432280237121,-3.445654397639,0.000633003180368789,0.00224053836338752,-1.29520763504844
"PIN4",0.707658511574872,-0.0514242955415573,3.44490025055148,0.00063471796509108,0.00224622009361854,-1.29771734336684
"RIMBP2",-3.18730079413488,1.55176451425622,-3.4446237597993,0.000635347737698805,0.00224806074742202,-1.29863734115536
"C19orf69",-1.60661744620393,0.883508369913978,-3.44445374502689,0.000635735275944097,0.00224904381227436,-1.29920301538417
"SLC7A11",1.70664820114383,0.539762268710889,3.44384953859237,0.000637114314457467,0.0022535335680974,-1.30121312264915
"DDA1",0.488585889185061,0.343657656963638,3.44326754736564,0.00063844528997178,0.00225785180088174,-1.30314900994513
"SON",-0.713059949428318,-0.606032189760828,-3.44284738121737,0.000639407795651888,0.00226086568103818,-1.30454642470401
"PDXP",0.682948862161748,0.174681916930961,3.442595103759,0.00063998635714977,0.00226252117743187,-1.30538538783096
"IGSF21",-1.68784255908262,-1.40993393225633,-3.44252541472266,0.000640146264925103,0.00226269630641889,-1.30561713253015
"RNF187",0.49138684846301,0.276848927653162,3.44233005593667,0.000640594732184964,0.00226389115747698,-1.30626675732504
"NUDT16",-0.540759571531341,-0.067859994701161,-3.4404796795608,0.000644857045188752,0.00227856157935447,-1.31241807957317
"LPA",-2.48884391972517,2.14178498353243,-3.44003625970718,0.000645882381724323,0.00228179126447188,-1.31389170650236
"ACTR1A",0.436906849570746,0.373335752402976,3.43949135554414,0.000647144468982982,0.00228585609211236,-1.31570235409486
"ANKRD34A",-0.967935619341219,-0.0680135093486367,-3.43747832300323,0.000651826976015609,0.00230199911030077,-1.32238906990506
"KCNC4",-1.10864731873367,0.279968967674915,-3.4373657510764,0.000652089760795401,0.00230253051775172,-1.32276289291864
"C1QTNF6",1.14194509495083,0.860336426808051,3.43660990648119,0.000653856746663007,0.00230812883429988,-1.32527256454306
"LOC100129034",0.826680828065053,0.604241222614736,3.43659125398407,0.000653900408253924,0.00230812883429988,-1.32533449088026
"RNF19A",-0.684151152840162,-0.632271372915502,-3.43627072525993,0.000654651124304696,0.00231038090882606,-1.32639859770572
"HAL",1.99765746939915,0.935188253509583,3.43606303511863,0.000655137988612518,0.00231152283001835,-1.32708804773364
"ISCA1",-0.769878029667791,-0.399759124080067,-3.43603650971983,0.000655200193416742,0.00231152283001835,-1.32717609886221
"HIAT1",-0.7486193288619,-0.51367120996825,-3.43568129232553,0.00065603374647929,0.00231406535384926,-1.32835518235866
"TLL1",-1.83640643568304,-0.862375412647927,-3.43559509872762,0.000656236157563667,0.00231438112269271,-1.3286412700236
"GDE1",0.482852042740767,0.0711120969589644,3.43554239370558,0.000656359955115917,0.00231441958029436,-1.3288162014647
"MAP2K3",0.59652346330351,0.504335416082527,3.43495083686334,0.000657750945160024,0.00231892555919616,-1.330779444625
"PTCHD1",-2.27395840797425,-0.008366078737509,-3.4348663776636,0.00065794976734783,0.0023189291193781,-1.33105971966265
"C10orf75",0.965364257821333,0.981526396493692,3.43481506080689,0.00065807059780663,0.0023189291193781,-1.33123000977776
"LRP6",-0.709684409448552,0.222502454399578,-3.43480627202467,0.00065809129391453,0.0023189291193781,-1.33125917427705
"RNF208",0.997046062878497,1.62937115367413,3.43450036220017,0.000658812039006026,0.00232106987655311,-1.33227425493418
"SF1",-0.323288083882966,0.0979188412173085,-3.43442069329997,0.000658999865455647,0.00232133268757839,-1.33253860111659
"CNIH2",1.59920608572025,0.696202675715843,3.43402956889293,0.000659922701049119,0.00232418403954784,-1.33383629174396
"GLIS2",-1.31274546161118,-0.142536207745621,-3.43357866515658,0.000660988079546327,0.00232753634812423,-1.33533214865531
"IL21R",1.76281339372769,-0.235742530305111,3.43308693126378,0.000662151760133954,0.00233123359685835,-1.33696324773749
"FBXO43",1.24739145128832,0.363629799393038,3.43278535358592,0.000662866384807162,0.00233334885901985,-1.33796348318687
"LOC283050",-1.08939715159889,-0.388973647293874,-3.4326534010712,0.000663179288564929,0.00233404954418363,-1.33840110095939
"ZNF74",0.588598196705096,0.961857424316367,3.43251018740324,0.000663519052329848,0.00233484450597566,-1.33887604822382
"PLCD3",-1.27497809374541,-0.25064670371207,-3.43186899268581,0.000665042232313165,0.00233966219354955,-1.34100224876922
"C10orf25",-1.0112421258278,-0.352648627157258,-3.4318378072949,0.000665116397444356,0.00233966219354955,-1.34110564995144
"ITGBL1",-2.13603510649674,-2.17570794540524,-3.43134441112428,0.000666290820585614,0.00234339133862166,-1.34274148268059
"ZFP92",-1.8154834437808,0.707863375955531,-3.43104761890351,0.000666998202526108,0.00234547686963769,-1.34372537742381
"LUZP6",-0.717590084015701,-0.607314244152445,-3.43091395030465,0.00066731702048031,0.00234619554739613,-1.34416847555738
"WNT4",-1.79339306128337,0.079758062691115,-3.43051447286127,0.00066827067699862,0.00234914560170588,-1.34549260692947
"CYB5D1",-0.787032781686059,0.195897453149182,-3.4301350904416,0.000669177539055953,0.00235193017798493,-1.34674999600865
"PDCD7",-0.500211089355855,-0.0633260623141795,-3.42995342328053,0.00066961219628019,0.00235295418024416,-1.34735205012904
"ERMP1",0.854638982009908,0.321480780636272,3.42991739193657,0.000669698436257971,0.00235295418024416,-1.34747145625619
"HSPA1L",-0.861146280350896,1.27004908978156,-3.42983020797419,0.000669907151438523,0.00235328418636757,-1.34776037480402
"LOC341056",0.591749488687766,2.11168570393694,3.429489602779,0.000670723129735347,0.00235574693895911,-1.3488890387029
"PGAP1",-1.35711628394319,-0.700498113597578,-3.42927507038887,0.000671237555018973,0.0023571498998705,-1.34959988090497
"PSMD6",0.44499760596471,0.065303084744024,3.429169351804,0.0006714911920876,0.00235763674070695,-1.34995015870646
"METT11D1",0.523284379372692,0.337009750684174,3.42862397907955,0.000672801056677319,0.0023618312436544,-1.35175698307148
"DOK6",-1.85904431629173,-0.67697086644804,-3.42822834663962,0.000673752770335292,0.00236476725640196,-1.35306754759578
"ZNF883",-2.30832484819304,-0.720011798076848,-3.42759165550105,0.000675287001262948,0.00236974645889964,-1.35517634016346
"KIDINS220",-0.699342144325818,-0.306593821384631,-3.42699029342252,0.00067673909367307,0.00237443576234667,-1.35716778085729
"ZFYVE1",-0.456943443363802,-0.286058478567862,-3.42652803729706,0.000677857271193385,0.00237795207336338,-1.35869834195494
"LYSMD3",-0.944855401860789,-0.697772380548637,-3.4262705783371,0.000678480800631747,0.0023794187460204,-1.35955072173281
"RAB30",-1.03659506078233,-1.05080149797102,-3.42625956434276,0.000678507486914555,0.0023794187460204,-1.35958718486604
"TFAP2B",3.07234653533231,1.35150114801962,3.42577341987277,0.000679686363673147,0.00238314522689639,-1.36119651398019
"CCDC77",0.68783804871233,0.102581606187114,3.42562517910381,0.00068004622048129,0.00238399924180693,-1.36168720643763
"GRM6",-1.77107501700951,0.258995669399629,-3.42541209855896,0.000680563788348401,0.00238540574883409,-1.36239249037586
"CXorf26",0.506703881937368,-0.0140936690156747,3.42501209855137,0.000681536372301031,0.00238840635359717,-1.36371635526103
"ZNF318",-0.61371095333665,-0.564542222704801,-3.42487179099342,0.000681877831666245,0.00238919456964445,-1.36418069144808
"MYOF",-1.00012164254377,0.00240476014673655,-3.42393705192222,0.000684156736444222,0.00239676986566012,-1.3672736762614
"OSTBETA",-2.1885331664645,1.07066197399222,-3.42379666089961,0.00068449962466898,0.00239756138823488,-1.36773815157811
"ETV3L",-1.41317445442977,0.831849301903567,-3.42315209974786,0.000686075947232875,0.00240267218896843,-1.36987041388464
"PLK3",-0.774115944517128,-0.295218336707448,-3.42269171166593,0.000687203933910367,0.00240621141743748,-1.37139318520275
"CLCA3P",1.83056320795392,1.84187958204203,3.42248283462412,0.000687716269411143,0.00240759413237668,-1.37208399964788
"DSC2",1.815598491461,0.1022844106237,3.42215580133995,0.00068851913554188,0.00240999330676867,-1.37316551003249
"TRYX3",-0.70863494464356,1.18293620226475,-3.42201473007842,0.000688865735177217,0.00241079488509186,-1.37363200758152
"APLN",1.70404410585093,-1.09965413546509,3.42190961805393,0.000689124091981523,0.00241128742271944,-1.37397958258169
"KIAA1671",-0.741074539226878,-0.115496764819005,-3.42162262815517,0.000689829950313636,0.00241334536030373,-1.37492852388685
"C8orf48",-1.90830907481842,-1.03939854741832,-3.41978288030681,0.000694370901390162,0.00242881724098272,-1.38100993193815
"SUSD5",-1.74319524252516,-0.43769051356692,-3.41936223021159,0.000695413079630997,0.00243204768773713,-1.38239998670636
"DZIP3",-0.976707500269301,-0.04034651618433,-3.41911924381896,0.000696015753422957,0.00243374022870954,-1.38320287153645
"ZNF609",-0.5458569688998,0.0130392728657348,-3.41882469582134,0.000696746967724695,0.00243588158003478,-1.38417605624762
"TSPO",0.758648293578494,0.654389537595068,3.41808870431708,0.00069857719799726,0.00244186379132853,-1.38660742293957
"TTC14",-1.17657202347035,-1.00961103841041,-3.41761840524454,0.000699749064218406,0.00244554305583729,-1.38816081018329
"C10orf128",-1.60686113411208,-0.199246635242523,-3.41724285607565,0.000700686154402527,0.00244797675183534,-1.38940109631547
"KDM3B",-0.591015969594541,-0.141296375417402,-3.41721365444473,0.00070075906889577,0.00244797675183534,-1.38949753205355
"SRRM2",-0.527627380011325,-0.0367266988968742,-3.41719580289909,0.000700803646481714,0.00244797675183534,-1.38955648478261
"UBL7",0.400653956181821,0.556432715431232,3.41690184927076,0.000701538066738841,0.00245012468589659,-1.39052719205884
"SCARF2",-1.15647859428785,0.34496332179073,-3.41502567090165,0.000706242495275858,0.00246613479741958,-1.39672094524316
"CNN3",-0.757925002930557,0.0946865027897519,-3.41497037697965,0.000706381587597044,0.0024662004304031,-1.39690343634869
"CREB1",-0.588407763622221,-0.402754281872709,-3.41447058255964,0.000707639984563273,0.00247017322042085,-1.39855282316616
"LENG8",-0.68465035486091,0.129607325705165,-3.41426419629448,0.000708160239759162,0.00247156845000044,-1.39923385855376
"SCRN1",-1.21196704922968,-0.366435971810834,-3.41402271895941,0.000708769404921177,0.00247327345877261,-1.40003063865046
"ODZ1",-3.03162937351535,-1.95681267987883,-3.41310809126052,0.000711081134282689,0.0024809180282385,-1.40304806933345
"IFNG",2.22148884386355,0.479867713386436,3.41228890886968,0.000713157593651881,0.00248773929342474,-1.40574997282264
"LRWD1",0.751325369341461,0.641093544920831,3.41119078526628,0.000715949985373047,0.00249705523139381,-1.40937094934772
"ACOX3",0.716863549561646,0.075834912605385,3.41108647133601,0.000716215772448061,0.00249755733134168,-1.40971485935521
"CCNT1",-1.29245066928984,-0.849014379909347,-3.4103561503,0.000718079176047463,0.00250362945376684,-1.41212235962743
"GJC3",-1.40887526138363,-1.05751703132354,-3.40994362619645,0.000719133722842118,0.00250687985920528,-1.41348202936149
"ZNF234",-0.695412024154194,-0.214026131867924,-3.4097729232166,0.000719570517980244,0.00250797606071285,-1.414044617116
"C20orf56",3.93943370288806,5.06107200264304,3.40928343288733,0.000720824399352026,0.00251191926077102,-1.41565768909245
"SLC27A1",-0.842607807015713,0.289777769050035,-3.40918066471889,0.000721087909615143,0.0025124104750204,-1.41599632481523
"LOC642852",-0.756949980597378,-0.0298718874314196,-3.40891511582237,0.000721769225829942,0.00251435699213928,-1.41687130172101
"HRASLS5",-2.01712945546643,-0.19933048648312,-3.40798366744742,0.000724163783216845,0.00252227008490121,-1.41993989381854
"MTX3",-1.06934900071294,-0.525238690734913,-3.40777489963462,0.000724701496686096,0.00252371418100249,-1.42062755670686
"NAP1L6",-1.79421309432036,-0.267036619320522,-3.40717791549404,0.000726241176319655,0.00252864645987249,-1.42259375152506
"SENP6",-0.738909527238255,-0.338351998056649,-3.40706286418452,0.000726538255136448,0.00252925127671121,-1.42297264108506
"GLRX2",0.942505949854447,-0.360533469301664,3.40690740264947,0.000726939858931564,0.00253021970253922,-1.42348459139217
"UBE2G2",-0.474279984367062,-0.28200341801138,-3.40647522014098,0.000728057404078123,0.00253367931437881,-1.42490769595838
"ZNF718",-1.35522084029182,-0.814848759622833,-3.40602262259509,0.000729229456176397,0.00253732740683508,-1.42639784178567
"ARHGEF5",0.878430672349755,1.87022123314406,3.40590135337642,0.000729543795178751,0.00253799038604439,-1.42679708058747
"MPST",0.808969694976977,0.999749928155896,3.40531971218835,0.000731053210426799,0.00254280995367489,-1.4287117560074
"GIGYF2",-0.465455105723409,-0.296935463031789,-3.40515643722821,0.00073147744798495,0.00254385397135529,-1.42924917735825
"DIAPH2",-1.17505057872203,-0.647909961629745,-3.40480063152603,0.000732402733837797,0.00254663983148044,-1.43042023182897
"MTHFD1L",0.743840582525563,0.374780585216256,3.40457309427944,0.000732995024899918,0.00254826708588659,-1.43116905917512
"AMZ1",-1.34352805559995,-0.60805981757308,-3.40444459697692,0.000733329707251122,0.00254899836018231,-1.43159192427952
"TOMM22",0.495487687852504,0.0626062562804353,3.40433478695935,0.000733615829868101,0.00254956062521206,-1.43195328047064
"CC2D1B",0.414629538135243,0.122040898682428,3.4039933283601,0.000734506204768103,0.00255222232270354,-1.43307686180664
"ZCWPW2",-1.1917405781549,-0.115690163657801,-3.40249170758573,0.000738433748855314,0.00256517891669465,-1.43801673863752
"SLIT2",-2.09558756390942,0.734576274871082,-3.40247206930601,0.000738485242979945,0.00256517891669465,-1.43808132903752
"CYP27A1",-1.13493736003553,-0.355629302212427,-3.40188544494268,0.000740024993147833,0.00257009188286019,-1.44001057778953
"PSME4",0.611335348856504,0.0206025400174453,3.3999461049438,0.000745136634217576,0.00258740618870165,-1.4463863146901
"CASD1",-0.938925364724541,-0.649766989386057,-3.39956612423247,0.000746142022482432,0.00259045852716551,-1.44763513122537
"FNDC8",-0.982294643329002,0.757731699217646,-3.39893810584785,0.000747806464928622,0.00259579755121938,-1.44969884217974
"NUDT15",0.782156346174377,0.477965977075323,3.39881741202126,0.000748126737098541,0.00259646965248979,-1.45009540917576
"PPP2R1B",0.721806233431146,0.070750343185798,3.39876427286172,0.00074826778728945,0.00259651961869008,-1.45027000575997
"NDP",-2.21246966816119,3.46669138370399,-3.39848244581041,0.00074901627084867,0.00259867702972899,-1.45119594737423
"MOBP",-1.97603600893482,0.460404604394763,-3.39842234593503,0.000749175975921693,0.00259879131681398,-1.45139339592143
"MAPK8IP2",-1.776338732697,-1.22867046921482,-3.39830772671439,0.000749480644782351,0.00259940834015953,-1.45176994996752
"CACHD1",-1.15761559475628,1.11771032306385,-3.39821123990058,0.000749737205513661,0.00259985833055405,-1.45208692506271
"CCDC21",0.768670446077519,-0.332037355690738,3.39814809246518,0.000749905160372404,0.00260000096275912,-1.4522943702174
"LSM14B",0.460115651791381,0.26146523236005,3.39767553677217,0.000751163142796365,0.00260392214921682,-1.45384664416426
"LOC648740",-1.3876666966685,0.755723601372294,-3.39700478635864,0.000752952114441433,0.00260968238345965,-1.45604960900949
"ZNF449",-0.882347840448233,-0.722664476126395,-3.39687759267868,0.000753291802913311,0.00261000810199899,-1.45646730870562
"NAT9",0.532946477231676,0.307329595817515,3.39687425667895,0.000753300714088484,0.00261000810199899,-1.45647826381664
"RGL2",0.730879186832171,0.460828894193933,3.39645492353581,0.000754421626298879,0.00261309725108945,-1.45785523401626
"CHMP1A",0.474077441058168,0.377021516624139,3.39644535258294,0.000754447228388785,0.00261309725108945,-1.45788666042315
"IL23A",1.48124724989447,1.22005843688196,3.39611908661467,0.000755320467306563,0.0026156798817993,-1.45895791113665
"CSNK2A2",-0.469532827578713,0.0133084498889119,-3.3954301232416,0.000757167549063775,0.00262140081108162,-1.46121971218259
"OSBPL8",-0.956847780697725,-1.01039902093286,-3.39540752196114,0.000757228213415216,0.00262140081108162,-1.46129390271593
"CDC37",0.498167725899031,0.521773180593451,3.39503433331038,0.000758230548570526,0.00262442756647718,-1.46251885749942
"ZNF800",-0.92475573841165,-0.877747943456455,-3.39439268222995,0.000759956830132372,0.00262995863851177,-1.46462471742715
"OSTF1",0.717452822887889,-0.17645524697997,3.39314898350376,0.000763313282650732,0.00264112837259454,-1.46870539461538
"BRCC3",0.5900486198961,0.197757771485379,3.39302731178651,0.000763642387191434,0.00264182122507789,-1.46910453389602
"APOA1",-2.75772965251694,1.18286374155275,-3.39271319474714,0.000764492640323911,0.00264431645339641,-1.47013492021162
"HOXA4",-2.48868486992693,-0.957942856306427,-3.39209133278064,0.000766178501837943,0.00264970065218955,-1.47217452585973
"PMCH",2.58905492421611,1.70819757149244,3.39185261855273,0.000766826573613566,0.00265149461724603,-1.47295737606949
"MRPL3",0.594663294918705,0.0749239988676407,3.39137750414423,0.000768117955632525,0.00265551200816566,-1.47451533340659
"CD70",1.71365673365723,-0.0390964449762414,3.39117873265037,0.000768658826541305,0.00265693383964311,-1.47516706812281
"TSPAN10",1.45343236116219,1.18499805635084,3.39100956308243,0.000769119428170464,0.00265807778100517,-1.47572171531792
"HOOK3",-0.819334980576499,-0.1838223658855,-3.39053262737053,0.000770419376681968,0.00266212163178106,-1.47728527867839
"GPR98",2.00816335554072,0.305267052772222,3.39042005066394,0.000770726517302448,0.00266258273589958,-1.47765431460673
"PCDHA12",-2.57766995692279,-0.0441021371614839,-3.39038851642508,0.000770812571950831,0.00266258273589958,-1.47775768443082
"KANK1",-0.947591425846205,-0.043264110489479,-3.39033880789917,0.00077094824109373,0.00266260274438386,-1.47792062806994
"DCUN1D3",-0.639542918119226,-0.175329071604834,-3.39020703238063,0.000771308002833751,0.00266339655821033,-1.47835257492987
"MESDC2",0.508248285756341,-0.0871899423071579,3.39004461579885,0.000771751633341268,0.002664479662366,-1.47888493836556
"UTP14C",-0.713786726801035,-0.38851052103663,-3.38916943350914,0.000774146233933527,0.00267229700991265,-1.48175316734056
"WNT9A",-1.86310231802466,0.790818843061488,-3.38879258781877,0.000775179458884757,0.00267541314589165,-1.4829879864869
"CCIN",-1.72458983259848,0.0640588004676043,-3.38851289254821,0.000775947150308727,0.00267761193881151,-1.48390438701186
"SACS",-1.07221865092489,-0.409701326206111,-3.38810281266769,0.000777073994960498,0.00268104913676964,-1.48524785420157
"MSTO2P",0.556184456062382,2.55899642885867,3.38694887922813,0.000780253038627198,0.00269156445312068,-1.48902744696398
"GALNS",0.645491242340012,0.375622809936724,3.38667753664128,0.000781002335380931,0.0026936959753776,-1.48991602629586
"ANKRD53",-1.65545325649172,1.07595503357834,-3.38655603306481,0.00078133807775073,0.0026944006613907,-1.49031389849964
"CHRNB3",-0.906020013790046,1.00256510429065,-3.38636381380759,0.000781869498551323,0.0026957797830139,-1.49094330684644
"SETDB1",0.534073515961647,0.490104077634647,3.38617938676491,0.000782379693135755,0.00269685043463337,-1.49154716852795
"LOC100270710",-0.948419462190176,0.86066580172773,-3.38615646713424,0.00078244311912586,0.00269685043463337,-1.49162221114461
"ZNF248",-0.841951522315231,0.264017698980354,-3.3860977587934,0.000782605605845169,0.00269695705588029,-1.4918144296667
"SQLE",1.03408629084505,0.0658398607679357,3.38591953090385,0.000783099078745691,0.00269803628443556,-1.49239795106808
"FMNL3",-0.706357895958535,-0.213205819824601,-3.38584561769766,0.000783303812821001,0.00269803628443556,-1.49263993578889
"MTMR15",-0.671405920386247,-0.396491514759493,-3.3858420873931,0.000783313592749644,0.00269803628443556,-1.49265149354174
"MGC16275",-0.750702307044691,-0.0231667836108293,-3.38542355383901,0.000784473854213983,0.00270122289797632,-1.49402163696266
"BCO2",-1.62389348362622,-0.00395007928647531,-3.3854133091258,0.000784502274745183,0.00270122289797632,-1.49405517283952
"CDKN2AIPNL",0.550352541981856,0.0325533683297526,3.38495604826621,0.000785771769684453,0.00270513972297246,-1.49555191041518
"PARP11",-1.24141618109384,-1.00021487195073,-3.38450811374921,0.000787017227785438,0.00270897249610968,-1.4970179358389
"UBOX5",-0.505971347421445,0.152196838945525,-3.38381649088371,0.000788943861688243,0.00271514824718326,-1.49928115957928
"ACHE",-1.66945540923256,-1.52534111430644,-3.38359907040138,0.000789550431020464,0.00271677968888059,-1.49999254291905
"VIPR2",-1.82257047353437,1.47023022337262,-3.38234888062722,0.000793046707593589,0.0027283521651915,-1.50408223401942
"DOCK11",-1.35782203396211,-1.41452919081771,-3.38209032702223,0.000793771575599502,0.00273038776365191,-1.50492785156149
"ANGPTL4",1.87680257690168,-0.286701738819849,3.38184767513391,0.000794452423847141,0.00273227128691331,-1.50572140607667
"SYNGR1",-1.32253510302508,-0.172751160587738,-3.38176258627618,0.000794691300455452,0.00273263440970098,-1.50599966299696
"FGFBP1",2.66781386992851,1.88685988146612,3.38112501770111,0.000796483327138129,0.00273833719430803,-1.50808442506716
"C4orf39",-2.12322626510379,-0.546495380454182,-3.38104221308482,0.000796716343774063,0.00273867903482764,-1.50835515768907
"ATP6V0A1",-0.534862543154039,-0.318615934911485,-3.38044040869573,0.000798411762850731,0.00274404686508011,-1.5103225908843
"ZNF134",-0.767577309674441,-0.197778073595166,-3.38016823433774,0.000799179642948926,0.00274622558834997,-1.51121228147464
"PSME3",0.447757991126272,-0.0782396720346556,3.38006089110282,0.000799482677431831,0.0027468064974074,-1.5115631492762
"SLC6A1",-1.47643197390974,-1.61058046465441,-3.37978945737854,0.000800249423967933,0.00274898013417671,-1.51245032516824
"ATF1",-0.642353622562353,-0.519204724277579,-3.3791781463304,0.000801978766320093,0.00275445915368206,-1.51444813788235
