"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"IRF2BP2",-0.0563166823595028,-0.60869322485381,-0.100697310435984,0.919983705166977,0.999192439258408,-5.80815732751683
"GCDH",0.053293478738558,0.338659910027266,0.100667655084821,0.920007189699356,0.999192439258408,-5.80816007763465
"RNF183",0.166878682321795,-3.64823869988293,0.100599877463514,0.920060864114218,0.999192439258408,-5.80816636001761
"NDUFV3",0.0641187538304237,0.268678757918146,0.100578323415648,0.920077933260837,0.999192439258408,-5.80816835699966
"SDK2",-0.279765691073752,-0.770847835941508,-0.100568732351005,0.920085528657697,0.999192439258408,-5.80816924547405
"TCF25",-0.0569214457302438,0.394830459497381,-0.100393395787126,0.920224383240653,0.999192439258408,-5.80818547295887
"AGPAT1",0.0667388597698397,1.03511157636837,0.100359309418493,0.920251377603077,0.999192439258408,-5.80818862438215
"RNH1",0.066498508771113,0.58383887925913,0.100314782069626,0.920286640736925,0.999192439258408,-5.8081927395047
"HPSE2",0.283746308018252,0.432446160966456,0.100299079900201,0.920299076002103,0.999192439258408,-5.80819419023022
"NFATC2IP",-0.0538292434137912,-0.0155321561952646,-0.100265682436275,0.920325525044984,0.999192439258408,-5.80819727507136
"SMG5",0.059792533398644,0.314603774749164,0.100088111704685,0.920466153268273,0.999192439258408,-5.80821365959163
"UQCRHL",0.0747689958694169,0.264376057186197,0.100033399244718,0.920509483643116,0.999192439258408,-5.80821870207989
"ZNF596",-0.16494197012559,-0.643513564010651,-0.100025052720738,0.920516093822307,0.999192439258408,-5.80821947108187
"PEG3",-0.284384397059622,-2.868375662649,-0.0999575781420973,0.920569531728158,0.999192439258408,-5.80822568545607
"RPL19P12",-0.0967197377860057,0.253577215123772,-0.0998657804410086,0.920642233424451,0.999192439258408,-5.8082341332454
"BRD9",0.0535748698938518,0.317497937667874,0.0998442351603224,0.920659296895382,0.999192439258408,-5.8082361148503
"AFMID",0.067745369391748,-0.383069653297707,0.0995847554355805,0.920864803032009,0.999192439258408,-5.80825994665397
"PARVB",-0.0855421763672335,2.35363874224452,-0.099571682145965,0.920875157128388,0.999192439258408,-5.80826114572399
"TMEM86A",-0.0923483330948167,0.941949727507409,-0.0995327789185586,0.920905968716749,0.999192439258408,-5.80826471296097
"GCFC1",-0.121643175391214,-0.538189660371183,-0.0995295844969628,0.920908498723075,0.999192439258408,-5.808265005812
"PSD2",0.22189548153977,0.692876689128912,0.0995053735888468,0.9209276739738,0.999192439258408,-5.80826722505986
"ADCK4",0.0565101839780161,0.381833417598207,0.0994269539437428,0.920989783337851,0.999192439258408,-5.80827440954504
"FAM22F",0.118509614644433,-0.722586000674805,0.0994254645073522,0.920990962995294,0.999192439258408,-5.80827454594628
"PAG1",0.119901362349013,1.73744174140804,0.09941345889051,0.921000471642294,0.999192439258408,-5.80827564533515
"SF3B2",-0.0464435389640954,0.282129036287513,-0.0992149554135483,0.921157691337076,0.999192439258408,-5.80829380362928
"PTCD3",-0.0800070359660024,-0.00970145900220951,-0.0991237759038139,0.921229908826371,0.999192439258408,-5.80830213219979
"CALR3",-0.123805158463431,-0.0290801297533887,-0.0991102361533046,0.921240632857621,0.999192439258408,-5.8083033683025
"FAM161A",0.123822213757394,0.516812447368502,0.0990333577442299,0.92130152394931,0.999192439258408,-5.80831038366625
"BZW1",-0.074731154744733,-0.484364577931837,-0.0989344108845048,0.921379894916254,0.999192439258408,-5.80831940482556
"C9",-0.160046381077995,-0.968918664418672,-0.0989214030672624,0.921390197829544,0.999192439258408,-5.80832059010061
"ANKRD7",0.22392032563016,1.80751090772127,0.0988805820781289,0.921422530405705,0.999192439258408,-5.80832430870599
"ANKRD42",-0.0723911159975262,-0.365709424993554,-0.098854541971123,0.921443155740136,0.999192439258408,-5.80832668003895
"FAM21A",0.144115666683749,-0.27123067011502,0.0988496583889947,0.92144702383753,0.999192439258408,-5.80832712469106
"PTRF",-0.115161308307158,0.323204781794181,-0.0988016306690132,0.921485064845947,0.999192439258408,-5.80833149646414
"MOBKL1A",-0.109072135072349,-0.0388069224628531,-0.0987976609400064,0.921488209131919,0.999192439258408,-5.8083318577178
"GUCA1B",0.147142659959684,-0.124012498693793,0.0987848528464509,0.921498353991309,0.999192439258408,-5.80833302318222
"IMMP2L",0.0965436814461631,0.351925128146688,0.0987325083406765,0.921539814445468,0.999192439258408,-5.80833778466731
"CEBPD",-0.131549318534192,-1.57663448760289,-0.0986910951822863,0.921572616672796,0.999192439258408,-5.80834155000144
"SV2A",-0.251470469100968,-0.13594634689586,-0.0985849394042747,0.921656700372016,0.999192439258408,-5.80835119459932
"SLC1A5",0.081409320979648,0.285666097461744,0.0985486703128832,0.921685428539683,0.999192439258408,-5.80835448738581
"C1orf35",-0.0623330964385545,0.0538908093347003,-0.0984354784482056,0.921775086673126,0.999192439258408,-5.80836475602236
"GRIN2C",-0.146014341612172,-0.00346382143112207,-0.0983957784649569,0.921806532868056,0.999192439258408,-5.80836835476463
"OPN3",-0.137101412196343,1.04148545999901,-0.0983862941682728,0.921814045359157,0.999192439258408,-5.80836921428671
"ZFX",-0.115663243435408,-0.751782178841135,-0.098338291138449,0.921852068564861,0.999192439258408,-5.80837356332961
"EIF3G",-0.0580909178985738,0.392286044443012,-0.0983303806200102,0.921858334504861,0.999192439258408,-5.80837427981371
"FAM115A",-0.125383339546137,-0.553477090228906,-0.0983297318931912,0.921858848363097,0.999192439258408,-5.80837433856868
"RTN3",-0.0575105795449461,-0.69213495842075,-0.0982986425196152,0.921883474377251,0.999192439258408,-5.8083771538682
"LOC400804",0.162577673078606,0.0062966565131135,0.0982934186870011,0.92188761220291,0.999192439258408,-5.80837762682524
"MLL3",0.082814807771343,-0.571578476050007,0.098206812635875,0.921956213630101,0.999192439258408,-5.80838546432979
"ELMOD2",0.0946480583167211,-0.507664328955521,0.0981086879014807,0.922033939820962,0.999192439258408,-5.80839433588319
"WASH3P",0.0696008180753305,0.135313246228606,0.0980890833768067,0.922049468972932,0.999192439258408,-5.80839610728476
"GPNMB",0.0920061098990388,3.76990092309517,0.0979400363702166,0.92216753319394,0.999192439258408,-5.80840956311687
"PRSS50",0.280714494386015,-1.7507660280906,0.0979001577555785,0.922199122433257,0.999192439258408,-5.80841315985393
"D4S234E",0.180640404502546,5.46197896564981,0.097852443773154,0.92223691850383,0.999192439258408,-5.80841746135507
"SLC12A5",0.173868943933488,0.159550295266348,0.0978117608741596,0.922269145124976,0.999192439258408,-5.80842112733555
"IL1A",0.241055829149379,-0.852329970244603,0.0978092295084809,0.92227115032959,0.999192439258408,-5.80842135538931
"IL17RC",0.0722488326058865,0.560094136548248,0.0978023645528298,0.922276588361419,0.999192439258408,-5.80842197383166
"SYVN1",0.043522386621316,0.0289789887423753,0.0977012867820321,0.922356656914042,0.999192439258408,-5.80843107458771
"APOC4",0.19764479194749,1.43067837831751,0.0976669151927163,0.92238388448122,0.999192439258408,-5.80843416716454
"DISC1",0.10358489109994,1.63703434366729,0.0975960883902119,0.922439990455983,0.999192439258408,-5.8084405363611
"DHRS7",-0.061600278686066,-0.16072197263878,-0.0975806754567904,0.922452199976918,0.999192439258408,-5.80844192177808
"SYNGR4",0.150352486224947,-0.692565043400331,0.0974179973826694,0.922581068292297,0.999192439258408,-5.80845653102554
"RFC3",-0.100470006273565,0.351755725684631,-0.0972792101433723,0.922691012689921,0.999192439258408,-5.80846897549996
"LRRIQ1",-0.232707932041573,-2.75430825112911,-0.0972727017596608,0.92269616853449,0.999192439258408,-5.80846955864423
"ATP5J2",0.0679839894690135,0.401463222400487,0.0972686365668583,0.922699388921308,0.999192439258408,-5.8084699228614
"COX8A",0.0587020405034026,0.265835405322121,0.0971755178199247,0.92277315659484,0.999192439258408,-5.80847826158207
"AHNAK",-0.0994363139808679,-0.228648744044217,-0.0970897988192495,0.922841062864342,0.999192439258408,-5.80848593060188
"RHCE",0.175219183963616,-0.0246145931306807,0.0970613619400842,0.922863590578967,0.999192439258408,-5.80848847326874
"CDK2AP2",-0.0846500786883552,-0.266135208347811,-0.0970452158102611,0.922876381581712,0.999192439258408,-5.80848991663403
"CSPP1",-0.128152212871186,-0.648679117670749,-0.0969080240122404,0.922985066068898,0.999192439258408,-5.80850217105549
"POM121L1P",0.129191402512521,-1.17789219051452,0.0968844994866033,0.923003702540969,0.999192439258408,-5.80850427060244
"DAB1",-0.155288393310395,-1.966675965873,-0.0968213462830645,0.923053733641281,0.999192439258408,-5.80850990445982
"CTBP1",-0.0473636777054806,0.0706153413568764,-0.0968094839837984,0.923063131201933,0.999192439258408,-5.8085109622783
"SMUG1",-0.0550173371487545,0.300782551804376,-0.0967803186011967,0.923086236672064,0.999192439258408,-5.80851356254528
"PA2G4P4",0.0601105861766945,0.0272227401407051,0.0967759764199202,0.923089676651075,0.999192439258408,-5.80851394960952
"KCNK10",0.233357730582758,-0.619330850389124,0.0967728358808072,0.923092164661569,0.999192439258408,-5.80851422954795
"UBE2K",-0.0655873299266986,-0.304962409720826,-0.0967659405723068,0.923097627293207,0.999192439258408,-5.80851484414362
"ZNF688",-0.0670984779022809,0.156609406694462,-0.0966914371792689,0.923156650933636,0.999192439258408,-5.80852148202051
"KRT19",0.325176446422704,-7.57301498647287,0.0966691364373175,0.923174318279247,0.999192439258408,-5.80852346791021
"ARFIP2",-0.059679708428264,-0.367742255005566,-0.0966124404620954,0.923219234778062,0.999192439258408,-5.80852851464649
"FBXO16",0.124098275197061,0.149854585530786,0.0963464109563961,0.923429995803785,0.999192439258408,-5.80855215546855
"KCNQ3",0.131216516191832,-2.32222510829011,0.09632822138511,0.923444406632856,0.999192439258408,-5.80855376951187
"CRTC3",0.0554428979675567,0.273544665741732,0.0963041126777357,0.923463506982728,0.999192439258408,-5.8085559083175
"LOC340357",0.213839327081504,6.08395982104509,0.09622272603617,0.923527986644561,0.999192439258408,-5.80856312458555
"MAMDC4",-0.147504452591193,-1.56556529415166,-0.0961724271452906,0.923567836872524,0.999192439258408,-5.80856758136192
"SAP130",0.0444121497682966,0.171376985723614,0.0961173889573486,0.92361144211933,0.999192439258408,-5.80857245539828
"WDR61",-0.0625370011504151,0.474011795072,-0.0960486812922393,0.923665877644775,0.999192439258408,-5.80857853605247
"SH3GLB2",-0.0686648078557902,-0.447699208239645,-0.0960002902092769,0.923704217020431,0.999192439258408,-5.80858281607233
"C14orf50",0.177607940013339,-0.522187609395624,0.0959752169092887,0.923724082211094,0.999192439258408,-5.80858503286874
"C6orf27",-0.13877130243206,-2.84039660442634,-0.0958693919515005,0.923807926232065,0.999192439258408,-5.80859438275331
"UBE2C",-0.0871566175705618,1.31726947348421,-0.095796753260723,0.923865477613522,0.999192439258408,-5.8086007945839
"RALB",-0.0589135754437705,-0.0752639082929651,-0.0957919823399373,0.923869257611579,0.999192439258408,-5.80860121554391
"LOC650368",-0.0783139892916356,-0.180424595355975,-0.0957567854622649,0.923897144133334,0.999192439258408,-5.8086043204765
"HSPA13",-0.124716100592314,-0.306267248625841,-0.0957437693679826,0.923907456822023,0.999192439258408,-5.8086054684171
"NOTCH1",0.0953451343493776,0.103547692732157,0.0956829681887191,0.923955629941891,0.999192439258408,-5.8086108286459
"ZC3H12C",-0.114016432803431,0.747567020527572,-0.0955659215289969,0.924048367471954,0.999192439258408,-5.80862113788828
"ZSCAN4",-0.197950265929498,-0.581560941169091,-0.09553022955155,0.924076646879779,0.999192439258408,-5.80862427905813
"DACH1",0.161255569733946,-3.51182830039349,0.0955133799557071,0.924089997157176,0.999192439258408,-5.80862576154514
"ICK",0.104039627571373,-0.0490933169397272,0.0953307070916076,0.924234733973177,0.999192439258408,-5.80864181696715
"DOK5",0.20970213650807,-1.45922398418026,0.0953236142209599,0.924240353904186,0.999192439258408,-5.80864243975159
"YOD1",-0.111902737609518,-0.0685224706331682,-0.0952359470480689,0.924309816006846,0.999192439258408,-5.80865013347992
"PRELP",-0.183297453000656,0.810088348728641,-0.0950650916056709,0.924445193085069,0.999192439258408,-5.8086651075268
"PLAU",-0.0951103034086644,-0.924435513463249,-0.0950378403729162,0.924466785767766,0.999192439258408,-5.808667493383
"TMEM203",-0.0457799300543359,0.120217918483536,-0.095007460968594,0.924490857143084,0.999192439258408,-5.80867015230572
"SGSM3",-0.0614881088782569,0.35007805212574,-0.0949043001185984,0.924572598029444,0.999192439258408,-5.80867917499813
"IGFBP7",-0.142065682951142,-0.720460444773178,-0.0948589879524899,0.924608501988831,0.999192439258408,-5.80868313500979
"CCDC15",-0.0955242209745146,0.0470501029515481,-0.0947277547841833,0.92471248797242,0.999192439258408,-5.80869459333378
"PRH2",0.149391429939015,-0.473405080605738,0.094725784094703,0.924714049508976,0.999192439258408,-5.80869476527916
"SGCD",-0.13781941786488,3.56940406861471,-0.0946148109558417,0.924801982970961,0.999192439258408,-5.80870444206729
"NSMCE1",-0.0517848540995116,0.147380894476329,-0.094569795803554,0.924837652572787,0.999192439258408,-5.80870836412709
"PNO1",-0.0641509731127834,0.139794732665516,-0.0945502125838339,0.924853170187823,0.999192439258408,-5.8087100697825
"HAS2",0.165909509305157,2.43257000888217,0.094524559569939,0.924873497511888,0.999192439258408,-5.8087123035693
"C17orf63",0.058462847772732,0.7012237071659,0.0944902297155867,0.924900700400188,0.999192439258408,-5.80871529196092
"DTX4",0.134501977107347,-0.254486876227144,0.0943686722264319,0.924997022957888,0.999192439258408,-5.80872586473645
"EFTUD1",-0.0565846858837715,0.0528989701366063,-0.094314064824912,0.925040294407202,0.999192439258408,-5.80873060992621
"TSC22D1",0.108969692030142,-0.357037335782368,0.0942656674132883,0.925078645186674,0.999192439258408,-5.80873481319438
"PHOSPHO1",0.131278901961028,-1.40337198566631,0.0942287810859717,0.925107874542076,0.999192439258408,-5.80873801528756
"KIAA1324L",-0.235924406763854,-1.47902698817224,-0.0940955562758844,0.925213445009536,0.999192439258408,-5.80874957006583
"PGLS",-0.0725961335880533,-0.00771144500772104,-0.094079862075519,0.925225881550382,0.999192439258408,-5.80875093017011
"C4orf44",-0.126552630709613,-1.05675741145811,-0.093996938554124,0.925291592868272,0.999192439258408,-5.80875811279403
"GLCE",0.104309291860594,0.341409807991893,0.0939958639595691,0.925292444415634,0.999192439258408,-5.80875820583112
"PTPRG",0.159207681420858,0.134183976192724,0.0939812012413497,0.925304063689419,0.999192439258408,-5.808759475205
"SDHA",0.0620759622080025,0.0768590206088057,0.0939800493871432,0.925304976461473,0.999192439258408,-5.80875957491439
"CCDC147",0.158868300719658,-1.41312986956006,0.0939751366108957,0.925308869528956,0.999192439258408,-5.80876000017143
"SFRP4",-0.185477771013024,-3.20864544118194,-0.0939343959142487,0.925341154049312,0.999192439258408,-5.80876352588882
"DNM2",-0.0423651958390177,0.0172572681606124,-0.0939027513402056,0.925366230532663,0.999192439258408,-5.80876626336912
"FCHSD1",-0.064228600402414,1.12996897981341,-0.0938283782174704,0.925425167200339,0.999192439258408,-5.80877269354157
"KDELR2",-0.0597336862092016,-0.0617531025275836,-0.0937010167433395,0.925526095227846,0.999192439258408,-5.80878369316521
"TMEM158",-0.161638531911263,1.31463418006364,-0.0936660180962306,0.925553830236218,0.999192439258408,-5.80878671322057
"IFI27L2",-0.0963282023586223,1.17474087421847,-0.0936239009783308,0.925587206465664,0.999192439258408,-5.80879034603777
"FLRT1",0.197548687796257,0.978568373215828,0.0935643901324403,0.92563436679582,0.999192439258408,-5.80879547636825
"FAM183B",0.188594091948951,0.182731387817119,0.0934830086087572,0.925698859326607,0.999192439258408,-5.80880248685365
"HOMER2",-0.161828504430548,-0.346565270657181,-0.09329995664282,0.92584392458543,0.999192439258408,-5.80881823329338
"MTCH1",0.0427312866877674,0.118807571502382,0.0932733394958109,0.925865018384924,0.999192439258408,-5.80882052037564
"C21orf67",0.0718037835658427,0.172596306057739,0.0932536917339984,0.92588058905637,0.999192439258408,-5.80882220819391
"DGKH",0.0904841945889672,-1.04125297751542,0.0931256363292859,0.925982072498078,0.999192439258408,-5.80883319993617
"C1orf53",0.111756828981658,-0.285268676136507,0.0930931467440112,0.926007820570413,0.999192439258408,-5.80883598630498
"ANKRD39",0.0699911718186983,0.990916711477768,0.0930685954358968,0.926027277591679,0.999192439258408,-5.80883809122717
"GPLD1",-0.183576806963214,-1.38711197540359,-0.0930648798551288,0.926030222209932,0.999192439258408,-5.80883840973652
"ALS2",0.0676431764645841,0.224032210871825,0.0930100985594461,0.926073636808204,0.999192439258408,-5.80884310425752
"PCDHGA2",0.17644274253124,-0.0282381790994255,0.0928299815362038,0.926216382508225,0.999192439258408,-5.80885852002864
"JAGN1",-0.0419569606338538,0.493977890572742,-0.0926761761790589,0.926338277687938,0.999192439258408,-5.80887166020037
"CCDC17",0.135724190583574,-0.835391722540206,0.0926340526787856,0.926371662082409,0.999192439258408,-5.80887525516958
"NDNL2",-0.0555999403141469,0.154476770006237,-0.0925852788421436,0.926410317272786,0.999192439258408,-5.80887941566072
"ZBED3",0.1043931903171,0.0335012769229235,0.0925835913034515,0.926411654716952,0.999192439258408,-5.80887955957142
"RAB43",-0.0716435844220341,0.0292319245760691,-0.0925678124439088,0.926424160125547,0.999192439258408,-5.80888090504142
"PHF13",0.0531708886037388,0.161882308449043,0.0925551397218851,0.926434203803112,0.999192439258408,-5.80888198548374
"TUBA3D",-0.128812078683992,-2.18423729571835,-0.0925038123451274,0.926474883079636,0.999192439258408,-5.80888636000571
"PIK3R3",0.123789133971304,-0.260544538673133,0.0924857686816573,0.926489183548506,0.999192439258408,-5.80888789725199
"SUMF1",-0.0778190045076859,-0.226185904056326,-0.0924609529990975,0.926508851206714,0.999192439258408,-5.80889001095685
"DLX1",-0.195081007854459,2.97179748051381,-0.0923080863189366,0.92663000663047,0.999192439258408,-5.80890301904862
"CPD",-0.0823737054960262,-0.953033085059102,-0.0922048033545594,0.926711865153663,0.999192439258408,-5.80891179566404
"UNC5A",0.138593735323057,-2.42303390517258,0.0920890440612548,0.926803612921052,0.999192439258408,-5.8089216207975
"UBE2QL1",-0.156668031450042,-1.9348275099297,-0.0919091177587559,0.926946219729613,0.999192439258408,-5.80893686764366
"KLHL35",-0.175955893170292,0.765205541658595,-0.0918152778290188,0.92702059675354,0.999192439258408,-5.80894480775318
"PHPT1",0.0720067608888239,0.255788739313173,0.0916654359210616,0.927139361985334,0.999192439258408,-5.80895746956365
"SYT3",-0.260655026472874,-0.593899022439906,-0.0916047133575335,0.927187491375254,0.999192439258408,-5.80896259480135
"PBRM1",-0.0801812820814534,0.144021445055428,-0.0915253057852088,0.927250431122028,0.999192439258408,-5.80896929200797
"CLK3",-0.0328122189187739,0.156094548881086,-0.0913115812789484,0.927419834970842,0.999192439258408,-5.80898728860948
"GAD1",0.254879537487348,-1.17351627490789,0.0912503033105702,0.927468406168959,0.999192439258408,-5.80899244074102
"MYST3",-0.0767259340438518,-0.462230461773482,-0.0912061257701375,0.927503423101607,0.999192439258408,-5.80899615295686
"TTL",0.063997372796702,0.827486605408634,0.0911973541102639,0.927510375896371,0.999192439258408,-5.80899688982104
"DIAPH2",0.130492567110646,-0.992717038617175,0.0911906230691328,0.927515711212789,0.999192439258408,-5.80899745521478
"SLC16A9",-0.23758428190524,-4.62163777116447,-0.0911092417525057,0.927580217851014,0.999192439258408,-5.8090042877777
"GNG7",0.131044024295417,2.7654558422376,0.0909555236040256,0.927702063362748,0.999192439258408,-5.80901717691139
"RBM16",0.0668668028691329,-0.334543784122263,0.0909454843716174,0.927710021073815,0.999192439258408,-5.80901801793533
"SAPS1",-0.0550039915050088,0.614852193597708,-0.0909346323431067,0.927718623065151,0.999192439258408,-5.80901892694584
"SPRED1",-0.132039803423397,0.878356548413605,-0.0909152067774185,0.927734020995574,0.999192439258408,-5.80902055384024
"GDF3",-0.174960314256298,-0.931994341927272,-0.0908786841353145,0.92776297122306,0.999192439258408,-5.80902361167675
"EMX1",0.187116872281239,-2.70058427374095,0.0908729622947903,0.927767506735726,0.999192439258408,-5.80902409062314
"TRAPPC9",-0.0747552024406777,0.179506060041268,-0.0908674815316143,0.927771851156629,0.999192439258408,-5.8090245493619
"PNKD",0.0603311242742582,0.166991681008054,0.0908599379609081,0.92777783070086,0.999192439258408,-5.80902518071199
"NFE2",-0.175206458878467,-0.0496291806600447,-0.0907308109643572,0.927880186131047,0.999192439258408,-5.80903597971449
"PARP2",-0.0619275742696396,-0.213527976386803,-0.0907176993993462,0.927890579376911,0.999192439258408,-5.80903707538726
"DTYMK",0.0606160160551428,0.625669220808226,0.0906812723919067,0.927919454320733,0.999192439258408,-5.80904011859267
"ARX",0.24860536290936,0.556827149593699,0.0905634725772428,0.928012832483642,0.999192439258408,-5.80904995152488
"LOC92973",-0.168442573636346,-1.6956928704522,-0.090537403950502,0.928033496832695,0.999192439258408,-5.80905212578641
"C8orf38",-0.0724842629738963,0.12150726959724,-0.0905270622522066,0.928041694610857,0.999192439258408,-5.80905298816542
"BCL6B",0.0923817186923718,-0.998427203603143,0.0904101145612062,0.928134398611092,0.999192439258408,-5.80906273340683
"KLF8",-0.158700304804565,-1.60123914707644,-0.0901169283426858,0.928366810584412,0.999192439258408,-5.80908710922089
"KIAA0232",-0.0874217313407838,-0.635864630913516,-0.0901024525448456,0.928378285870969,0.999192439258408,-5.80908831070334
"LOC728819",-0.225593505113585,0.015314742993297,-0.0898935578557112,0.928543883013087,0.999192439258408,-5.80910562735029
"HORMAD1",-0.338858221257034,-0.029477806945835,-0.0898618223375525,0.928569040993642,0.999192439258408,-5.80910825459855
"CCDC163P",0.130999709992391,0.0354703568310467,0.0898425819257351,0.928584293652294,0.999192439258408,-5.80910984697858
"DNAH3",-0.176618427999902,-1.56658379001794,-0.089560278417502,0.928808090206711,0.999192439258408,-5.80913317185781
"UPF3A",0.0826775815740602,-0.303418151973779,0.0895383358594117,0.928825485443954,0.999192439258408,-5.80913498175276
"ASPG",-0.259778486859196,-0.854110502954354,-0.0894982412667015,0.928857271022684,0.999192439258408,-5.80913828774239
"FIG4",-0.0700216883440078,-0.202809708163995,-0.0894820385575786,0.928870115991582,0.999192439258408,-5.80913962331268
"DDX39",-0.0541875310272703,0.716049602766278,-0.089412431389539,0.928925298453128,0.999192439258408,-5.80914535819951
"ZNF48",-0.0652727129925922,-0.498831565040288,-0.0893761275684889,0.928954079164114,0.999192439258408,-5.80914834747593
"RSPH4A",-0.137064031228431,-1.64241732915332,-0.0893279152511691,0.928992300762305,0.999192439258408,-5.80915231542812
"UBL7",0.0475694929225664,0.725322380328154,0.0893205047705184,0.928998175632878,0.999192439258408,-5.80915292513294
"CDC25B",-0.0631156436364328,0.968868942267601,-0.0892898119716511,0.929022508269194,0.999192439258408,-5.80915544987562
"SNX7",0.123990983140529,-0.259577130139302,0.0892857349499553,0.929025740455417,0.999192439258408,-5.80915578517991
"F2RL1",-0.203037072213009,-3.24603188852287,-0.0892783757411741,0.929031574700921,0.999192439258408,-5.8091563903806
"AARS2",-0.0627442646521901,1.07775545457382,-0.0892728272912951,0.929035973412596,0.999192439258408,-5.80915684663656
"HS6ST2",-0.258477025187039,-3.23103206279711,-0.0892099345252601,0.92908583382465,0.999192439258408,-5.80916201640522
"WBP1",-0.0492885830989551,-0.104336763367149,-0.0891677258068798,0.929119296402051,0.999192439258408,-5.80916548390793
"PDIA5",0.0782130055948904,-0.206762320328804,0.0890518163655052,0.929211188702904,0.999192439258408,-5.80917499758444
"SNHG6",0.0816799156255801,0.638222195678068,0.0890509610489625,0.929211866796222,0.999192439258408,-5.80917506774157
"MRPL42P5",0.139222901220468,-0.648941441719397,0.0889400010167593,0.929299836139393,0.999192439258408,-5.8091841634988
"NAALADL2",-0.163871005724236,-1.74140752811642,-0.0889273524134391,0.929309864033948,0.999192439258408,-5.8091851996263
"FAM41C",-0.0894529129264494,0.283452106129371,-0.0888886864751867,0.929340518710583,0.999192439258408,-5.80918836608545
"C12orf69",-0.172765622598043,0.715224954219295,-0.0888540610632374,0.929367970114712,0.999192439258408,-5.80919120048633
"FGF14",-0.164621164915405,-1.64313812492502,-0.0888330796113948,0.92938460447999,0.999192439258408,-5.80919291746932
"LOC389458",-0.1741046718634,1.14497695648209,-0.0885531568307387,0.929606533857458,0.999192439258408,-5.80921578570932
"MAPKAPK2",-0.0451076863838663,-0.0720835509056773,-0.0885474628365658,0.929611048247919,0.999192439258408,-5.80921625013025
"GNB1",-0.0480936613195822,0.199244192030074,-0.0885059014912856,0.929643999552614,0.999192439258408,-5.80921963910624
"UBIAD1",-0.0430649235603574,0.389057338814575,-0.0882914236869551,0.92981404708639,0.999192439258408,-5.80923710266938
"SENP2",-0.0677997266194792,-0.349474740123703,-0.0881877401967177,0.929896253130777,0.999192439258408,-5.80924552976627
"WDR18",0.0643858744769776,0.103852050986977,0.0881400700473924,0.92993404893423,0.999192439258408,-5.80924940093702
"LARS2",0.0550318106147418,0.323361041541959,0.0880199866601678,0.930029259082068,0.999192439258408,-5.80925914332541
"SCRG1",-0.373336469432067,2.54793791789864,-0.0879149324382306,0.930112553934797,0.999192439258408,-5.80926765550374
"C9orf150",0.0906297326518788,-1.13707831219226,0.0878603133927145,0.930155860310401,0.999192439258408,-5.80927207707921
"AG2",0.121295238447421,1.10375515212626,0.0878278720425084,0.930181582523387,0.999192439258408,-5.80927470200322
"ASAH2",0.144823450424443,-1.54144302211008,0.0877944588159017,0.930208075398527,0.999192439258408,-5.80927740455134
"GINS4",-0.0856244393938241,0.616072628021799,-0.0877867863312276,0.930214158814266,0.999192439258408,-5.80927802497657
"TYR",-0.18851910077761,14.5267312626893,-0.0877475526087717,0.930245266799594,0.999192439258408,-5.80928119671175
"USP9X",-0.0696887132081326,-0.258068600464277,-0.0876674553244483,0.930308775387527,0.999192439258408,-5.80928766754045
"CCL28",0.0758888198555296,1.55576374984466,0.0875120665504584,0.930431983365223,0.999192439258408,-5.80930020410192
"GPR89B",0.128256498437394,-0.31119997218539,0.0875103880811508,0.93043331423514,0.999192439258408,-5.80930033939721
"GLG1",-0.0580184547318999,-0.124585022510172,-0.0873641883035195,0.930549237806193,0.999192439258408,-5.80931211407321
"DCTD",-0.0407391777750844,0.178328966566331,-0.0873458895786971,0.930563747191613,0.999192439258408,-5.80931358643462
"DPY19L1",-0.0978401578477303,0.284222832280925,-0.0873246269151325,0.930580606766354,0.999192439258408,-5.80931529689465
"UBXN8",0.0799404326056946,0.557872926385538,0.0873068092580271,0.930594734753575,0.999192439258408,-5.80931672990291
"DDX19A",-0.0476647076113083,0.387168116931277,-0.0872425308437769,0.930645702616218,0.999192439258408,-5.80932189714814
"DNAH12",0.118225291453209,-2.08825900221302,0.0872289491683678,0.93065647188221,0.999192439258408,-5.80932298847169
"TOX3",0.250685064345499,-4.5026227475035,0.0871330950707703,0.930732477471695,0.999192439258408,-5.80933068577173
"KCNN1",-0.210622794325857,0.0635669976293862,-0.0871098916269834,0.930750876274714,0.999192439258408,-5.80933254778846
"MED22",-0.05558213101195,0.13097490866089,-0.08709914312201,0.930759399144112,0.999192439258408,-5.80933341016031
"PPP2R5D",-0.0435802856657692,0.539614270348399,-0.0870511664513863,0.930797441639735,0.999192439258408,-5.80933725811741
"RNASEL",-0.0801942933020797,-0.181448974992358,-0.0870504116929743,0.930798040117176,0.999192439258408,-5.8093373186357
"SLC2A11",-0.0726849770041348,0.057573090274607,-0.0869650971975907,0.930865689570458,0.999192439258408,-5.80934415596817
"ZNF337",-0.0773478809042338,-0.270799482289343,-0.0869332351968512,0.930890954421521,0.999192439258408,-5.80934670775518
"LRRC2",-0.154018932935265,0.83371326685778,-0.0867607309298129,0.931027742243231,0.999192439258408,-5.80936050716833
"PIGP",0.0578834507553457,0.16033875082479,0.0864835479523956,0.931247539716736,0.999192439258408,-5.80938262291856
"ADCY3",0.0766230059198952,0.213860546137734,0.0864628990288571,0.931263913883476,0.999192439258408,-5.80938426761365
