"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RPS6KA6",-0.213020090732984,3.16643182879896,-1.04559637785724,0.296207257166257,0.354246847953333,-6.54961218349079
"H2BFM",0.0936122591561143,-0.622049157900087,1.04556374477058,0.296222316690112,0.354246847953333,-6.54964606691699
"VPS13A",0.114225888951221,0.430121626062154,1.04532938309161,0.296330485061989,0.35435553396266,-6.54988937723897
"RPS28",0.442563623511782,0.305545001203194,1.04500833072507,0.296478708068346,0.354512102310245,-6.55022260017791
"SAP130",0.0642085289246761,-0.113655824536798,1.04480411151336,0.296573017584309,0.354604189519184,-6.55043450795736
"KIF1C",0.0670583701792705,0.514440585403296,1.04359127079163,0.297133528480505,0.355253657629838,-6.55169216047542
"TRIM33",0.0881247665059093,0.445680161644472,1.04301783822023,0.297398785835,0.355550064637471,-6.55228627354722
"TMEM215",-0.226164280649857,-1.61288097353519,-1.04268868867105,0.29755111488875,0.355711435438467,-6.55262714675225
"NAE1",0.0566407242542995,-0.160302280703439,1.0416805343565,0.29801800984836,0.356245473486232,-6.55367054276192
"C10orf122",-0.102533242110871,-0.206380930049286,-1.04164907009762,0.298032589423071,0.356245473486232,-6.55370309072834
"STXBP1",-0.117641789448889,-0.325712241960753,-1.04143938442768,0.298129763547418,0.356340851357604,-6.55391997348768
"NFKBIZ",0.21390371955355,-0.259233603423806,1.04114896103361,0.298264388808608,0.35648097912699,-6.55422029331847
"KLHL24",-0.0975167092789492,-0.0761415150125452,-1.04097029181211,0.298347230841499,0.35655920365405,-6.55440500940264
"EEF1A1P9",-0.0657660633566912,0.947630845582198,-1.04047844448802,0.298575361076371,0.356811045026329,-6.55491333965267
"RAD50",-0.0873409166762978,0.0840774814868224,-1.04020623585257,0.298701667967174,0.356941180636223,-6.55519456775883
"NOL8",0.0585856222054594,-0.0519152064987286,1.04012289316095,0.298740346765338,0.356962939303301,-6.55528065730544
"PDE6D",0.0491210213363765,-0.310384717201917,1.04009196670599,0.29875470038369,0.356962939303301,-6.55531260130394
"CCNF",0.0988953984034193,-0.904976516050944,1.03977915772501,0.298899907561493,0.357115624740263,-6.55563564916155
"PLDN",0.0758623602390404,0.677498593474613,1.0389210036228,0.299298508638368,0.35757102130508,-6.5565213954188
"SYNJ2",0.156373826462934,0.77263321649923,1.03868284926521,0.299409191159538,0.357682409414469,-6.55676707800364
"ZNF572",-0.142416474919942,0.0675677656343733,-1.03838115862635,0.299549441552478,0.357819625184861,-6.55707822474602
"SLC25A26",0.0508362131434448,0.188499940650904,1.03836068830221,0.299558959418944,0.357819625184861,-6.55709933342439
"TRRAP",0.102860817364963,-0.049095148509376,1.03806244467137,0.299697653495556,0.357959342473076,-6.55740683058416
"ARL5C",-0.143097416982038,-0.468022207283885,-1.03803407444788,0.299710848912265,0.357959342473076,-6.55743607646052
"GOLGA9P",0.195954859618823,-0.700143034290936,1.03698881983599,0.300197283396588,0.35851942834169,-6.55851303804345
"LOC645166",0.143785770569505,-0.130486325204815,1.03647355284511,0.300437269435174,0.358785137804538,-6.55904353755979
"IL17A",-0.214144794593366,0.0132653597085101,-1.03638116040673,0.300480314844688,0.358815641579156,-6.55913863357185
"A4GNT",0.167047872843938,-1.47033583470782,1.03596883938612,0.300672464430056,0.35901658569845,-6.55956291694172
"LOC613037",0.379222505787982,-1.65160601380752,1.03594491906074,0.300683614284298,0.35901658569845,-6.55958752608782
"CST11",0.0894880992335937,-0.226791854849118,1.03534668850799,0.300962554166848,0.359328712537101,-6.56020279947947
"LOC442308",-0.180972451639963,-0.697755553798528,-1.0352101150341,0.301026259175261,0.359383842263686,-6.56034321412544
"CAPN14",0.199161176678694,-0.518841195259492,1.03475547558432,0.301238391676078,0.359616157209065,-6.56081050751017
"C15orf40",0.0484539761923252,0.180511878339267,1.03468368694532,0.301271897021148,0.359635213743481,-6.56088427554361
"CXorf58",-0.17105220205445,-0.451602184068442,-1.03459968795635,0.301311104365918,0.359661074271073,-6.56097058412486
"ZNF324B",0.060113026414979,-0.0780085837958441,1.03444766365571,0.301382071849256,0.359724840182906,-6.56112677065914
"LOC651250",0.0555379373990025,-0.0199523853570542,1.03430876988288,0.301446919538523,0.359781294606698,-6.56126944718308
"CNOT1",-0.0805247977362194,-0.0970621928513215,-1.0340452098746,0.301569997875306,0.359907237538808,-6.56154013274569
"TREM1",0.244736897145885,-2.94626164308921,1.03372055988161,0.3017216503712,0.360067265513707,-6.56187346545821
"SIDT1",-0.191851513312298,1.84011784435797,-1.03351159297088,0.301819291199722,0.360162485662909,-6.56208796600756
"EFCAB2",-0.0843006123874791,-0.30308316769892,-1.03344088427787,0.3018523349631,0.360162485662909,-6.56216053735157
"C11orf21",-0.206594732825374,-0.995252477085056,-1.03343701100955,0.301854145098293,0.360162485662909,-6.56216451250898
"RCN2",0.0729816314004557,-0.180392498926522,1.03333745601865,0.3019006736648,0.360197038398537,-6.5622666812721
"LOC652276",0.0960240148126041,-0.182987866235503,1.03326542317802,0.301934342312604,0.360209780543041,-6.56234059918964
"THOC2",0.0799171513081734,0.179218687467547,1.03323942586758,0.30194649425063,0.360209780543041,-6.5623672755811
"FCRL5",0.324315985197042,-1.64380190820606,1.03318692228226,0.301971037027412,0.360218097876119,-6.56242114858461
"TPCN2",-0.0675336076520175,-0.288799496798578,-1.03303511418335,0.302042007142471,0.360280061270842,-6.56257690085821
"ANO10",0.0482749888014443,0.104243820858874,1.03300063315291,0.302058128536326,0.360280061270842,-6.56261227457422
"MCM9",0.12949232071813,-0.19231492614086,1.03286878483823,0.302119778700807,0.360313599977005,-6.56274752548653
"CEACAM20",0.492874069348784,5.58273329731186,1.03286532162648,0.302121398156417,0.360313599977005,-6.56275107784121
"IDH3B",0.0488771094769227,-0.165783719777352,1.0327975503492,0.302153090302393,0.360327572430298,-6.56282059116231
"C5orf35",-0.118557623276552,0.144015201818174,-1.03276509952476,0.302168266192951,0.360327572430298,-6.56285387451843
"SFN",-0.237529570308048,1.92791640841377,-1.03238094193931,0.302347959240585,0.360520881311653,-6.56324780857599
"HIST1H1A",0.0913902427464139,-0.555643305952638,1.03213855438237,0.302461374797263,0.360635142766005,-6.56349628956724
"DEFA1B",-0.190174038275548,-1.07373624232644,-1.03208872774444,0.302484692694251,0.360641970626627,-6.56354736160643
"ZNF718",-0.125170707190729,0.34179534630271,-1.03185424011217,0.30259444444218,0.360751843772338,-6.56378767720846
"GNAI3",-0.0458836128926333,-0.12949000196253,-1.03125363262771,0.302875679411611,0.361066133838311,-6.56440296414459
"LOC441046",-0.147114778938738,0.336096350317043,-1.03098661053454,0.303000768682639,0.361194252748155,-6.56467639793479
"PGAM2",0.190158602617419,-0.526160853333722,1.03071540609679,0.303127852467105,0.361324734195484,-6.56495404229565
"PSENEN",0.068244726256292,-0.228651833429723,1.02906235147032,0.303903226130447,0.362227909238389,-6.56664477640233
"HLA-DQA1",-0.190639160190389,-0.725909819992455,-1.02869155024328,0.304077333573872,0.362414360537059,-6.56702365842222
"DBH",-0.301728329241892,-0.473107165235443,-1.0285799885105,0.304129729699073,0.36245573703992,-6.56713762477837
"CELP",-0.204183960934208,-1.05966125465598,-1.02849335768278,0.304170420913033,0.362483159863867,-6.56722611437116
"SLC1A1",0.175720078070482,0.757095777769507,1.02835875383134,0.304233652644301,0.36253743971523,-6.56736359157492
"TMOD4",-0.349581723374105,0.0408979174093733,-1.0282996793312,0.304261406344166,0.36254943862027,-6.56742392146319
"FUT9",-0.324057079990007,1.58170351598154,-1.02805157424353,0.304377986621088,0.362667273260428,-6.56767726131715
"LOC647979",-0.056473931123802,0.0891674134281952,-1.02781407963508,0.304489609073757,0.36277918728547,-6.56791970977607
"C10orf58",-0.0983785025937276,0.655806182709702,-1.02699570248493,0.304874455006741,0.363216597053301,-6.56875472986427
"PHLPP1",0.0761811715471337,-0.0410044828873863,1.02576444019683,0.305454071830232,0.363885985623313,-6.57000978342517
"ETNK1",0.081256519197588,-0.0527047481595637,1.02505113923464,0.305790193384087,0.364265238498964,-6.57073618115541
"FLT3",-0.234914847825093,-0.505847736067512,-1.0249747480817,0.30582620498289,0.364286969284424,-6.57081394506985
"C6orf217",-0.129690595729808,1.34337363151631,-1.02490287441108,0.30586008956702,0.36430616408398,-6.57088710505087
"DDI1",0.0853744600616627,-0.430499825518828,1.02476767087357,0.305923837553331,0.364353694724415,-6.57102471445309
"AP1G1",-0.0866859287133546,0.110897095285441,-1.02474285358077,0.305935539777868,0.364353694724415,-6.57104997139003
"GUCY1B3",0.132596296545666,0.529854752472574,1.0239241301752,0.306321763442737,0.364792475883796,-6.57188285704937
"ITGAE",0.0688422897882539,-0.067678157352842,1.02260470240128,0.3069448703978,0.365513289267269,-6.57322371273506
"UPP1",-0.132596552516329,-2.03455721370641,-1.02213108933706,0.307168741920536,0.365758632637097,-6.57370459734507
"NPHP3",-0.114820369219647,0.1609724274738,-1.0219747440158,0.307242668376967,0.365825412033697,-6.57386329436962
"GABRR1",-0.22195872736651,-0.878188382967355,-1.02152870294864,0.307453639739259,0.366055349805131,-6.57431591175036
"RAP2A",-0.0873611503226999,-0.775513012598564,-1.02136176090337,0.307532625783206,0.366128127827032,-6.57448526452439
"SERPINE1",0.252910037502448,-1.18655230822308,1.02123130417084,0.307594358740714,0.366180358198907,-6.57461758592679
"CMTM3",0.105936473948513,-0.916702690500773,1.02111418189036,0.307649788756872,0.366214528262624,-6.57473636793832
"WNT8A",0.113855661648095,-0.240932889781493,1.02109516725852,0.30765878836482,0.366214528262624,-6.57475565074451
"DHRS7B",0.0718600497242284,0.712677159545611,1.02088672088706,0.307757457299088,0.366310707854657,-6.57496701350192
"GORASP1",-0.0387215868821065,0.523127432632684,-1.0208431362819,0.307778090902677,0.366313999512092,-6.57501120246811
"C8orf37",-0.133427305954969,0.251424652073953,-1.02056922673059,0.30790778479188,0.366447085569391,-6.57528886713562
"TMC8",0.169784624954412,-1.31659556018597,1.02049880008364,0.30794113708177,0.366465504807185,-6.57536024728842
"TSSK4",-0.163619277134224,-0.339384608729331,-1.0201742116512,0.308094884986645,0.366627190452242,-6.57568916689455
"HUWE1",-0.0781650565869481,-0.139321805483076,-1.01895702260506,0.308671884771779,0.367292489970762,-6.57692166926531
"POGK",-0.0630283291643731,-0.707079659300341,-1.01867259466028,0.308806819017021,0.36743172354428,-6.57720946428538
"PCDHGB5",-0.28003555113087,1.56763110680373,-1.01861268672731,0.308835244668228,0.367444219775019,-6.57727007120746
"C6orf165",-0.209002153933804,1.01355948924732,-1.01835290103893,0.308958530172007,0.367569569815246,-6.57753284691767
"CSF3R",-0.165736556500617,-1.61398131129593,-1.01768887454167,0.309273802935185,0.367923300294448,-6.57820421261238
"C2orf16",0.145391567066972,0.223110286769225,1.01645177319556,0.309861733941256,0.368601335008105,-6.57945382363067
"SFRS12",0.0669994350767812,0.206218178163747,1.01618693291069,0.309987695114577,0.368722003571698,-6.57972114522276
"AIF1",0.142117800729803,-0.995238551727718,1.01612659653029,0.310016396552667,0.368722003571698,-6.57978203719297
"OSGIN1",0.152520626211439,-0.242378440726764,1.01612505539335,0.31001712967979,0.368722003571698,-6.57978359247374
"FAIM3",-0.162237833367363,-0.374851073852992,-1.01543362961066,0.310346160435436,0.369091926852701,-6.58048112684953
"NIF3L1",0.0471586710016596,-0.20562946035754,1.01533727216318,0.310392032673784,0.369125068846525,-6.5805782980409
"PDZRN3",-0.0928774987168097,2.8684435230533,-1.0149246534134,0.310588516047707,0.36933730669919,-6.58099429748314
"PRKRA",-0.0462132994081867,0.104061291106016,-1.01454680340996,0.310768515208603,0.369529918815126,-6.58137509554974
"HSD11B1L",0.0961235971774565,-0.0794255183695403,1.01438522441511,0.310845508837873,0.369590503746764,-6.58153789209756
"MTF2",0.0686270447235775,-0.533681036996677,1.01436407628098,0.310855587019813,0.369590503746764,-6.58155919767837
"NDUFA9",0.0513827495073873,-0.282727216252533,1.01432638394931,0.310873549905331,0.369590503746764,-6.5815971695302
"TMEM163",0.169122781296619,-2.98367516520762,1.01419041920304,0.310938351793601,0.369646109024101,-6.58173413088777
"RILP",-0.0937046624722396,-0.337283650863289,-1.0138128359449,0.311118357867479,0.369838655609486,-6.58211438587355
"EXOSC8",0.0777960497559201,-0.399038210696459,1.01362935005341,0.311205856370588,0.369921218846955,-6.58229911915588
"C21orf49",-0.0907938480871254,0.911060275834954,-1.0135341765958,0.311251247932549,0.369953724134114,-6.58239492651007
"AASDH",-0.0716374918299318,0.298690064752836,-1.01302718062966,0.311493125890453,0.370219756152831,-6.58290514825294
"NFKBID",0.165982734665592,-1.11146421204622,1.01286006330373,0.311572881559257,0.370293080860657,-6.58307327313431
"TRAPPC10",0.0669087099752031,-0.376984850595434,1.01279900261295,0.311602025748678,0.370306250644812,-6.583134695069
"LOC285954",-0.185589389543503,-0.935819260233237,-1.01254584239733,0.311722878021853,0.37042839800174,-6.583389313663
"ZNF362",0.0517040518544384,0.257703230306513,1.01219057688246,0.311892525022602,0.370608511881317,-6.58374651881735
"GLB1L3",0.343727955217441,6.34432818599627,1.01195924054197,0.312003025950269,0.370718328214123,-6.58397905104687
"MEX3C",-0.0849829216228503,-0.406591679663019,-1.01183570978899,0.312062042678583,0.37076696244298,-6.58410319870248
"SYNRG",0.0689574804154759,0.297939544031807,1.01177624440896,0.312090454851321,0.37077923127648,-6.58416295566417
"AGPAT5",0.090035515773476,-0.0267141046005399,1.01160019099684,0.312174582051437,0.370857687120387,-6.58433985182073
"CTTNBP2NL",-0.0989395205734555,0.057426104333875,-1.01115586689689,0.312386969143926,0.371088495446727,-6.58478616646954
"USP45",0.116059934468534,0.460168374998995,1.01107106016579,0.312427517640824,0.371115159577874,-6.58487133092979
"SPTBN5",-0.173977968656353,-0.440717178894808,-1.01092682949387,0.312496486389387,0.371175577489503,-6.58501615364813
"RGS21",0.0746924222190377,-0.139307269399893,1.01085405963344,0.312531287563465,0.37119540735407,-6.58508921440606
"C14orf166B",0.1189799454034,-0.411942228948511,1.01062490527004,0.31264089417544,0.371304076670762,-6.58531925058473
"PSMB9",0.141520321226238,-1.02470319673258,1.01029667286696,0.312797934935311,0.371456079153518,-6.58564865555491
"HMGCS2",0.323842434855905,5.80679975963261,1.01028165938753,0.312805119287173,0.371456079153518,-6.58566372011848
"FRMD5",-0.201091775371549,-1.66870106263138,-1.00995915058897,0.312959474693592,0.371617850604884,-6.58598727241592
"ZNF673",-0.0624564729717023,0.0391509781988498,-1.00962287955014,0.31312047037068,0.371787487725548,-6.58632452188336
"BLID",0.0851726752955732,-0.332997874368378,1.00938223457152,0.313235716947159,0.371902787579412,-6.58656579836701
"KISS1",0.230003433434381,-0.72285715406418,1.00917078457999,0.313337004945987,0.372001502107811,-6.58677775595447
"TNFSF8",-0.214052051211884,-0.944123126569751,-1.00879810591771,0.313515576732045,0.37219195312894,-6.58715122154791
"TMED5",-0.0944352682256817,0.0970214724389672,-1.00874332811553,0.313541829588243,0.372201566206634,-6.58720610343188
"SLC36A3",-0.124501586839317,-0.168475270778857,-1.00845775891983,0.31367871521846,0.372342501342924,-6.58749216714404
"KLRA1",0.175273987251763,-0.266343991635776,1.00804176968859,0.313878187341418,0.372557707195832,-6.58790873235075
"GRM7",-0.367470042297596,2.29022373851096,-1.00791116999187,0.313940828811277,0.372610486392635,-6.5880394775575
"C1orf144",0.03492610668126,-0.106137165663301,1.00769345714997,0.314045271982005,0.372712870261844,-6.58825739545008
"APAF1",-0.0823272027010794,-0.280347973858759,-1.00758370066205,0.314097934043833,0.37275379136513,-6.58836723752876
"CORO6",-0.217319401402187,0.580299998901819,-1.00745649537623,0.31415897546823,0.372804651312467,-6.58849452709909
"C20orf46",0.223120150553255,-0.805064819912734,1.00737108872533,0.314199963560452,0.37283170995849,-6.58857998135537
"DNAJC1",0.0699337676490182,0.279293339189032,1.00717157313077,0.314295728200833,0.372923759916962,-6.58877958003422
"CALCB",0.235107539180175,0.105805063816978,1.00645394274871,0.314640339652774,0.373311048279502,-6.58949718362501
"AHCTF1",-0.0745435153307592,-0.23256071816359,-1.00622864615186,0.314748580109429,0.373411771168345,-6.58972236670547
"CYP26C1",-0.14916970087775,-1.23044876301573,-1.0062014219037,0.314761661263361,0.373411771168345,-6.58974957383525
"SIGLEC8",0.166519750535588,-0.0438532598202809,1.00602677139413,0.314845588731969,0.37348972425611,-6.58992409708225
"FAM182A",0.219701626554278,-0.638025809292896,1.0054506964527,0.315122523339972,0.373794277976149,-6.59049953828372
"RPL23AP7",-0.0899210681878639,-0.260566643132703,-1.00541687255412,0.315138788378116,0.373794277976149,-6.59053331476614
"DUSP5P",0.280420439022817,-0.830822600642816,1.00518664516974,0.315249513469351,0.373903978920172,-6.5907631893273
"AHSP",0.150619181358316,-0.599974527418894,1.00494070340709,0.315367824511897,0.374022664023973,-6.59100869624272
"GTPBP2",-0.0921497619963955,-0.740673917213138,-1.00472603983707,0.315471112985652,0.374116143948777,-6.59122293134798
"SLC2A10",0.13318585252134,1.95593635641163,1.00470104279931,0.315483142119236,0.374116143948777,-6.59124787552797
"DEFB118",0.0675826108858745,-0.103088014067391,1.0044011606642,0.315627475660747,0.374265469169988,-6.5915470753416
"DUSP10",-0.125906509181981,-0.903668359553145,-1.00436355907236,0.315645576408423,0.374265469169988,-6.59158458509997
"FAM46D",0.251287056079942,1.02096201773317,1.00430281482169,0.315674819070848,0.374278495504682,-6.59164517804074
"TNRC6A",-0.070991687133338,-0.182090267040253,-1.00376937984538,0.315931694628662,0.374557705424888,-6.59217712744504
"TREX2",-0.181156540267846,-0.744648356213852,-1.00370643634161,0.315962014141015,0.374557705424888,-6.59223987708357
"ANXA11",0.0635154380105233,0.512924000263187,1.00369998549206,0.315965121585191,0.374557705424888,-6.59224630784311
"TRIM42",0.104928263844017,-0.0949768915219232,1.00362945813892,0.315999096688379,0.374576321550069,-6.59231661286513
"HOXA3",0.126589498996596,0.807758498145524,1.00348798488003,0.316067255774378,0.37463545389862,-6.59245762530289
"SFI1",0.0784545370028373,-0.227893299140543,1.00338049598509,0.316119048318897,0.374675181221351,-6.59256475083363
"RGS9BP",0.121018726155295,1.21009911595115,1.00323186207397,0.316190675417405,0.374738411188127,-6.59271286345498
"FLII",-0.0491983637539812,-0.129756068362554,-1.00315677991223,0.316226861782275,0.374759633123211,-6.59278767397743
"TMEM184B",0.0497433734066701,-0.52433358556823,1.00306741237916,0.316269936633032,0.374789015659756,-6.59287671091668
"HILS1",-0.184598691092683,-1.01509858359728,-1.00293236418427,0.316335036735921,0.374844493851403,-6.59301124453791
"HECA",-0.0949143512216342,-0.0821254242870135,-1.00261446810734,0.316488313632394,0.375004445600377,-6.5933278580939
"ZCCHC16",-0.168907470803972,-0.925897125396492,-1.00246018409031,0.316562720885437,0.375070932258703,-6.59348148362245
"ZFP112",0.06954529000329,0.623330725643289,1.00212121029271,0.316726239737568,0.375242986642388,-6.5938189279423
"VAMP1",-0.115754181084139,-0.350452862898807,-1.00205809374821,0.316756692901365,0.375257380015654,-6.5938817471429
"FOXK1",-0.100873414483364,-0.562493126990555,-1.00158952059255,0.316982835453325,0.37548600194458,-6.59434798956857
"GSTT1",0.689117897516323,1.3781660581454,1.00158233363416,0.316986304846342,0.37548600194458,-6.59435513908653
"C1orf161",-0.20185541214038,2.70526447620119,-1.00121799310729,0.317162217325004,0.375672672601104,-6.59471751460636
"MYSM1",0.159783773456777,0.390633142627723,1.00105725861362,0.317239844255758,0.375742911033988,-6.59487734044775
"HDC",-0.214732611660137,0.59943774716394,-1.00093744455245,0.31729771673701,0.375789745281655,-6.5949964605533
"KIF18A",0.16156757304307,-2.45920791180424,1.00000868057499,0.317746562923106,0.37629959485221,-6.5959193633208
"DLGAP3",0.180004479247832,-1.67826545038506,0.999593035991823,0.317947567652479,0.376515889813047,-6.59633210838103
"CHRAC1",-0.0625713863905911,-0.36729421203242,-0.999108899634007,0.318181800151523,0.376771506088279,-6.59681265187808
"KPNA7",0.214785069061915,-0.485926169500343,0.99889834680428,0.318283704158667,0.376870406547119,-6.59702156978489
"VEGFB",-0.0828191714248113,0.00440740797158281,-0.997943723387963,0.318745994641604,0.377395994002167,-6.59796823027072
"ZDHHC7",-0.064556092419984,-0.0428187359723203,-0.997454614163291,0.318983023715692,0.37762488925133,-6.59845291021948
"HERC4",0.0576640089420036,0.045932463543989,0.997443985627132,0.318988175734919,0.37762488925133,-6.59846343987756
"OR2G6",0.208983117516786,0.435732794671701,0.997430779169644,0.318994577437907,0.37762488925133,-6.59847652331866
"C1QTNF9",0.197100102801697,1.89610457144437,0.997267376650738,0.31907379221068,0.377696853981821,-6.59863838948526
"C15orf62",-0.131856968461074,-0.905469973307869,-0.996597050733535,0.319398889965989,0.378059852378334,-6.59930213629269
