"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CCNB2",4.56148022300418,1.48025772347847,13.4979595687485,9.25886207683575e-30,4.74539828593024e-27,56.9598993549093
"KIF23",3.70927198460174,1.68386769015861,13.4461070844057,1.33236672737152e-29,6.66215860435208e-27,56.6009699518878
"MAD2L1",3.44516491258912,1.04670237646322,13.438439564701,1.40603434501296e-29,6.86312145407398e-27,56.547897261982
"CKAP2L",4.04402446191686,2.03383260232705,13.4244920351094,1.55063594972442e-29,7.39292735006984e-27,56.4513579112189
"CDK1",3.75397595459629,1.38111830226589,13.4197058269975,1.60360923825536e-29,7.4717256803348e-27,56.4182302671833
"WDR62",4.07097014714367,1.53838878351407,13.411916983152,1.6937104482e-29,7.71616842189959e-27,56.3643206330024
"KIF18A",3.92587658607579,1.82734164087006,13.3812887460652,2.09986217039964e-29,9.35318233354517e-27,56.1523392974514
"RRM2",4.12836237550394,1.66985443045367,13.3783057731355,2.14428354556667e-29,9.35318233354517e-27,56.1316945866621
"SKA3",4.14728663401473,1.67139929203277,13.3322070210332,2.96327554041144e-29,1.26562733029114e-26,55.8126705298628
"KIAA0101",4.05537572549921,1.47867826394483,13.3091553354224,3.48351376925959e-29,1.45745950578757e-26,55.65315635913
"SGOL1",4.0533440393315,1.93916261745442,13.2813514648888,4.2338771905837e-29,1.73597432568313e-26,55.4607710072525
"KIF4B",4.32480028545097,1.5572706283089,13.2676575510151,4.66081852094472e-29,1.87355765682133e-26,55.3660232744069
"ASF1B",3.86822182254786,0.925778383875331,13.2524566928282,5.18532014972837e-29,2.04431246903041e-26,55.2608535184224
"HJURP",4.23730914351257,1.34635564300971,13.2461401962789,5.42025577172257e-29,2.09661629388839e-26,55.217153166702
"PKMYT1",4.54572534049354,1.54940714792015,13.1662855794255,9.49018098527104e-29,3.60292963664892e-26,54.6647598261604
"PTTG1",3.9325412961888,0.727029891646442,13.1603645350571,9.89255732832164e-29,3.68740577796222e-26,54.6238070606194
"UHRF1",3.86200121535219,0.923147342937007,13.1125528944708,1.38330062293526e-28,5.05166451407839e-26,54.2931516752932
"FANCA",3.60608915292236,1.41197568100725,13.1103796916528,1.40454064339529e-28,5.05166451407839e-26,54.2781236820853
"RAD51",3.65645343939175,1.00775937138518,13.0354451370913,2.37511797536677e-28,8.39522303672314e-26,53.760022100486
"CDCA8",3.58208260808095,1.30582341924832,13.0270638012387,2.51883077933287e-28,8.7522965774751e-26,53.7020833167826
"STIL",3.65193456971642,1.67719246423732,12.9930682559275,3.19650647848635e-28,1.09219298859081e-25,53.4671000831009
"CCNA2",3.48973061141488,1.64769084348171,12.9715976590163,3.71552267154791e-28,1.24872016867875e-25,53.3187105269995
"ASB11",-5.56825911458674,-0.494553368694877,-12.9599263156541,4.03216257327148e-28,1.33328007926837e-25,53.2380528365564
"SKA1",3.92959023270625,1.23759838587729,12.9372936653887,4.72506372736659e-28,1.53759573769432e-25,53.0816574363107
"DEPDC1",4.06842221794752,2.21956337705711,12.8943786549999,6.38224370270414e-28,2.04441215858027e-25,52.7851566044144
"KIF20A",4.41622831946055,1.46644354833172,12.8654659662592,7.81486320273489e-28,2.46480785414258e-25,52.5854358369631
"SPC25",3.61530417555389,1.01536947026517,12.8470822155463,8.88862759820866e-28,2.76099627864963e-25,52.458462396648
"FOXM1",3.96495925075595,1.80658635617004,12.8302231002937,1.00024379389017e-27,3.06059671918544e-25,52.3420308266025
"MKI67",4.01045391543591,2.27462646769017,12.8096119330819,1.15552902709731e-27,3.48375008595911e-25,52.1997022634034
"CDT1",3.85791983110859,1.0578059280638,12.7193805906416,2.17303921099602e-27,6.40387226396804e-25,51.5768249134632
"SHCBP1",3.55083687987241,1.19110432989377,12.7184927544299,2.18658142762676e-27,6.40387226396804e-25,51.5706978221641
"CDKN3",3.72386728264178,1.29839763174119,12.6979307102249,2.52492445248187e-27,7.29063045075082e-25,51.4288059511899
"CENPM",3.71766206491833,0.273184418626198,12.6932817120973,2.60840081478589e-27,7.42705904221187e-25,51.3967274036898
"BLM",3.53844204007349,1.29646935294621,12.6828154492684,2.80656033631008e-27,7.88182102119082e-25,51.3245127771222
"CENPF",4.0338409950316,1.91502027734182,12.6806169551168,2.85005914583434e-27,7.89581926334457e-25,51.3093443523734
"CKS2",3.34242314956761,0.542198504209725,12.6625480705484,3.2340536733489e-27,8.84017791431012e-25,51.1846873123307
"DTL",3.8584748121444,1.29432817852658,12.6226523033239,4.27490710751979e-27,1.15315619225346e-24,50.909501768321
"HOXC8",5.79064584061946,1.86761449791481,12.6048756314421,4.84072763155066e-27,1.28882801525221e-24,50.7869101339173
"CCNB1",3.45268702281783,0.681696598807059,12.5255767803259,8.42633708902293e-27,2.21472226489819e-24,50.2402444995934
"SPAG5",3.67653032680294,1.04216189958851,12.5043110062478,9.77621854508948e-27,2.53699058725164e-24,50.0937001974786
"EPR1",4.37051463385824,0.585492154683868,12.4820140235403,1.1424064476072e-26,2.9275593227994e-24,49.9400763258206
"IQGAP3",4.01008265261408,2.09011490372785,12.47340537289,1.21321100464886e-26,3.07062207485263e-24,49.8807710185612
"POLQ",3.95457124068764,2.53680804465143,12.4569068136524,1.36138898966349e-26,3.40363849720624e-24,49.7671235133964
"CDCA3",3.52517490618416,0.964299011316466,12.452393936064,1.40498017186071e-26,3.47030102449597e-24,49.7360400215641
"ARHGAP11A",3.25714102939692,1.80483761964041,12.4192763768337,1.77052910035467e-26,4.32114489123465e-24,49.5079711034211
"PBK",3.96363078512958,1.62596273820425,12.3319534984576,3.25674186516921e-26,7.85487823268635e-24,48.9069235735086
"RECQL4",3.42057407394646,0.87078700271069,12.321262969632,3.50891469159849e-26,8.36468140610008e-24,48.8333725990409
"PRR11",3.85981021550828,2.58432098437518,12.2823421766678,4.60326126225372e-26,1.08472941537314e-23,48.5656590403087
"PLK4",3.20179486572981,1.45251489053469,12.2378827795465,6.27599030485369e-26,1.45991910436796e-23,48.2599705833375
"PRC1",3.17532058890733,1.11026345548137,12.2364750411275,6.33787621524554e-26,1.45991910436796e-23,48.2502935988803
"FAM72B",3.73772944469177,1.47642366017435,12.1935745646936,8.54640122431355e-26,1.94677523888502e-23,47.9554552413303
"OIP5",3.83269398719694,1.32236395061955,12.1816262219468,9.28828211665492e-26,2.09251727113783e-23,47.8733617463677
"KPNA2",2.75655336365028,0.888774150227606,12.1607837158395,1.07396001002101e-25,2.39317980059137e-23,47.7301833696553
"KIF15",3.93914741894094,1.54249742282952,12.110047259483,1.5290408575765e-25,3.37063081948126e-23,47.3817789005702
"C11orf82",3.75897760747873,1.70487306828033,12.097243590492,1.67157316871371e-25,3.64562995019146e-23,47.2938868627551
"MND1",3.73767611501051,0.644151101315738,12.0884724745133,1.77679759916571e-25,3.8343292189996e-23,47.2336837896465
"GINS1",3.46757484163808,0.921862694731505,12.003240181391,3.21467850133896e-25,6.86501291207813e-23,46.6489760089425
"HMMR",3.89221027691762,1.75830559018266,11.997522867917,3.34504199581695e-25,7.06976350064363e-23,46.6097747631414
"PTBP1",1.38486572424707,0.605776072410428,11.9884419425804,3.56303467709368e-25,7.45365039949976e-23,46.5475160384427
"CHIA",-8.92451336436025,-1.34872407529596,-11.9849874535418,3.64963639696519e-25,7.5576965428468e-23,46.5238338503273
"FAM49B",2.16694850702897,0.302321586055244,11.9585123624329,4.38699762056251e-25,8.9937838219152e-23,46.3423666489529
"CKAP2",3.06740799627755,1.0182390897748,11.9467135570142,4.76184552951334e-25,9.66560348520326e-23,46.2615131339976
"AURKA",3.29326057205309,1.24373702474269,11.9187076473955,5.78462184597778e-25,1.16006977194203e-22,46.0696439528272
"CDC6",4.137970275206,1.29542199410505,11.9176232382817,5.82835893419975e-25,1.16006977194203e-22,46.0622159676386
"CASC5",3.80237601882426,2.69213513472091,11.8889293036277,7.11362623763713e-25,1.40227357209422e-22,45.8657046935772
"CCNF",2.99683858497071,1.00935671111794,11.8727849572967,7.95739904721937e-25,1.55366321778137e-22,45.7551708160013
"NDC80",3.86012593196251,1.06326931878309,11.862090168176,8.57065049178204e-25,1.65761231822664e-22,45.6819603771357
"RCC2",2.33300600243245,0.44553453973612,11.8555111022057,8.97111050511340e-25,1.71884800434888e-22,45.636928820542
"SGOL2",2.9730869570916,1.17291766793967,11.797989350611,1.33712913734971e-24,2.53819300414875e-22,45.2433754576844
"C17orf53",3.38756431738544,1.13367503950636,11.7682481642164,1.64338820557959e-24,3.07458413606836e-22,45.0400094992004
"SPC24",3.93143633513443,1.15475498121865,11.7676955606964,1.64969638050593e-24,3.07458413606836e-22,45.0362316493215
"CENPI",3.76876077215506,1.97074743596325,11.7562605373342,1.78579433018399e-24,3.29824951018937e-22,44.9580629978272
"ORC6L",3.26927104251608,0.82796157380401,11.742696486125,1.96183236654894e-24,3.59102904880533e-22,44.8653564100263
"HOXB7",4.88381401343074,0.870032066168765,11.7412420910607,1.98170711146796e-24,3.59530774267299e-22,44.8554170450566
"RCC1",3.58899641797151,0.151115626574273,11.7351890483758,2.0666053604164e-24,3.71644530648215e-22,44.8140525785294
"CKS1B",2.73662301117221,0.521087254410421,11.6927021185645,2.77389396185707e-24,4.94500870539407e-22,44.5238095858572
"C16orf59",3.6727050163028,0.148789014030484,11.6793928731324,3.04171526511225e-24,5.33499772223175e-22,44.4329253840705
"LOC541471",3.01504495521194,0.256050862555903,11.679251052709,3.04470383640366e-24,5.33499772223175e-22,44.4319570349681
"RAD51AP1",3.54175734458274,1.29972695456261,11.6642142205946,3.3787850691843e-24,5.87020955113113e-22,44.3292968338749
"TOP2A",4.42544839684939,2.13193344072176,11.6255623053521,4.41511526107296e-24,7.60624184598795e-22,44.0655135434151
"GSG2",3.21952209129318,2.24673486551921,11.6020857192458,5.1937063477617e-24,8.87301448628855e-22,43.9053690196603
"CENPK",3.33122343903699,1.31381099324107,11.5942896247026,5.48144929212368e-24,9.287205945275e-22,43.8522007332912
"ANLN",3.80496293992286,2.15606821764863,11.5779493101724,6.13719525691824e-24,1.03130032755804e-21,43.7407823477948
"DDX39",2.20821697879997,0.148901606834752,11.5752696157176,6.25196707977078e-24,1.04204534229578e-21,43.7225131675676
"FAM72D",3.78135245062819,1.62782057799709,11.5263502299277,8.76714008511653e-24,1.44947692649173e-21,43.3891308337434
"TTK",3.45079442467869,1.92800348625291,11.5170424906146,9.34941995622261e-24,1.53337966818016e-21,43.325727918796
"CHEK2",2.53046519966841,0.0189347523943372,11.4797157456073,1.20987010174018e-23,1.96853547268059e-21,43.0715575697954
"EME1",3.12050678570222,0.76265516023142,11.4758108169904,1.24293106159674e-23,2.00640391289722e-21,43.0449763539794
"ECT2",3.28637978530854,1.96304654021923,11.4513615875128,1.47142373727974e-23,2.35669203421656e-21,42.8785862933104
"C12orf48",3.06300035605711,1.35737286725931,11.363643868995,2.69432410350483e-23,4.28188670123663e-21,42.2821729060087
"E2F7",4.51115392279368,2.40234320841686,11.3390401299128,3.19204710097099e-23,5.03385827823125e-21,42.1150452188167
"FAM72A",4.1676441038097,1.4100762788426,11.33765608887,3.22262464614481e-23,5.04328457027594e-21,42.1056458470646
"HOXA10",5.92588947733397,1.13919312501193,11.3361448879145,3.2563453139047e-23,5.05744964245153e-21,42.0953831580184
"CDCA7",3.92963419093787,2.1414174776443,11.3204188536575,3.6288392074137e-23,5.5935964354277e-21,41.9886023946303
"CHEK1",2.75190338325175,0.568376174479481,11.2806786390366,4.77063519552828e-23,7.29871583160636e-21,41.7188953502726
"LMNB1",2.9991464987467,0.548886060486545,11.2702109959504,5.12692551738363e-23,7.78571111347273e-21,41.6478857416644
"UBE2S",2.88679837535409,0.438582361501946,11.2604118781918,5.48447240788986e-23,8.26743888486397e-21,41.5814233257995
"NUP62",1.61027748328311,0.0259569175516474,11.2469601879204,6.01613646695953e-23,9.00268713205382e-21,41.4902065383265
"CENPE",3.30588932204018,2.24936538514931,11.2177264431584,7.35548973532826e-23,1.0927166308983e-20,41.2920477363281
"HNRNPC",1.29326133949002,-0.589413569902166,11.2113881485639,7.68302343540273e-23,1.13316304639706e-20,41.2490981171278
"RNASEH2A",2.65884230292745,-0.277217705113478,11.1884714839759,8.99338324478328e-23,1.31695249929501e-20,41.0938521408467
"TRIP13",3.6784763566411,1.44318625914128,11.1722755536528,1.00517106758211e-22,1.46149021677311e-20,40.9841750478923
"FANCI",2.77267489713862,1.08244784071198,11.1539583416018,1.13990311024211e-22,1.64571504669531e-20,40.8601732945488
"KIF22",2.2207746215018,-0.245961805634106,11.1463233192285,1.20124788822423e-22,1.72215265429964e-20,40.8084993571458
"C15orf42",3.66736354250352,2.33576444241829,11.126145511524,1.37968371729499e-22,1.96422888112949e-20,40.6719720756523
"KIAA1524",3.26947214688844,1.20939831833579,11.1058297458599,1.5860420461724e-22,2.24244468886762e-20,40.5345651108879
"HNRNPL",1.23317172339782,-0.546705010772103,11.1001049871945,1.64956199630015e-22,2.31627880042119e-20,40.4958551589608
"CENPW",3.24524899434221,0.715448359079641,11.0951836076526,1.70619182498238e-22,2.37949922475944e-20,40.4625810015209
"C1orf112",2.29653705777153,0.600179365438347,11.0721627552936,1.99793488645089e-22,2.76754480453578e-20,40.3069764794409
"TIMELESS",2.5786172719975,0.420480371786369,11.0637576139782,2.11642720697167e-22,2.91200497786082e-20,40.2501813948548
"WDR67",2.43939392952619,0.846834888349658,11.0472308614711,2.37023507954058e-22,3.23947929104409e-20,40.1385348589032
"POLE2",2.97298996474856,1.28564287008403,11.0318739309951,2.63319862900043e-22,3.57504669490979e-20,40.0348242636451
"EZH2",2.68633264523401,0.696658697489385,11.0185131488546,2.88552868888956e-22,3.89185681913979e-20,39.9446205412984
"ESPL1",3.83080778161352,2.12000461465842,11.0096270783676,3.06655883936237e-22,4.10100330949809e-20,39.8846408773307
"NCRNA00152",2.80571055551925,0.321050117846946,11.0089597025332,3.08060343233357e-22,4.10100330949809e-20,39.8801366284219
"TACC3",2.94136435468428,0.661148578324064,11.0047970339508,3.1696639036339e-22,4.19234062505798e-20,39.8520433597444
"DEPDC1B",3.65417218927475,1.66319583578468,10.9897800815508,3.51282575311074e-22,4.61643851054637e-20,39.7507160000371
"HOXC11",6.69739310375972,2.77306472712418,10.950019231224,4.61100204382561e-22,6.02102884716362e-20,39.4825806609514
"LOC388387",-4.73877466789338,-1.4640952737066,-10.9473691485301,4.69532806864633e-22,6.0923367553999e-20,39.464717217327
"TK1",3.24690768010225,1.12698562856203,10.9435955608033,4.81806434228663e-22,6.21227277240365e-20,39.4392822712859
"WDHD1",2.93658655606829,1.15382978321463,10.9403715084713,4.92545748998312e-22,6.31105025013399e-20,39.4175529385571
"HDGF",1.8627920072106,0.274062415108311,10.934137885714,5.13991370541319e-22,6.54492986799229e-20,39.3755440298154
"NUDT1",2.81606907051457,-0.274101769815085,10.92499225287,5.47151141353399e-22,6.92416391906546e-20,39.3139208892634
"ERCC6L",3.1812215196411,1.63053557502444,10.9178858625602,5.74382462775738e-22,7.22418090145117e-20,39.2660464146809
"FAM64A",3.93304792576702,0.91382372225378,10.8836348289769,7.2581290275053e-22,9.07310385322477e-20,39.0354056721666
"GINS2",3.45447473233843,0.191007271924436,10.8595682012701,8.55435343659924e-22,1.06286545335589e-19,38.8734473813334
"HIST1H2BH",3.99123416714541,1.12285282526396,10.7625538557837,1.65760448848461e-21,2.04714154327849e-19,38.2214580698527
"FANCB",3.06308752446687,1.51530493100446,10.7411439154453,1.91778964962775e-21,2.35428776089931e-19,38.0777647137771
"PDILT",-6.61226417924775,0.0372177050190835,-10.7375891056456,1.96476862714824e-21,2.39760247768845e-19,38.0539133960755
"BRIP1",3.28062957548426,1.84238365371156,10.720417944701,2.20835689636344e-21,2.67890678889627e-19,37.9387296879796
"CCKAR",-7.26246474160992,0.129778842644629,-10.6956882793612,2.61297556851487e-21,3.15109483118373e-19,37.7729250381527
"PSMB2",1.6025040136242,0.456099626220665,10.6914978683641,2.68851353855662e-21,3.22322900900288e-19,37.7448392183818
"HELLS",2.91963882186254,1.80592757706816,10.6677283587967,3.16006326999015e-21,3.76653820337605e-19,37.5855792861719
"MCM2",3.29427896263037,0.563387725811194,10.6626172115852,3.27176640506344e-21,3.87713774972286e-19,37.5513454924758
"PCNA",2.48014026587748,0.359977184396437,10.6489352353768,3.59052869554009e-21,4.23042694179697e-19,37.4597260860457
"MCM4",2.85109990830856,0.902089808877736,10.6339655279292,3.97484232425381e-21,4.65647099940156e-19,37.3595182213728
"TRAIP",2.66844760627747,-0.087754276836317,10.6080408032346,4.73982803021986e-21,5.52109172997371e-19,37.1860632990543
"C20orf20",1.99680614507578,-0.0331557051096139,10.5991031589236,5.03623055146069e-21,5.83320692290936e-19,37.1262896134536
"GINS4",3.35668988713535,0.740823209585354,10.5882138092303,5.42242482031765e-21,6.24523209220968e-19,37.053481008284
"ESCO2",3.53448750432808,2.05637550244416,10.5724557120894,6.03411416741757e-21,6.91091477911886e-19,36.9481536797711
"LIG1",2.1807752376973,-0.153212881304758,10.5532954247274,6.87118865211653e-21,7.82590214205783e-19,36.8201418621641
"NEIL3",4.23507989375538,1.45225401697998,10.5408805234413,7.47436174224236e-21,8.46585028053649e-19,36.7372295525592
"HOXC10",6.98194554596071,2.69894738924244,10.5390521565063,7.56754175161979e-21,8.52429524450315e-19,36.7250210892419
"FAM111B",3.42880178820564,1.38237532548735,10.514204421484,8.95479128272879e-21,1.00318129009411e-18,36.5591627277267
"ERH",1.64207860563285,-0.647158075110497,10.5112305814101,9.13695195539443e-21,1.01802528281272e-18,36.5393194179664
"ZWILCH",2.19726839271496,1.0297821224486,10.5079227941061,9.34390848741588e-21,1.03545658324602e-18,36.5172495801798
"UCK2",1.84561063498322,0.651211249445408,10.4810044443818,1.12113483074737e-20,1.23571963253504e-18,36.3377178993547
"CDC25B",3.05689073614207,0.737742144848162,10.4674046073629,1.22918067122083e-20,1.34756325886087e-18,36.2470614866709
"ADRM1",1.61200426332159,0.110736745907625,10.4548260981885,1.33832206262375e-20,1.4594117343537e-18,36.1632418666602
"PGA5",-11.2508627886522,-0.177764962175354,-10.4422201672459,1.45738497467206e-20,1.58083859078052e-18,36.0792672595462
"POLD1",2.10655860247998,0.220483809639861,10.4400560753937,1.4788608812634e-20,1.59569089088321e-18,36.0648539310306
"MTHFD1L",2.34300064103775,0.422353906411255,10.4162219745133,1.73729210620131e-20,1.86472384655671e-18,35.9061681905295
"NME1",2.36986629270329,-0.413128304831652,10.3931705832774,2.0299276997161e-20,2.16747644645207e-18,35.7527895609986
"DCAF12L1",-5.15989884146942,-1.97300093686914,-10.3903324982016,2.06919602223377e-20,2.19795790942044e-18,35.7339121600965
"MTBP",2.70120659539389,1.22410170645474,10.3894769875705,2.08118080244745e-20,2.19929317685439e-18,35.7282220510577
"ARHGAP11B",2.91213470307967,1.93071253197307,10.3694366710699,2.38258152497413e-20,2.50488737658947e-18,35.5949690201532
"E2F2",3.38137045518461,1.56141825043275,10.3564402928255,2.60089925419206e-20,2.72046100051997e-18,35.5085916429584
"HOXC6",4.67078907567434,1.05333756713659,10.3505961899019,2.70545846456274e-20,2.81546213106603e-18,35.4697601751745
"C6orf167",2.19719406907455,1.20046358713334,10.349484186219,2.72582282186208e-20,2.82232796318155e-18,35.4623721083517
"TRIM59",2.70985358957799,1.15242085238974,10.326619962507,3.18008951726566e-20,3.27613141675695e-18,35.3105140274629
"PVT1",3.11869157645727,1.07032289106297,10.3189548707781,3.34866747893278e-20,3.43102588421417e-18,35.2596259871715
"DKC1",1.91543708607526,0.331701407657773,10.3182806412963,3.36391494428101e-20,3.43102588421417e-18,35.2551503395468
"ZWINT",2.87915762953734,0.594426511377744,10.3116088581184,3.51857299555193e-20,3.57100321692129e-18,35.2108664517665
"HTR1E",-5.00745679692373,-0.739931450596308,-10.3060856212662,3.65195018613041e-20,3.68810988994382e-18,35.1742122503318
"RACGAP1",2.34061545276163,1.05523967548191,10.3050838132171,3.67667622112612e-20,3.69487937300523e-18,35.1675644939755
"FEN1",2.43531971265404,0.195330008499656,10.2872517306983,4.1457725369797e-20,4.14597476978638e-18,35.0492662755127
"PSMA4",1.50414545938537,0.0701169668962696,10.2816998797829,4.30364824478606e-20,4.28296566341549e-18,35.0124473282964
"PSMA7",1.59114397677985,-0.169033217701295,10.2736342514754,4.54373438252384e-20,4.5000530713102e-18,34.9589676977836
"LAMP3",4.43363613345204,1.84203481469856,10.2562456267644,5.1076713909324e-20,5.03424861468774e-18,34.8437129244395
"LMNB2",2.34598967340272,0.823480304691351,10.1836385946148,8.31991004284704e-20,8.14763733029305e-18,34.3630820281937
"FANCD2",2.9425700284539,0.722866041322616,10.1831730306603,8.34595307234545e-20,8.14763733029305e-18,34.3600034415788
"RAE1",1.69221897811511,0.284124865771441,10.1651630093965,9.41821744677302e-20,9.15084719792861e-18,34.2409427778667
"PRIM2",2.04876000147941,0.40120731092619,10.1629051978534,9.56197341255317e-20,9.24669891182795e-18,34.2260212945907
"F12",4.12169522716326,1.07702006612938,10.1549375243418,1.00869618723035e-19,9.70858241052081e-18,34.1733722948462
"PSMD14",1.5554259047396,0.0781159354859421,10.1352234116226,1.15125701238472e-19,1.10289345845323e-17,34.043158429953
"CLDN7",5.16923028447186,1.09339488373131,10.1203850092396,1.27163813827971e-19,1.21255132431964e-17,33.9451997472041
"HNRNPM",1.0447903589326,-0.128503715688944,10.0975211511757,1.48210410604575e-19,1.40669519805759e-17,33.7943450595097
"PIF1",2.91038315406543,1.28537162711818,10.0865535924452,1.59503273141033e-19,1.50690166021398e-17,33.7220186948391
"KNTC1",2.42402234710535,1.44852134442344,10.084054013736,1.62194568696915e-19,1.52529855635571e-17,33.7055384203532
"ZNF207",1.09235155667733,0.515024417621423,10.0797238201932,1.66964316821358e-19,1.5629842279245e-17,33.6769914733127
"CBX3",1.93493360067328,-0.234202335731121,10.078715482492,1.68094905854439e-19,1.56641530223721e-17,33.6703445150764
"SF3B4",1.55742397480786,0.463076836659793,10.0737436457842,1.73781956087173e-19,1.61208320440866e-17,33.6375731845333
"BAX",1.82120091248059,-1.01207924314255,10.0697443937018,1.78495205545354e-19,1.64834694093933e-17,33.6112161634825
"HN1",2.32914292060509,0.364775530206044,10.0412328474563,2.15993916593731e-19,1.98569115878389e-17,33.4234051711726
"CCDC150",3.5575997864845,1.09078061584987,10.0347012159478,2.25633440778644e-19,2.06504962919776e-17,33.3804033893952
"BRCA2",3.04610645196933,2.3620161749959,10.0022509677972,2.80255689093662e-19,2.55356528093741e-17,33.1668932078995
"RUVBL1",2.12935904600249,-0.248110615860235,9.99996247620617,2.8457108476229e-19,2.58141230473969e-17,33.1518440174511
"SFRS2",1.30175278741441,0.303093684143246,9.99699153480383,2.90272190481589e-19,2.62152871236258e-17,33.1323086364073
"ILDR1",4.84482019786652,0.950647142724565,9.99537839422555,2.93415215790414e-19,2.63829181531547e-17,33.1217022218768
"U2AF2",1.30401166196371,-0.324566731746611,9.98588359638992,3.12613374911489e-19,2.79864052360718e-17,33.0592847994242
"BCL2L12",1.9940260362812,0.197452364573813,9.96981228009258,3.48000019652725e-19,3.10189060995674e-17,32.9536771470165
"SNRPG",1.89946323076584,-0.343534500319258,9.96865362076415,3.50700159140497e-19,3.11242595780923e-17,32.9460654663647
"TYMS",3.00589627963167,0.460794222050947,9.95840303218316,3.75514942583154e-19,3.31828958530053e-17,32.878737665254
"ALG3",2.0320952408045,0.800913904617907,9.94179385957352,4.1948500807306e-19,3.69092796159048e-17,32.7696924606907
"TMEM206",2.17483431939286,-0.33203448034599,9.93452796504009,4.40297177281473e-19,3.85504291796401e-17,32.7220075848963
"E2F1",2.53279272551385,0.439477086126438,9.93398332872723,4.41897998010605e-19,3.85504291796401e-17,32.7184336770166
"TMC6",2.19415295734672,0.169359057172637,9.93185639547663,4.48205259225873e-19,3.89349831330069e-17,32.7044773270542
"POC1A",2.55341264028829,0.133535945390693,9.92665409690553,4.64012443404954e-19,4.0138055283734e-17,32.6703453284576
"C16orf75",3.1181665490145,0.462173500567625,9.91467124586039,5.0256507095152e-19,4.32902794940214e-17,32.5917484227522
"ATAD5",2.67867094898697,2.02505501471871,9.91198054371784,5.11651061528043e-19,4.38885289221189e-17,32.5741040105965
"C1orf135",2.82837465313679,0.900344463713361,9.90403885147096,5.39433132037193e-19,4.6078827666227e-17,32.5220350085157
"CBFB",1.8535577821402,0.341134333000904,9.87729195661422,6.44518011918404e-19,5.48268205906191e-17,32.3467710920554
"SNRPB",1.89421302568508,0.339093611968322,9.86829581292842,6.84256299502623e-19,5.79666875872036e-17,32.2878569563875
"CENPO",2.23764952271452,0.596523742171279,9.86347174735073,7.06560215919385e-19,5.94868488033472e-17,32.2562722507806
"TDO2",5.04776248341752,0.80984550696013,9.86316470646933,7.08004053851847e-19,5.94868488033472e-17,32.2542621268797
"DAZAP1",1.22917044068693,0.112522927708937,9.85761518113668,7.34612312210431e-19,6.14705592352083e-17,32.2179342375155
"MMP12",6.00873082872847,3.98834681914631,9.85533399835021,7.45836363912331e-19,6.21560621811654e-17,32.2030032751142
"THOC4",1.81990941524699,-0.361463292549539,9.84002425449229,8.25709829058055e-19,6.85339158118185e-17,32.1028262570638
"XRCC2",3.19272498771935,1.53108440523023,9.8303684433084,8.80405812013532e-19,7.27790304519735e-17,32.0396713215362
"SNRPA",1.45482802463134,-0.0502123111566979,9.81846560274089,9.52815201160642e-19,7.84484515622262e-17,31.961847677277
"NFKBIL2",2.66535528341647,1.28107303526306,9.81443710572664,9.78640476474543e-19,8.02524336328184e-17,31.9355154761956
"TUBB",1.86669636367939,0.103841130751635,9.80438286558521,1.0461735733322e-18,8.54486232146747e-17,31.869811785944
"ULBP2",5.34688370027803,2.01517524584624,9.80091069024679,1.07055704079983e-18,8.70932138628466e-17,31.8471265961166
"TEAD4",2.33340413571311,0.779280985393379,9.79060914620905,1.14627801125212e-18,9.28847648564415e-17,31.7798380367688
"CDCA4",2.5909211632962,0.806702495584326,9.78867873669711,1.16104918359658e-18,9.37112965075335e-17,31.7672314443389
"TXNDC9",1.35260516832191,0.319328076606873,9.78176164054817,1.21554995557308e-18,9.77254495655044e-17,31.7220659926694
"CENPL",2.02929840165142,0.83572191564245,9.78048520426216,1.22588188886136e-18,9.81711117326047e-17,31.7137326210916
"PATL1",1.49748929603751,0.919285366231109,9.77662853407854,1.2576330252929e-18,1.00321924714124e-16,31.6885560911637
"C7orf11",1.81044012161606,-0.0373984804849872,9.75457103749956,1.45559779537995e-18,1.15663606213505e-16,31.5446278831982
"EBNA1BP2",1.52261842602603,0.0071538342150118,9.73382613075987,1.66996867822388e-18,1.32185435800261e-16,31.4093647614229
"PTGES3",1.43122098731085,-0.215277999296451,9.73272821567813,1.6821511535948e-18,1.3263761846095e-16,31.4022087413099
"HMGB3",2.80815232320899,-0.0913268462376649,9.71376489337551,1.90708210915411e-18,1.49797280918653e-16,31.278652461642
"EFTUD2",1.52541852053836,0.1475254353345,9.69741399577756,2.1248931837772e-18,1.66268836490902e-16,31.1721836315205
"EIF4A3",1.58802784485586,0.0184625570011129,9.69475855927802,2.16253101535919e-18,1.68570526029957e-16,31.154898564742
"BRCA1",2.59022491854584,1.436613588228,9.69381864698877,2.17601153390608e-18,1.68978835062911e-16,31.1487807709741
"FAM110A",2.36928035773117,0.462624938815591,9.68986517674207,2.23363483415757e-18,1.72799048056847e-16,31.1230502647497
"DCAF13",1.79206694670576,0.149302826904339,9.68847217554068,2.25429794961337e-18,1.73741963402344e-16,31.1139850065255
"C16orf89",-7.18471372158905,-3.08374138193609,-9.6506453788778,2.894240666855e-18,2.22227819892114e-16,30.8679909101298
"YIF1B",1.73140144096169,-0.373282853213621,9.64263298901223,3.05143177124419e-18,2.33423144560735e-16,30.8159277832795
