"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DICER1",-0.182425160565447,0.142992154555231,-1.78471239478304,0.0776327762878807,0.104907359216785,-5.94269911645688
"C4orf40",0.193552151861042,-0.561511906391099,1.78456039596119,0.0776576270475801,0.104934023998315,-5.94296331128796
"LOC100216545",-0.356810217360818,0.238219448707688,-1.78430418567646,0.0776995305700339,0.104976858892808,-5.94340859247151
"FBXO30",0.246384256919706,0.369956524932735,1.78430395291269,0.0776995686473573,0.104976858892808,-5.94340899697667
"ADAM30",0.193552151861042,-0.357592620915297,1.78423894029362,0.0777102045264655,0.104984309917435,-5.94352197629429
"SULF2",-0.505406590087818,-1.15183792969235,-1.78395016171933,0.0777574624461763,0.105041232051203,-5.94402377103727
"C14orf48",0.274241151897756,-0.284616259056702,1.78355402477355,0.0778223280056007,0.105121930977322,-5.9447119933606
"HBG2",-0.831252995170402,0.208776375154927,-1.78351257989714,0.0778291169964992,0.105124174960155,-5.94478398873335
"TIGD7",0.253735296883996,0.54091658982396,1.78299312373341,0.0779142495162278,0.10523223066949,-5.94568622225688
"CPLX2",0.849760677597962,-3.372089239786,1.78262796950396,0.0779741399570927,0.105306182032962,-5.9463203050057
"PCGF1",-0.222266611979832,-0.536756120367431,-1.782582602546,0.0779815834379969,0.105309297283603,-5.94639907533019
"MRPS18C",0.121106326605469,0.300110226888931,1.78238039215817,0.0780147678023488,0.105347171302592,-5.94675014904493
"SPATA20",0.30112832824492,0.682894791544687,1.78231036018579,0.0780262633413056,0.105355754775743,-5.9468717285254
"PATE1",-0.70719900835841,0.635049275692766,-1.78129235488329,0.0781935242275288,0.105574647009258,-5.94863854050131
"MFSD9",-0.218110692617142,0.23318653007984,-1.78076451214384,0.078280366881131,0.105684939178799,-5.94955427404711
"CTNS",-0.210572687024353,0.51865375152225,-1.78063644257263,0.0783014493899444,0.105706441060401,-5.94977641873923
"SPIC",0.502332930962028,-0.859769966627284,1.78023565518165,0.0783674564163327,0.105788583919881,-5.95047151329177
"GAGE1",0.399016103014082,-0.699038234345943,1.78015779026007,0.0783802855919976,0.105798935667734,-5.95060653924035
"PYCARD",-0.56115453876545,-2.10818259503566,-1.77999857604766,0.0784065234436483,0.105827384101536,-5.95088261625329
"LSM7",0.234035340736289,-0.341424021975687,1.7797858381871,0.0784415931145878,0.105867748547871,-5.95125146718239
"ABCD2",0.603522793657004,0.0201638649002077,1.77957668344597,0.078476084760846,0.105907327607274,-5.95161406551245
"ERI2",-0.18812789423933,0.0118808510467659,-1.77904494105391,0.0785638307397333,0.106018766060774,-5.95253573465189
"OSBPL11",-0.225607509481759,-0.291857509724978,-1.77872216946138,0.0786171327739426,0.106083712169986,-5.95309506938134
"MARCH3",0.397190038399618,-1.28049004912414,1.7786321147922,0.0786320096077266,0.106096803275504,-5.95325110929776
"RASSF2",-0.442439322183565,-1.56860146294473,-1.77809464205525,0.0787208473519915,0.106209680260821,-5.95418224814793
"PCBP2",0.153080386888255,0.524667767224401,1.77779749418294,0.078769997924678,0.106269000227285,-5.9546969260942
"PLA2G4A",-0.724750760770789,0.913485193457244,-1.77771630149956,0.0787834322408623,0.106280130576424,-5.95483754273651
"TMSB15A",-0.628471875807252,-0.665003702909446,-1.77764684304463,0.0787949264901796,0.106288642451321,-5.95495783225357
"ZNF790",0.227271534877119,0.517155706536696,1.77715036799462,0.0788771254603206,0.106392522472665,-5.95581750982997
"FBXO21",-0.245630998044371,0.858993023913467,-1.77672218075086,0.0789480752876661,0.10648121654424,-5.95655876288951
"ZNF571",-0.206933686725956,0.0872220583961038,-1.7763519281863,0.0790094679828551,0.106557009612296,-5.95719958843347
"TMEM158",-0.652868401795887,-0.805339218561429,-1.77627314253749,0.0790225367612205,0.106567624400854,-5.95733593294111
"RIPK2",0.263827810456575,-0.583471941852375,1.77607770266229,0.0790549635848785,0.106604341804486,-5.95767413202966
"GTPBP10",0.179956713732329,0.421178366881286,1.7754027718792,0.0791670307734536,0.10674844106068,-5.95884179956814
"CELF4",0.566889734613129,0.635024210635929,1.77443794511986,0.0793274610466087,0.106957729622922,-5.96051028409498
"ZNF831",-0.634682040554035,-1.51132156521753,-1.77439898639908,0.0793339446978742,0.106959437080831,-5.96057763802381
"MAK",-0.490084590233387,-0.301734766696152,-1.77391707922542,0.079414181658766,0.107060573300872,-5.9614106709285
"P2RY14",-0.4550511334704,0.127066300075018,-1.77377059636765,0.0794385841651646,0.107086429114285,-5.96166384183544
"HPX",-0.556332621887007,-2.48632354666444,-1.77372273416098,0.0794465588495168,0.107090137614172,-5.96174655935652
"LRRN2",0.659268858314427,3.46596332915809,1.77324757170323,0.0795257651570337,0.107189856113369,-5.96256764254555
"MOBKL2B",0.534781558113726,1.15790293814726,1.77286357989436,0.0795898216138004,0.107269142916608,-5.96323103240065
"TMED4",0.223872513364493,1.11813262000582,1.77222974065986,0.0796956502024566,0.107404715014499,-5.96432576900996
"HS3ST1",-0.55269422585101,1.40289362322503,-1.77179399617345,0.0797684714412211,0.10749578866867,-5.96507815400476
"APOC1P1",0.44715719305163,-1.55524933685244,1.7715825663132,0.0798038252195511,0.107536362615092,-5.96544316044579
"VCY",0.377202741874776,-0.357823488924207,1.77045479542842,0.0799926216944646,0.107783683033731,-5.96738942496033
"ASAP1IT1",0.193552151861042,-0.565306355206612,1.76938310175249,0.0801723722012588,0.108018783024317,-5.96923784160218
"NMU",0.746373735651241,-4.22005109694068,1.76928334867326,0.0801891203073554,0.10802798572653,-5.96940983878736
"FAM49B",-0.190481141203074,-0.546867827446211,-1.76927965020675,0.0801897413192691,0.10802798572653,-5.96941621561779
"OXGR1",1.06918822134675,5.9002515937232,1.76905247907474,0.0802278933868143,0.108072280854398,-5.96980787620399
"CN5H6.4",0.373890480933872,1.84213534401572,1.76853665396697,0.0803145788724246,0.108180877170678,-5.97069702423009
"RPL23",-0.214094638432433,-0.627290027887478,-1.76850997746342,0.0803190640171161,0.108180877170678,-5.97074300098581
"SLC41A2",0.420847809192936,0.536452864717283,1.76753777131071,0.0804826630950969,0.108394105643975,-5.97241814932634
"ANKRD26P1",0.620479815558203,-0.0177570461014282,1.76618965079262,0.0807099747578106,0.108693108619186,-5.97473958945084
"EPB41",0.25079664660423,-0.0401675445756566,1.76394721484562,0.0810892540468749,0.109196715529098,-5.97859736173765
"LOC100190938",-0.595455213814604,0.544706981639911,-1.76366289471408,0.0811374480416043,0.109254438246366,-5.97908616464788
"RBMY1J",-0.373720368035864,-0.0530374095757157,-1.76263346088757,0.0813121410859045,0.109482477630509,-5.98085535081271
"C1orf150",-0.647787466022112,-1.71635797294021,-1.76243470438549,0.0813459054150917,0.109517340579124,-5.98119682285837
"CCDC59",0.163472079788069,0.0520023538484629,1.76241815248814,0.0813487177376179,0.109517340579124,-5.98122525809332
"PPYR1",-0.758413354879277,-2.45376335717759,-1.76206572730145,0.0814086171185747,0.109590784657423,-5.98183064568409
"MX1",-0.33522580494894,-0.593883643894912,-1.76156635405934,0.0814935545864264,0.109697922690501,-5.98268826351625
"PPP6C",-0.17634745626718,0.336288144046828,-1.76098039473012,0.0815933125135872,0.109824995065396,-5.9836942937857
"HEYL",-0.406741662328336,0.24854907288211,-1.76076335135533,0.0816302890902903,0.109867552300423,-5.98406685498833
"HSH2D",-0.614660612544542,-1.437638756335,-1.76061723148105,0.0816551905737145,0.109893852947661,-5.98431764980112
"C15orf37",0.229045806602788,0.773664103527711,1.76046219134976,0.0816816190807941,0.109922205118509,-5.98458373375932
"MMP12",1.03579854042006,-3.21767266031614,1.75985146473909,0.0817857936140842,0.110055172621092,-5.98563166593081
"RBBP6",0.151318557745485,-0.241155984300776,1.75888440119715,0.0819509742993185,0.110270210298656,-5.98729033395324
"OSCAR",0.553710766737291,-1.5127654984332,1.75816122785647,0.0820746766341008,0.110429411673932,-5.98853013482393
"CCDC85B",0.357452756592818,-0.186969264226683,1.75809757953479,0.0820855713568614,0.110432645130754,-5.98863923004005
"SYT5",-0.659793237010851,-2.61774544962789,-1.75808424940832,0.0820878532338695,0.110432645130754,-5.98866207782685
"AKR1B15",0.363176872595116,-2.99466933260879,1.75751089802773,0.0821860501454041,0.110550413859972,-5.98964464675296
"C22orf13",0.192832010321152,0.489101399374338,1.75751014548538,0.0821861790956456,0.110550413859972,-5.98964593620989
"BTG3",0.413368822435764,0.874579918755926,1.75696653981047,0.0822793710331885,0.110666292992779,-5.99057725214764
"RIBC2",-0.651278033238328,-2.25656309757911,-1.75694466468051,0.0822831229739491,0.110666292992779,-5.99061472341667
"FCN2",-1.01140560251972,0.988713870124055,-1.75676178672248,0.0823144950371982,0.110701224269063,-5.99092796937664
"ACCSL",0.314494001694149,-0.329683910776041,1.75643000232986,0.082371436636033,0.110770536075783,-5.99149619475527
"MCM8",-0.262818375447586,-0.406757073736105,-1.7562867481647,0.0823960322766772,0.110796343808485,-5.99174150577586
"TMF1",-0.240830856829877,0.313365486843461,-1.75622371296196,0.0824068568545514,0.110803631689851,-5.99184944247278
"C17orf70",-0.224458714626112,-0.647895006845177,-1.75606261090033,0.0824345270674304,0.110833567642274,-5.9921252849678
"NTSR2",0.315094539923041,-1.53434004936677,1.75551690085559,0.0825283128301873,0.110952386473321,-5.99305948601359
"OR1J1",0.457024221848864,-0.120531290331107,1.75484688864957,0.0826435813954439,0.111100069651672,-5.99420610886962
"MRPS11",0.168752268331573,0.36679674793074,1.75450518071071,0.0827024197162187,0.111171877686853,-5.99479073196166
"RAB6B",0.51690647933306,1.25636892765505,1.75437593257753,0.0827246838064664,0.111194514995828,-5.99501183296172
"SVEP1",0.709424860455669,2.34493039627399,1.75432667711811,0.0827331697776555,0.111198630670145,-5.99509608882934
"GRXCR2",0.226211985209236,-0.238858393039114,1.75380006121583,0.0828239425682429,0.111313337261803,-5.99599677424755
"C20orf194",-0.28119358590127,1.08463234838543,-1.75348749772728,0.082877857929086,0.111378496585001,-5.99653124052406
"CYFIP1",-0.165577653381128,-0.115863975095895,-1.75296579186731,0.0829679135144926,0.111492212569521,-5.99742313036734
"G0S2",0.568832617562852,3.07182751392582,1.75244889554683,0.083057218361958,0.111604904872419,-5.99830655336251
"PRR7",-0.477151062846529,-2.28632111768844,-1.75186775915592,0.0831577165725683,0.111732622064112,-5.99929947771363
"MLLT3",-0.248345211473724,0.675129168568988,-1.75145104296479,0.0832298425812536,0.111822203470626,-6.0000112857043
"MAGEB1",0.402901583749285,-0.812281318417328,1.75140553611213,0.083237722110387,0.111825461401379,-6.00008900801805
"FAM106A",0.774503951397171,-0.287373937031675,1.75114690795314,0.0832825153427632,0.111878307256536,-6.00053068979469
"ZNF17",0.198346458094383,0.24944417247397,1.7510262352399,0.0833034221032222,0.111899060184652,-6.00073675220996
"CCDC18",-0.355749546536653,-1.69862287780895,-1.75074687167311,0.083351838916814,0.111956761425251,-6.00121374641334
"APLN",0.525484212502652,1.30797542016784,1.7505880489458,0.0833793749910318,0.111986410291611,-6.00148489364875
"PAX9",-0.82316570810067,-4.38291450914774,-1.75011286717855,0.083461804909316,0.112084348062723,-6.00229600182713
"GPR87",1.06725831859812,-1.11286129111123,1.75010466121031,0.0834632289900748,0.112084348062723,-6.00231000713886
"MRPL28",0.175155041083826,0.512597230570081,1.74983352371844,0.0835102940045149,0.112140206811198,-6.00277272910892
"CENPT",-0.232098036083915,-0.280370668306578,-1.74962081665832,0.0835472317473551,0.112178823035009,-6.00313568706493
"OR11A1",0.254638375420151,-0.238336682575517,1.74960490709997,0.0835499950695849,0.112178823035009,-6.00316283307555
"MAGEC2",0.558884538387673,-1.71624052361542,1.7494369837032,0.0835791661780693,0.11221064085243,-6.00344934174711
"NUDT2",-0.269199403969375,-0.0378371808049031,-1.7492875305347,0.0836051357493409,0.112238156505614,-6.00370431513744
"NHLRC2",-0.359648481174165,0.601276614767035,-1.74919771036448,0.0836207464512102,0.112251762899179,-6.00385754232771
"CABYR",0.347955265188412,-2.02256533470088,1.74901638970069,0.0836522672049499,0.112286723627884,-6.00416684081486
"C14orf70",-0.225829252247555,-0.286276537538508,-1.74847370768921,0.0837466653981962,0.112406074854552,-6.00509237375435
"ZNF746",0.14579956886259,-0.177487877139517,1.74795511201579,0.0838369557393643,0.112519897192321,-6.00597657702139
"RPL15",0.256858272752185,0.238264248632529,1.74645617857747,0.0840983787487762,0.112863371480012,-6.00853087285096
"SNORA46",0.204718297227197,-0.241365071068278,1.74607647723437,0.0841647073101001,0.112944993425696,-6.00917758735605
"NKIRAS1",-0.233527645829372,0.607143212952577,-1.74561426299114,0.0842455078096785,0.113046024061148,-6.00996466192762
"HCG2P7",-0.725267082166255,-0.456148461366607,-1.74511358993827,0.0843331033506325,0.113156158897265,-6.01081700564171
"SAMD7",0.193552151861042,-0.482859112505191,1.74507701111759,0.0843395059548429,0.113157343689806,-6.0108792683104
"FAM157A",-0.44634010417669,-0.26379852703451,-1.7449876753624,0.0843551445936029,0.113170919397517,-6.01103132610671
"PF4",-0.661250467169253,-0.6170301039252,-1.74485906019145,0.08437766346538,0.11319372324982,-6.01125022835089
"KDM6B",-0.2430214806827,0.239161503960078,-1.74468559371111,0.0844080430595902,0.11322706868839,-6.01154544335269
"ANKRD50",0.270996728088716,-0.299379867299122,1.74422405975871,0.0844889164052275,0.113328138918056,-6.01233077408741
"CLVS1",0.730492067078224,-0.970951083887771,1.7439193730337,0.0845423407505834,0.113392379962559,-6.01284911233993
"TICAM2",-0.329063477258739,0.12813182186555,-1.74304750553325,0.0846953691561066,0.113587686972917,-6.01433188027362
"GML",0.204718297227197,-0.231652552365805,1.74302662050788,0.0846990376447479,0.113587686972917,-6.01436739052055
"DIRC1",0.223268840149069,-1.33658788399947,1.74295562015492,0.0847115099492446,0.113596982304387,-6.01448810753494
"ERCC2",-0.179310362067964,-0.195711762055825,-1.74247872628132,0.0847953228399384,0.113701936918149,-6.01529881817103
"ZNF652",-0.180080776751546,-0.790135575826426,-1.74220926140246,0.0848427107492545,0.113758038788127,-6.01575681165485
"MARCH4",0.720848516680456,-0.485190080888409,1.74208615442416,0.0848643675031419,0.113779634960559,-6.01596602724047
"MFAP1",-0.149911104954526,0.305759842006898,-1.74195806395312,0.0848869057683953,0.113802410094028,-6.01618369740068
"PSMB11",-0.328217346677709,-0.564007756505876,-1.7417483296227,0.0849238203724161,0.113844454420644,-6.01654007648301
"ZMAT1",0.376241868473123,1.6545662162117,1.74110842236232,0.0850365297720244,0.113988093164396,-6.01762715427874
"CCDC79",-0.329425028461131,-0.418789241414154,-1.74097094157018,0.085060760848407,0.114003096044659,-6.01786065860049
"ALX3",0.264522415987101,-0.113674671567745,1.7409558814886,0.0850634155421753,0.114003096044659,-6.01788623635551
"HSPA13",0.250977968071369,0.404245428405193,1.74095027024846,0.0850644046727063,0.114003096044659,-6.01789576632569
"PRR23B",0.204718297227197,-0.29823695024341,1.74089462566571,0.0850742140242869,0.114008789496137,-6.01799026994244
"UPK2",-0.727330250024353,-2.32147597636181,-1.74047445123157,0.0851483148470094,0.114100634203447,-6.01870377924256
"NOTCH3",-0.324140255112514,-0.421095546665087,-1.74025109886881,0.0851877262536471,0.114145985354642,-6.0190829941979
"C3orf43",0.538002246133468,-0.490916693460265,1.74008801878089,0.085216511848443,0.114174913175688,-6.01935984815324
"INTU",-0.279043366161112,0.453303497790483,-1.7400656903585,0.0852204537053986,0.114174913175688,-6.01939775225325
"ZNF560",-0.700334147287899,-1.11243492365418,-1.73944126547455,0.0853307503078987,0.114315213491618,-6.02045757402266
"BASP1",-0.701219125202903,-1.8750449833096,-1.73925444847975,0.0853637719108357,0.114351280711482,-6.020774584979
"C18orf26",0.336278821222374,-0.90118358931047,1.73922438095682,0.0853690875999337,0.114351280711482,-6.02082560377527
"SCGB2A1",-1.08675431296138,2.03972003874798,-1.73919429821465,0.0853744062518871,0.114351280711482,-6.02087664756981
"FAM179B",-0.210374258117147,0.437826663860949,-1.73896368207258,0.0854151884088918,0.114398430624596,-6.02126792498275
"OGT",0.188016486813957,0.120096669685844,1.73885813724634,0.0854338582942469,0.114415960862971,-6.02144698257939
"TBC1D13",-0.225504276245275,0.811779195128327,-1.73856019604394,0.0854865793801283,0.114479088371024,-6.02195238721664
"ZNF211",0.196675542259679,0.250488032057328,1.73819172877299,0.085551817116369,0.114551978937122,-6.02257731479961
"GZMA",0.629321281615407,-0.80415499736635,1.73818965026751,0.0855521852351724,0.114551978937122,-6.02258083963338
"NOP56",-0.183118357739337,-1.11700793269998,-1.73803770120507,0.085579100071342,0.114580533605184,-6.02283851178541
"PEX1",-0.270913369774851,0.570194575462898,-1.73783706425502,0.0856146496820097,0.114620644754841,-6.02317871558381
"SPEM1",0.204718297227197,-0.60436444530847,1.737725176998,0.0856344795565569,0.114639706503133,-6.02336841776673
"KIAA1609",-0.228622007422831,0.0576202807685439,-1.73750320362709,0.085673831256307,0.114684898112018,-6.02374473450898
"LOC143188",-0.260040542107166,0.199653801161394,-1.73702385631668,0.0857588611910293,0.11478433296411,-6.02455722996101
"C11orf88",-0.506102041968174,-1.17931800128424,-1.73702132347331,0.085759310668322,0.11478433296411,-6.02456152258265
