"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"XKR4",-4.12117921885803,-1.62687927291904,-12.0661846847297,4.72534376436148e-29,1.48200982206551e-26,55.2025748621685
"GLP2R",-5.48510150831644,0.286162255940272,-12.0651207164549,4.7711159580666e-29,1.48200982206551e-26,55.1930753812817
"DEPDC1B",3.40921655343234,1.059884461213,12.0586991585823,5.0568972972793e-29,1.5473350968884e-26,55.1357501237866
"CEP55",3.27553499137329,1.47207115093374,12.0421444370237,5.87469324618094e-29,1.77113362117582e-26,54.9880346967648
"NUSAP1",3.19087454123534,0.812238142192708,12.0133364582866,7.62376420227361e-29,2.26514188276538e-26,54.7312215862293
"SGOL1",3.6707185319678,1.48961887781833,11.9900269033024,9.41142174069869e-29,2.75633653008663e-26,54.5236456333043
"RCC2",1.5409570799946,0.703568731122098,11.9564944744031,1.27383508580711e-28,3.67815395691993e-26,54.2253809310944
"FANCI",2.2098858339473,0.925382334594403,11.9245751970776,1.69856064999982e-28,4.8364155396731e-26,53.9418481309339
"FAM72B",3.21510808975594,1.50882691559966,11.9189061976335,1.78755279526283e-28,5.02008491173743e-26,53.8915307453822
"UBE2T",2.56597672200647,0.905739968439038,11.8782958531123,2.57620776765057e-28,7.13713992494654e-26,53.5314256996037
"ESM1",4.84373044109156,0.282632076779716,11.8706859411603,2.75863389831574e-28,7.54063380658281e-26,53.4640142453665
"GINS1",2.8130407406575,1.03598872971994,11.8596257754408,3.04692834977311e-28,8.21908922351295e-26,53.3660775963872
"HMMR",3.40117692110109,1.14110568466068,11.8291380057011,4.00640199053139e-28,1.06669152218031e-25,53.0963479829141
"PLK1",3.38568502149987,1.35376341483672,11.8184888653629,4.40805637993396e-28,1.15858415185931e-25,53.0022155645902
"MOGS",1.4587920171466,0.536679476282749,11.7949687535925,5.44281985214601e-28,1.4124461998588e-25,52.7944620322157
"MCM10",3.82255762194268,1.40423175100388,11.7664377658381,7.02731789109683e-28,1.8008380510672e-25,52.5427274437762
"NME1",1.74881403602951,0.610401576160782,11.7621227855237,7.30399137084886e-28,1.84863119868855e-25,52.5046823286595
"FOXM1",3.44204119527244,1.13941455346548,11.7545340871088,7.81712677912788e-28,1.95437702559635e-25,52.4377900214973
"ASPM",3.66968355841265,1.04836762855575,11.7451684728417,8.50012770269031e-28,2.09953154256451e-25,52.3552648327301
"ALG3",1.41562659021776,0.448611341935451,11.7336503349517,9.42203816012507e-28,2.29953814667529e-25,52.2538184055068
"OIP5",3.25453044467557,1.00327025259299,11.6906037726137,1.38382112591085e-27,3.33761375321157e-25,51.8751324578686
"CCNA2",2.96883148432875,1.15596687447115,11.6842026409124,1.46513412643552e-27,3.49264124721565e-25,51.8188815185557
"ZNF695",3.96176749803091,1.68509984271721,11.6751172953271,1.58877179760734e-27,3.7438403014653e-25,51.7390696628532
"PMP2",-5.41183610831609,-0.781892468531946,-11.6613491470921,1.79619792251792e-27,4.1845288192659e-25,51.6181814295138
"LMX1A",-3.71568235514062,-0.911191945258366,-11.6411433994771,2.15034279141625e-27,4.9532783782949e-25,51.4409016620584
"DTL",3.0395218269433,0.48196452131865,11.6214354842403,2.5625348425932e-27,5.8371696453337e-25,51.2681419171448
"KIFC1",3.06753815593609,1.26247610264625,11.5976505806272,3.16592510048471e-27,7.13237697637769e-25,51.0598440890476
"BUB1",3.14854713516953,1.32699596724904,11.5948562882592,3.24550909720736e-27,7.23219369585306e-25,51.0353873487357
"RCC1",2.23486342947928,1.36860858427768,11.5859508380463,3.51266754418993e-27,7.7433545509073e-25,50.9574636821452
"HMGB3",2.31526914376,0.923392074919208,11.5596914585807,4.43464406524512e-27,9.6717699980415e-25,50.7278716823991
"C8orf30A",1.62435039817069,0.23700961587651,11.5392152972779,5.31749161579227e-27,1.14751469068797e-24,50.5490313157306
"RYR3",-3.45867829053814,-0.550119523586338,-11.51139903611,6.8030734400008e-27,1.45281050618184e-24,50.3063463409629
"CDCA5",3.10541910496315,1.14431089999543,11.5014441068691,7.42960596668161e-27,1.57025105075196e-24,50.2195680844763
"CDCA2",3.25130170036301,0.911173044623957,11.4746247071589,9.41799606894113e-27,1.97018711642206e-24,49.9859757290212
"FAM64A",3.74600892077917,1.32478053375703,11.419316573303,1.53448727240612e-26,3.17762864359574e-24,49.5051559287869
"RXRG",-4.98291743732958,-2.85092854016394,-11.3987094132397,1.84000193630923e-26,3.77218796962755e-24,49.3263213870965
"HN1",2.08704715558216,1.38668601857658,11.3898489430862,1.98930273607926e-26,4.03789063290702e-24,49.2494803387516
"CCNB1",2.748467059577,1.00809390606644,11.3852461155176,2.07155646515746e-26,4.16362540119539e-24,49.2095755216759
"SRF",-1.39203724573459,0.0617104917317261,-11.3422460774176,3.0234327068186e-26,6.01780523519303e-24,48.8371948225272
"BRI3BP",2.14236176391361,0.30063826901314,11.3365011443692,3.17990274626871e-26,6.2683832885822e-24,48.7875004222156
"LIG1",1.88414245530581,0.673676047427755,11.3281936814484,3.42051613935972e-26,6.67847632123939e-24,48.715663551056
"ELANE",-4.23213891476348,-0.631980351173805,-11.3158454276554,3.81202054694581e-26,7.37266351254114e-24,48.6089368096758
"CENPF",3.1927599344217,1.02068401430747,11.3073307517648,4.10763671611377e-26,7.87015516981762e-24,48.5353801544378
"C16orf89",-6.55028510935366,-2.50025549265714,-11.2949214251817,4.57975893400679e-26,8.69348499130308e-24,48.4282314062137
"FAM180B",-4.17844450006082,-1.10311349451684,-11.282150462623,5.1220255689224e-26,9.633637264998e-24,48.3180259183249
"PTBP1",0.94503260891418,0.322423310730925,11.2732422525643,5.53763433622851e-26,1.02681482368625e-23,48.2411931882136
"F10",-4.70230276674172,-1.56417806479797,-11.2727910484037,5.55955540847636e-26,1.02681482368625e-23,48.237302448716
"HLF",-5.35074453842189,-3.13336726965673,-11.270709886882,5.66178795743703e-26,1.03635995460193e-23,48.2193576477172
"ECE2",2.15028791011949,0.356997549215642,11.2694387148644,5.72514914656475e-26,1.03868391728959e-23,48.2083978511972
"TMEM132A",2.85893882435191,0.56624384654895,11.2659281289935,5.90382039745329e-26,1.06170370147535e-23,48.178133716568
"FBXL6",1.91655546192177,0.675691571658525,11.2423701419351,7.25500500863258e-26,1.29334658853893e-23,47.9751757704653
"LRRC3B",-5.27436052005372,-0.97333527046269,-11.2187823931958,8.91571446648716e-26,1.57569881273667e-23,47.772190938776
"CENPK",3.03976891687362,1.04218100912709,11.2145459261049,9.25174224675538e-26,1.62111083590369e-23,47.7357583333488
"CALR",1.296005540377,0.202811567187177,11.1695924108918,1.3693587395023e-25,2.37908673885905e-23,47.3496282218629
"FAM72D",3.4274619889854,1.4267970991997,11.1610604695493,1.47501688474663e-25,2.5411194247219e-23,47.2764378437137
"PCSK2",-6.45948344645748,-2.30997178495163,-11.1039082663707,2.42485991144437e-25,4.14267108704342e-23,46.7869503825282
"CFD",-4.52351029326121,0.286209390814191,-11.0980939745659,2.55044859440331e-25,4.32121873007127e-23,46.7372301469052
"NPAS4",-4.86933538345167,0.0295725721572802,-11.0659068724976,3.37214152220885e-25,5.66657978252488e-23,46.462244519036
"PQLC2",1.45153639682942,0.332253151921965,11.0482987578615,3.92805298478298e-25,6.5470743285395e-23,46.3119981761015
"RRM2",3.25545906157989,1.44199763420687,11.0398037288286,4.22794808864384e-25,6.99009385203931e-23,46.2395590395199
"NFKBIL2",2.23496259288226,0.944888086977855,11.0129900130606,5.33208065034609e-25,8.74503883301962e-23,46.0111140073977
"PBK",3.35150697358384,0.859917006473126,11.0070979272879,5.61075909770715e-25,9.1290612906424e-23,45.9609563414322
"POLR2H",1.332707224801,0.529660903854119,10.9988409020117,6.02581960972281e-25,9.72719116684467e-23,45.8906916335914
"PLK4",2.39003564904278,0.917335483114725,10.9794417759933,7.12500477399408e-25,1.14116970993479e-22,45.7257262302082
"CKAP2L",3.43633696650785,1.18239107316573,10.9781066783048,7.20760108995244e-25,1.14544984453577e-22,45.7143788352885
"PSMG3",1.6779621718827,0.76011976261993,10.9757273166975,7.35716819683799e-25,1.16001947691462e-22,45.6941578299655
"NR4A1",-4.21468851869989,-0.00176199069961018,-10.9748600956852,7.41244580634188e-25,1.16001947691462e-22,45.6867883577513
"SORCS1",-5.968546017085,-2.06643196345569,-10.9589542839109,8.5027792001697e-25,1.32057179077787e-22,45.551681384894
"PYGM",-5.09202428506264,-0.860322038139766,-10.9567333352914,8.66720538566014e-25,1.33598780158961e-22,45.5328249068638
"LOC572558",-7.72049600784915,0.600874383502885,-10.9539911791334,8.87458596417178e-25,1.35774542426482e-22,45.5095461676288
"KIF14",3.41609114753303,1.24014971887628,10.9342664461733,1.05189710152818e-24,1.59740314655031e-22,45.3421945339403
"NRXN1",-6.42567900230171,-1.65746104169015,-10.9256971446972,1.13246170874643e-24,1.70710275669196e-22,45.2695420181835
"CSRNP1",-2.57817122349731,-0.146505704492978,-10.896898713607,1.45088304621252e-24,2.17113527959145e-22,45.0256158754119
"SCARA5",-6.91607943646116,0.111551584440178,-10.883136076089,1.63306375711939e-24,2.42604638294962e-22,44.909172181434
"STIL",2.64507774861473,0.580507867180547,10.8572963001481,2.03871618006453e-24,3.006886360252e-22,44.6907690558098
"GINS2",2.56020716481098,0.832326517535363,10.8438658611946,2.28763904306793e-24,3.3499205729954e-22,44.5773677119286
"CCNF",2.11799328044446,1.02982572094566,10.8323612407891,2.52474212111568e-24,3.67090342021224e-22,44.4802902072117
"FGF10",-4.3211438897145,-0.572297780943356,-10.8243391339684,2.70437515771778e-24,3.90439402171635e-22,44.4126330621638
"C9orf140",3.4352039118566,0.887662119017884,10.8217205540091,2.76571810020043e-24,3.96503404001461e-22,44.3905545192181
"ARHGAP39",1.95620250044419,0.127566369026063,10.8182146922345,2.85001721521658e-24,4.05751409230243e-22,44.3609995952286
"PLCD4",-2.34300170044336,-0.794725402360161,-10.7928850414117,3.53987604293792e-24,5.00489646594967e-22,44.1476281448519
"TRAIP",2.21622561867201,0.973023784955935,10.7704182683403,4.289294279022e-24,6.01820188544293e-22,43.9586105427926
"CDC25A",2.64485130878115,1.06169110959478,10.7697111746806,4.31528060660509e-24,6.01820188544293e-22,43.9526652521806
"KIF23",2.86157694858431,1.26747110389164,10.7531957119704,4.96879795298604e-24,6.88279235365992e-22,43.8138653549113
"C17orf53",2.42469227120603,1.11006541623576,10.7464762249063,5.26203102700256e-24,7.24006027413285e-22,43.7574279186307
"KIF11",2.5826823381045,0.896073711988404,10.741507732779,5.48985395217266e-24,7.50316639156611e-22,43.7157101495947
"EIF2AK1",1.17349138735954,0.0380539052933366,10.7308189635449,6.01374045687458e-24,8.16474788784012e-22,43.6259996084521
"PLP1",-6.77781781704418,-2.08930270416485,-10.724758127819,6.33257126019832e-24,8.54105548719248e-22,43.5751538541935
"MYOM1",-4.26583885331138,-0.952903977472436,-10.71662359022,6.78704255398362e-24,9.0941934247855e-22,43.5069371540325
"TMEM206",1.8183181156671,0.352106057743496,10.7044391770642,7.5290991832372e-24,1.00229910620484e-21,43.4048133943717
"FAM107A",-4.85799668326502,-2.03537893781649,-10.6963306320255,8.06706360492404e-24,1.06698626428741e-21,43.3368884500215
"DEPDC1",3.3210189092989,1.29386417019352,10.6902044233718,8.49868979288812e-24,1.11686948361538e-21,43.2855890331668
"CRY2",-1.53457042507186,-0.780625523992338,-10.6706726971787,1.00339877260472e-23,1.31023428262225e-21,43.1221476947808
"CHTF18",2.19374225989394,0.841273539561235,10.6522160561778,1.17370018087349e-23,1.52291312709413e-21,42.967860683769
"SLC25A25",-2.01100005614744,-0.338528807462088,-10.6470853010382,1.22594761775626e-23,1.58070139066799e-21,42.9249978262165
"CSRP1",-2.46839912513623,-0.0653639061475771,-10.6413079833657,1.28754994737609e-23,1.64975384194732e-21,42.8767477732147
"RNASEH2A",1.83612022281017,0.712607425021286,10.6405496926435,1.29586053707765e-23,1.65008924662291e-21,42.8704159269294
"PAQR4",2.52884575138697,-0.108550555801025,10.6294217618452,1.42413108709302e-23,1.80222909978358e-21,42.7775259241409
"TXNDC12",1.06929527219126,0.27320042305384,10.6271448520779,1.4518922311167e-23,1.82608850491555e-21,42.7585264203474
"FANCD2",2.29726192330711,1.03556481577683,10.6209501585422,1.53017242506414e-23,1.91280883452683e-21,42.7068471696684
"PPP1R14B",1.65974474732191,1.0943420065807,10.5802060242991,2.16049716752567e-23,2.68438499584508e-21,42.3673741073281
"PPP1R12B",-3.32277915404518,-0.111364094651235,-10.5756265111249,2.24580389398686e-23,2.77356780907377e-21,42.3292657290642
"C1orf135",2.65687945867706,1.47636715353737,10.5667598154317,2.42059846179457e-23,2.97153826738027e-21,42.2555088596924
"MYOT",-4.45766136386312,-0.784818351826577,-10.5645590580763,2.4660373339352e-23,3.00929948708366e-21,42.2372076164185
"RHAG",-2.28400688254107,-0.278335081166663,-10.5585112824398,2.59531675570053e-23,3.14831886441519e-21,42.1869264392782
"OTX1",4.20219117758985,1.23570183352733,10.5344949140991,3.17863512505287e-23,3.833246982277e-21,41.9874200905949
"SHMT2",1.5617039994521,0.256311489681683,10.5311203076152,3.27042135486765e-23,3.92087182433578e-21,41.9594081380075
"KIF15",3.08675886284026,1.27758929737515,10.4935091865532,4.48994052905016e-23,5.35164365035217e-21,41.6475608404487
"POC1A",2.26683457733131,1.09310953209217,10.4833724106365,4.88976072115387e-23,5.79450777713153e-21,41.5636250351209
"EZH2",2.48988583297018,0.697736279946704,10.4720045373262,5.38033729740784e-23,6.33921235253782e-21,41.4695519938832
"SDPR",-4.22571063706258,-1.03833945030739,-10.4394347347245,7.07341965707781e-23,8.28641007941441e-21,41.2003582371495
"NDC80",2.88144869639923,1.37331850013457,10.4285307303283,7.75106496027807e-23,9.02866947446936e-21,41.1103456261469
"PTTG1",2.67340077734475,0.963722252041077,10.4185464393681,8.42793302029072e-23,9.76164151689153e-21,41.0279739679555
"TACC3",2.46510436240403,1.16248524556432,10.4124730196684,8.86806270997819e-23,1.02137164953518e-20,40.9778902998787
"SLC25A39",1.30846259536367,0.429427934314674,10.3899932377377,1.07051291333304e-22,1.22606621431512e-20,40.7926640963004
"PAFAH1B3",2.33850759034277,1.04244177285803,10.3807778367641,1.15632649539796e-22,1.31699163789742e-20,40.7168007101689
"SYNM",-5.27436999819018,-0.574524115180234,-10.3729609737533,1.23444937984877e-22,1.39820147714252e-20,40.6524817372323
"ORC1L",2.86281112025014,0.995640290031273,10.3670427724221,1.297064063593e-22,1.4610500202044e-20,40.6038045353584
"SLC2A4",-5.16196910781324,-1.06803800890568,-10.3627912611811,1.34398264977791e-22,1.50562777612552e-20,40.5688460476125
"HELLS",2.42724614017648,0.906357762026441,10.3522174193188,1.46811102010497e-22,1.63574695778109e-20,40.4819385268546
"ATP1A2",-6.83279631173134,-1.75468465808887,-10.3509659989804,1.48353549104289e-22,1.64399789739839e-20,40.4716564648171
"C13orf34",1.94290983197889,0.875121617359868,10.3487669745182,1.51103065816668e-22,1.66546449048791e-20,40.4535903825655
"C12orf76",1.51302164802817,-0.297438924269387,10.3465685227772,1.53902455718086e-22,1.68409980210861e-20,40.435531290019
"FAM96A",1.17319857734417,-0.10585636479754,10.3461534484395,1.54436741035276e-22,1.68409980210861e-20,40.4321219351338
"SLC19A1",2.30694654328493,0.47979069465361,10.33975328422,1.62912149766896e-22,1.76712274199531e-20,40.3795623138367
"SMTN",-2.45945108630143,0.713596611916273,-10.3271262146664,1.81011650466968e-22,1.95311570853858e-20,40.2759227782889
"CKS2",2.16895642122311,0.765958957721988,10.3235550766955,1.86483459753061e-22,2.00162167978927e-20,40.2466255600098
"BCL2L12",1.61504509005689,1.0414551080744,10.3094092193238,2.09820309424548e-22,2.24037821016284e-20,40.130633990398
"YDJC",1.96326420399407,0.735543780432467,10.3086578837569,2.11137886351784e-22,2.24276570367768e-20,40.1244759339281
"SGCG",-5.04392601818913,-1.13883545099927,-10.2979588521349,2.30816677948742e-22,2.43916119310678e-20,40.0368142329226
"TNXB",-5.18885817670687,-0.995163249457313,-10.2859272658585,2.55129287508987e-22,2.68225924267782e-20,39.9382994515126
"FAM135B",-4.44747261450673,-2.40276009955369,-10.2694902180482,2.92503252432191e-22,3.05949447862875e-20,39.8038242996788
"SLC26A6",2.08857305516261,0.440646925659727,10.267177099439,2.98181837078395e-22,3.10305880301735e-20,39.7849105201295
"FAM110A",1.95073023717161,1.28287212775243,10.2622783760753,3.10571935275539e-22,3.21567436620395e-20,39.7448633593926
"VIT",-6.76650843750052,-1.01963942445031,-10.2585504659105,3.20342148499197e-22,3.3001680333578e-20,39.7143953138249
"ESPL1",3.0111836511519,1.24345145063908,10.2459766623342,3.55602270898683e-22,3.64510107784694e-20,39.6116792602327
"C16orf88",1.47534241449833,0.254469273268234,10.2436452550196,3.62551508206627e-22,3.69784500982292e-20,39.5926422026191
"CASP2",1.39720196272518,0.284348519584865,10.231165614639,4.02107524937311e-22,4.08099325185139e-20,39.4907843238109
"TARBP2",1.32602828461782,0.509384795647173,10.225979446349,4.19780195143842e-22,4.23936639440587e-20,39.448477221869
"LRRTM1",-4.45138723981724,-2.12346787890798,-10.2186500558901,4.4607894316161e-22,4.48287471262558e-20,39.3887084630434
"DPP3",1.32066093262712,0.572130949121622,10.2071562984058,4.90651384885097e-22,4.90675319098994e-20,39.2950327636089
"GEMIN6",1.4145348253784,0.434082017899488,10.2056597036079,4.96771461775659e-22,4.94384064944795e-20,39.2828399968293
"CCDC150",3.11827624467657,0.698797183211446,10.2037752188645,5.04585677841665e-22,4.99734830020868e-20,39.2674886251999
"TCF21",-4.30157190106806,2.48277689919819,-10.2028086071555,5.08641073177637e-22,5.01329357750709e-20,39.2596150869955
"ADPGK",1.05892842681525,0.0867940863488625,10.1798336551895,6.15156607474078e-22,6.03412708604118e-20,39.0726054215387
"COASY",1.17404006157536,0.328622078534933,10.1758938688467,6.3552790800994e-22,6.20426554386276e-20,39.040562312986
"HRNBP3",-6.27837725774148,0.686949800042432,-10.1733411064978,6.49083573438967e-22,6.3065698289442e-20,39.0198041757533
"SLC35B1",1.17951459681459,0.10070420306504,10.1680318635225,6.78203017931156e-22,6.55841512764463e-20,38.9766414537776
"SCN7A",-5.97888423936837,-1.82832498668837,-10.1592969266183,7.28959736028704e-22,7.01615190062181e-20,38.9056585110356
"POLD1",1.63388675751289,0.576195909664781,10.1398420562709,8.55966183014479e-22,8.20007603643918e-20,38.7476951181776
"FAM83H",2.92301391060845,1.44678552813217,10.1388599073957,8.62930618049249e-22,8.22834446540822e-20,38.739725464462
"KLF2",-2.99277073323789,-0.676981400938149,-10.1349190405575,8.91445711854886e-22,8.46089284200788e-20,38.7077519984114
"ADAMTS1",-3.64942333916046,0.036897149803637,-10.0951305175109,1.23726606511687e-21,1.16890283875396e-19,38.3853600716787
"C19orf48",1.74026571717069,0.499217087321106,10.0871658447221,1.32105711062549e-21,1.23695504237395e-19,38.3209182688866
"MLF1IP",2.35113817324273,0.865624063006699,10.0871374615938,1.32136556402075e-21,1.23695504237395e-19,38.3206886779191
"SHCBP1",2.74529891868861,1.03034335126913,10.0775953852256,1.42922292111809e-21,1.33184086844736e-19,38.2435252837851
"FBXL21",-3.27278525541892,-1.28079289368978,-10.0651601794816,1.58299698115095e-21,1.4636332079664e-19,38.1430333063494
"SYNPO2",-5.14372795051051,-0.115573582912831,-10.0650115921221,1.58493035543896e-21,1.4636332079664e-19,38.1418329948572
"PGM5P2",-4.24718734837684,-0.310839764219359,-10.0606748659082,1.64240296930484e-21,1.50990597639994e-19,38.1068050416844
"HSPB6",-5.97733936471473,-0.687063959896666,-10.0478342076458,1.82498896197747e-21,1.67027226381697e-19,38.003144728793
"NEIL3",3.696730000886,0.605544318942062,10.0421180994173,1.91261912866374e-21,1.74269354474379e-19,37.9570257720043
"CBX7",-2.40877255623191,-0.61335812977097,-10.0392333255327,1.95841711044723e-21,1.77652695492384e-19,37.9337568352614
"TRIP13",2.88572120899603,1.24749071265591,10.037095203994,1.99306234066281e-21,1.79998991391754e-19,37.9165131388356
"WDR62",2.85818312597291,0.738351903193414,10.0362966173764,2.00615778255691e-21,1.80387020614909e-19,37.910073211777
"RGS22",-4.42586748319135,-1.79968509943929,-10.0329201752022,2.06247619404713e-21,1.84641154821661e-19,37.8828485380407
"STXBP2",1.82878538901689,0.878416143922675,10.0289014529628,2.13155657419745e-21,1.89995831859226e-19,37.8504524251769
"SNRPA1",1.27869100156659,0.83524091016606,10.0153212071215,2.38243664489885e-21,2.11438673840136e-19,37.7410371580148
"ERCC6L",2.79733377857297,1.13470140911528,10.0131508074424,2.42516310761025e-21,2.14302883056542e-19,37.7235588362597
"RCAN2",-3.25578006145867,-0.50745188373934,-10.0125760167955,2.43660526015628e-21,2.14389890293836e-19,37.7189304135272
"H2AFX",1.90009380606234,0.865400755487378,10.0073723199533,2.54266267409452e-21,2.2276550205817e-19,37.6770358135737
"LGI1",-4.14211679925692,-0.951970344591599,-10.0043609369318,2.60611835320902e-21,2.27353329187822e-19,37.6527975142596
"TPPP",-3.9265504242218,-1.82612390509024,-9.99520800638091,2.80879898885587e-21,2.43996559620908e-19,37.5791541908765
"PRC1",2.42772182392036,0.788612953621396,9.98933913048081,2.94691288137292e-21,2.54914181354541e-19,37.5319558561105
"SEC61A1",0.935391990354611,0.184150313360043,9.9819197120579,3.13120143109815e-21,2.69717481256063e-19,37.4723123538336
"RPN1",1.06125099928045,0.201648502919748,9.97707149181122,3.25775885827829e-21,2.79444829931227e-19,37.4333530989273
"AFF3",-4.85090436688584,-2.95693898295963,-9.96714158949926,3.53303288440809e-21,3.01794613180209e-19,37.3535950983928
"EFNA4",1.96549312160912,0.751771507095029,9.9593408116539,3.76537283238953e-21,3.20306674011692e-19,37.2909729388882
"C12orf48",2.07229413706465,0.835142675564897,9.952919540404,3.96795705722984e-21,3.36144990207723e-19,37.2394478192184
"C21orf58",2.63528136850199,0.647564130845329,9.94119678092382,4.36609488113837e-21,3.68351074725176e-19,37.1454360320999
"XRCC2",2.6742791782681,0.568628096011346,9.93910813157489,4.4410821270605e-21,3.73141904454374e-19,37.128693127041
"KBTBD10",-3.64610189281412,-0.49991509681109,-9.89926504216492,6.14309988609109e-21,5.1403955414185e-19,36.8097243905137
"CENPO",1.97625815315363,0.307055597427473,9.89718420094665,6.24793788051172e-21,5.20686888164109e-19,36.7930878858059
"POP7",1.27634824948581,0.445218798086279,9.88358977817681,6.97792732828501e-21,5.79167968247656e-19,36.6844529979103
"ANGPTL7",-5.27283379020925,-0.999557637915992,-9.87143171624162,7.70214467365231e-21,6.36700274010266e-19,36.5873752562878
"CCDC137",1.27477208171287,0.873028990688755,9.86314798061293,8.2378245947332e-21,6.782475582997e-19,36.5212754007976
"C2orf40",-6.72384218997968,-2.14612012245962,-9.85284476315837,8.95594450738163e-21,7.34423273383324e-19,36.4391095994049
"LRRC45",1.72620343577504,0.834525739329905,9.84889175550133,9.24766167487993e-21,7.55323952178142e-19,36.407599542362
"PRR19",2.1675182047935,0.744668478753002,9.84776058365447,9.33285961677374e-21,7.59257757950311e-19,36.3985842481727
"TMEM132C",-5.90673911470942,-1.62035014004942,-9.84160909932051,9.80999796898055e-21,7.94920033051661e-19,36.3495690700687
"CYP27B1",2.90532475664533,0.696626017990217,9.83004675267323,1.07732764526095e-20,8.69539136043101e-19,36.2574919940758
"GABRG1",-2.70085490744508,-1.45582568914605,-9.80964363355907,1.27074703443415e-20,1.02163078246802e-18,36.0951770031515
"LOC100302650",-3.26811678248608,0.495650426961143,-9.80689461328915,1.29931416186514e-20,1.04051717314052e-18,36.0733236531605
"PFKFB4",2.44476731984444,0.494278211520091,9.80587316703741,1.3100903795605e-20,1.04506470316614e-18,36.0652046430859
"DUS1L",1.44400829086163,0.713968701113735,9.79914643123729,1.38330610072414e-20,1.09919218492038e-18,36.0117501841532
"ITIH5",-3.89433045835064,-0.324919427262093,-9.78982584715994,1.49150835560944e-20,1.18059508873935e-18,35.9377217147622
"NR4A3",-4.50348801254311,-0.111737465983548,-9.78563971716393,1.54279869723686e-20,1.21649677277126e-18,35.9044879443023
"TTYH3",1.71617449339482,0.0121963976983088,9.78379328971146,1.56597455307158e-20,1.23004001197396e-18,35.8898319673814
"MYO19",1.63016260957922,0.530400832932216,9.7771626739575,1.65208405360547e-20,1.29272424362465e-18,35.837215981128
"PDE2A",-3.02007387697363,-0.542572343536755,-9.76151733762883,1.87433604851189e-20,1.46105563994457e-18,35.7131546540047
"LSM4",1.21207055221984,0.416997437613419,9.75113214231897,2.03799635498379e-20,1.58261224520919e-18,35.6308734981261
"XRCC3",1.72359416088282,0.679568871345235,9.73890020127826,2.24902225305527e-20,1.73989453622212e-18,35.5340317860969
"PDIA4",1.54481731150576,0.266415610452325,9.72489201515409,2.51742848874984e-20,1.94021809954363e-18,35.4232219275002
"LMNB1",2.23121745712207,0.834318753996997,9.72276684835893,2.56083457200842e-20,1.96627975882939e-18,35.4064199181047
"MAPK13",2.442470558581,1.55305720956245,9.69541409859053,3.19043735864677e-20,2.44056553319468e-18,35.1903715759542
"FAM111B",3.08824706602756,0.738634551648543,9.69062680057356,3.31544711494081e-20,2.52676510421567e-18,35.1525984246354
"HIST1H3D",3.43870853351347,0.725705124100031,9.68747319402642,3.40043910198945e-20,2.58194081592169e-18,35.1277220521654
"SOX10",-5.44701093546625,-1.81257757372491,-9.67990062231089,3.61345414249211e-20,2.73355805812659e-18,35.0680089185788
"DTYMK",1.53085532068893,0.434919192429203,9.66371147746177,4.11426865474526e-20,3.10097873863722e-18,34.940450047241
"GSN",-2.24433756714222,-0.250119017746271,-9.66010221114596,4.2349863387871e-20,3.18027307441298e-18,34.9120301770367
"ZDHHC16",0.998439903262132,0.323199951498959,9.65225634144449,4.50965865227084e-20,3.37417927117534e-18,34.8502740745251
"C20orf20",1.25835447947912,0.508052827664539,9.65067912659903,4.5669715651983e-20,3.40463578393201e-18,34.8378634309334
"EFTUD2",0.984508149296076,0.37429565589618,9.64862849777405,4.64256903646218e-20,3.44845318175765e-18,34.8217295680398
"NUP85",1.12059180789033,0.647321323087828,9.64073599671442,4.94529158424198e-20,3.66005136348537e-18,34.7596536810614
"DDX39",1.40762214148504,0.563186381865414,9.63502628970516,5.17642058598769e-20,3.81733087889689e-18,34.7147660956385
"CENPE",2.51433346513003,1.43598056207467,9.62700822368982,5.51918500411252e-20,4.05551296664196e-18,34.6517597781516
"LCN6",-4.06587228988797,-0.424704716264623,-9.62481574478631,5.61676880592435e-20,4.10069273431592e-18,34.6345370282202
"PABPC1L",2.96444644717897,0.999627754570992,9.62472876189006,5.62067537360506e-20,4.10069273431592e-18,34.6338537965187
"CBX8",1.66965182668603,0.264145441182613,9.62340724671378,5.68035972691344e-20,4.12954094898768e-18,34.6234740690904
"LEMD2",1.00751453455388,0.390090434875955,9.62255252180315,5.71929650132126e-20,4.14315539129283e-18,34.6167611918225
"LOC401093",-3.11890253327671,0.181839804016206,-9.61611791769705,6.02104696310635e-20,4.34639027431843e-18,34.5662370689092
"SLC39A4",2.33436328031904,0.985190587718651,9.61512916498641,6.06879356230778e-20,4.36548550248673e-18,34.5584753619802
"GTPBP3",1.31553618498508,0.478807706460062,9.60949380130639,6.34818143196952e-20,4.55049187191634e-18,34.5142475363308
"SPARCL1",-3.25806330120478,-0.833875107779226,-9.60222552758174,6.727437729499e-20,4.80554706942366e-18,34.457228758771
"SNRPB",1.31176165972482,0.761546169647089,9.58038738522226,8.00745649269313e-20,5.70003005405214e-18,34.2860777226241
"ANGPTL5",-3.33871066525286,-0.702595810753728,-9.57435663078185,8.40166701184156e-20,5.94903567079539e-18,34.2388573233103
"C20orf72",1.29904494324897,0.363830699837493,9.57401611509753,8.42449071539964e-20,5.94903567079539e-18,34.2361916791031
