"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"VWC2L",-0.186079434740951,-0.171877768125432,-1.72238361625822,0.085538178166919,0.109820778469439,-6.06646679686436
"WFDC13",-0.371412041885267,1.66075904157959,-1.72187208276778,0.0856308963083607,0.109932932883568,-6.06734230393548
"HSD17B7P2",0.223914476067208,0.167865842322241,1.72178559725594,0.0856465803088823,0.109946183025197,-6.06749030141182
"GRAMD1B",0.440334851908854,0.0439983053169202,1.72155447729623,0.0856885049431835,0.10999311501097,-6.06788576705463
"REXO1",0.142188794318126,-0.271180312529135,1.72134429116164,0.0857266466660551,0.110035185530979,-6.06824536754748
"ITPR3",0.238389623507302,1.51123831791874,1.72070631226875,0.0858425026582533,0.110176995366985,-6.06933659836857
"ZNF610",0.260578188190814,0.0875278634226989,1.7204450866774,0.0858899774164472,0.110231027107461,-6.06978329608339
"C1orf152",-0.256424868663003,0.163806844715292,-1.72027493223962,0.0859209124743902,0.110263826393582,-6.07007422534423
"MAGEB3",-0.172828450445034,-0.0649713717328583,-1.72016345363153,0.0859411848217541,0.110282938785102,-6.07026481550495
"CFHR5",0.301340312639126,-0.0829500123441948,1.71949554561394,0.0860627248369674,0.11043199110488,-6.07140645296704
"KRT39",0.444200358335194,1.36261970638716,1.71946352309159,0.086068555509252,0.110432560802051,-6.07146117719165
"C14orf115",0.313895252380421,-0.376725770515547,1.71922242801336,0.0861124644609691,0.110481984724596,-6.07187315923361
"VPS29",0.122212188807708,0.0502288598075912,1.71915775935015,0.0861242451955437,0.110490184652931,-6.07198365499086
"OR2B2",-0.160757193925041,-0.0783851144433943,-1.7184799471359,0.0862478012715729,0.110641772972187,-6.07314154759654
"MKL1",-0.126388474164037,-0.0110362826747448,-1.71824020672133,0.0862915370856702,0.110690952433571,-6.07355098300332
"SCN5A",0.43441375102309,-0.821109486362198,1.71799458450127,0.0863363645421122,0.110741525963702,-6.07397040488735
"CD177",0.594678378908641,0.808396822056505,1.71775674125285,0.086379790261707,0.110790295305008,-6.07437648692567
"LOC286094",-0.1879497009275,0.249160359522582,-1.7174791129828,0.0864305023514296,0.110848403422375,-6.07485042559467
"ZNF546",-0.182474404912306,-0.109493859233527,-1.71693449660352,0.0865300530088002,0.110969136540311,-6.07577991888144
"CLCN1",0.429496910483442,-0.469470792959865,1.71686745655179,0.0865423137027846,0.11097791788458,-6.07589431553983
"MATN1",0.318784727592339,-0.636089618633751,1.71681435845868,0.0865520256044176,0.110982862178314,-6.07598491860342
"SNORA22",-0.165208909684776,-0.135992733270342,-1.71678718333908,0.086556996408422,0.110982862178314,-6.07603128735184
"OPN5",-0.219429942306791,-0.166444126265619,-1.71641958101633,0.0866242600064794,0.111056988138244,-6.07665845367685
"MTX3",0.148366013935574,-0.118537501961227,1.71641202786078,0.0866256425207871,0.111056988138244,-6.07667133872188
"UQCR11",0.134482618903123,-0.243082217064616,1.71591373994241,0.086716887600963,0.111167015551985,-6.07752125182183
"SCARNA21",-0.164970000148115,-0.0166003391539245,-1.71573340106473,0.0867499299165966,0.111202420635287,-6.07782878964147
"LOC144776",-0.174794365431469,0.0757150973337578,-1.7153310222932,0.0868236918924192,0.111290015473708,-6.07851486406646
"YWHAH",-0.106396502425984,0.132859145259351,-1.713812770197,0.0871024672104719,0.111640367632503,-6.08110211985165
"DPP4",0.457021808967937,2.41943094835992,1.7133638298336,0.0871850384411972,0.111739214371279,-6.08186672542881
"PSPN",-0.277797214998485,-0.821749596033235,-1.71319338958109,0.0872164031995384,0.111772424954287,-6.08215695608356
"DBNDD2",-0.152374644731656,0.202786436409506,-1.7130873596241,0.0872359196515892,0.11179044810459,-6.08233749258113
"PDE6B",-0.319061587218262,0.645677128583008,-1.71296102177823,0.0872591786977515,0.111813264734209,-6.08255259274482
"BLVRA",0.157076692338938,0.822683514461832,1.71277424300577,0.0872935742294837,0.111850347829915,-6.08287056959365
"ATF7IP2",0.220771532414666,0.301009050546716,1.71201455378118,0.0874335849539902,0.112022743899866,-6.08416352983009
"C3orf32",-0.394127261677698,-1.38595033887669,-1.71150597641361,0.0875274172374589,0.112135956804471,-6.08502879059651
"VPS28",0.137840814205093,-0.241898668767629,1.711426625144,0.0875420648523535,0.112147714274705,-6.08516377078564
"MED12",0.159423250416306,-0.11303117700918,1.71114128397756,0.0875947529529875,0.112208199843114,-6.08564909815286
"SNORA53",0.283269744037868,-0.492632397342257,1.71078906732295,0.0876598249453069,0.112284540531317,-6.08624806136832
"HECTD2",-0.146682017366714,-0.0132971213902665,-1.70998195743649,0.0878090858666558,0.112466539934626,-6.08762013451731
"PSG10",-0.193456248479922,-0.0388298531499763,-1.70996144192922,0.0878128825293183,0.112466539934626,-6.08765500218027
"DNAJA2",0.090520456668581,-0.0113964537332642,1.70943353728606,0.0879106238460479,0.112584688872303,-6.08855207380448
"ZFP14",0.153533173864269,-0.148197214975572,1.70889924816072,0.0880096367985103,0.112704451496424,-6.08945971544578
"IFNB1",0.279522442369064,0.112926282864906,1.70880505070919,0.0880271025501224,0.112719776975644,-6.08961970741551
"GLOD5",-0.3493278362546,2.11613203025102,-1.70869048397484,0.0880483488774067,0.112739941311331,-6.08981428432726
"FGF13",0.370182781506645,0.182473387746843,1.70797636903175,0.0881808745126188,0.112902579839071,-6.09102682590445
"ZDHHC7",-0.142959922634578,0.518188689039419,-1.70726727611144,0.0883126276644688,0.113064209064465,-6.09223034381636
"DPY19L2P2",-0.363613486972126,-0.735727915390161,-1.70671034252293,0.0884162203458088,0.113189767285464,-6.09317526030538
"OR1B1",-0.173998837149601,0.0740205906500516,-1.70653699795255,0.0884484834136754,0.113223999904075,-6.09346930157577
"DGKH",-0.237428795411725,-0.389012312754825,-1.70647626564954,0.0884597892221502,0.113231402275431,-6.09357231369329
"LEFTY1",-0.409184546245267,-0.415577488622461,-1.70644337023837,0.0884659134560979,0.113232171552941,-6.09362810828322
"ELP2",0.123779620482991,-0.261151336181157,1.70596240174248,0.0885554958906597,0.113336765871619,-6.09444376735035
"ZER1",-0.113416763516352,-0.127869605354488,-1.7059452732168,0.0885586875029249,0.113336765871619,-6.09447281087128
"STBD1",-0.23196888651835,0.687122473493581,-1.70561182291506,0.088620838871189,0.1134092270723,-6.09503815934066
"HADHA",-0.0745418079513136,-0.206458805294104,-1.70469315862598,0.0887922498405853,0.113621491416381,-6.09659514325621
"C12orf68",-0.32528637074464,-0.0477519470694651,-1.70435511371894,0.0888553920606702,0.113695193648471,-6.09716786442558
"LOC440173",-0.570691791318813,-0.161648352436158,-1.70402167772394,0.0889177089295467,0.113767830666207,-6.09773266695284
"KCNIP2",0.251999988442916,-0.585621679678794,1.7039822967033,0.0889250712990343,0.113770150193554,-6.09779936668502
"CACNA1G",0.428460260017478,-0.19307341072924,1.70320640204665,0.0890702269878205,0.113948750294996,-6.09911319018349
"IRF5",-0.222396816057632,0.408556359982007,-1.70306997848255,0.0890957691118558,0.113974314399236,-6.09934413516223
"AP4S1",0.168196218789528,0.180265052026097,1.70164417911976,0.0893630708795,0.114309123111039,-6.10175670741279
"RDH11",-0.133949549147091,-0.354738500582399,-1.70102546799441,0.08947926505361,0.114450612232597,-6.10280299625041
"FAM54B",-0.0934094804266089,-0.23217228290898,-1.70072625375144,0.0895355013409695,0.114510921606498,-6.103308855777
"RICTOR",0.15656738170756,0.333363725371667,1.70071515899655,0.08953758711049,0.114510921606498,-6.10332761116965
"CCT6B",-0.266756129773536,-0.464787641002454,-1.70005226870231,0.0896622790404964,0.114663238887731,-6.1044479900466
"SPRR2F",0.576378002235976,0.0219982482385473,1.69989609876659,0.0896916755321502,0.114693677649988,-6.10471187651632
"KRTAP1-3",-0.181360514842783,0.0423844427487947,-1.6996161617853,0.0897443886612571,0.114753927022044,-6.10518483695566
"ERCC4",0.130261600337317,0.135484045047509,1.69926690820673,0.0898101894106777,0.114830902651135,-6.10577480138033
"WWP1",-0.128409806868689,-0.0263254082092812,-1.6980740121826,0.0900352294113055,0.115111458569453,-6.10778895426395
"RIPK1",-0.0921064752843081,0.197281435801531,-1.69757081156317,0.0901302946372146,0.115225815063453,-6.10863816662771
"GDPD5",-0.232772457262022,0.100069496438034,-1.69685026781703,0.090266561574694,0.115392827763472,-6.10985373815558
"FZD1",-0.224092345349884,0.22364459603778,-1.69642052341475,0.0903479125643203,0.11548962186564,-6.11057848222399
"TPRX1",-0.152163834940749,-0.0141288730027739,-1.69588333290375,0.0904496863611938,0.115612508266777,-6.11148417361195
"C6orf89",-0.0992791876077579,0.0543043005974631,-1.69577967935082,0.090469334755775,0.115623350984604,-6.11165889853882
"GSTA1",-0.752715717789827,2.69646716484298,-1.69577907692466,0.090469448960735,0.115623350984604,-6.11165991399522
"BPIL2",0.294971860860524,-0.236603412888143,1.69571192232463,0.0904821805254014,0.115632413848102,-6.11177310831519
"SH3BP1",0.180806945680737,-0.0911170255380786,1.69507627340335,0.0906027621872932,0.115779294870143,-6.11284432437419
"LACE1",0.140413507641304,-0.24694895704935,1.69422717819286,0.0907640364514677,0.115978154530762,-6.11427462668665
"LOC100129055",0.27464424763519,-0.249581809006901,1.69390765113522,0.0908247862539365,0.116048547397442,-6.11481268681878
"HHATL",-0.644273830895299,-0.664304607413443,-1.69383919349363,0.0908378059670448,0.116057949652897,-6.11492795139761
"HTR2C",0.644211692854088,-0.170064105663677,1.69340903048239,0.0909196515688845,0.116155279916103,-6.11565212669963
"CYP2S1",-0.354553768265365,1.17826889407354,-1.69281228995674,0.0910332897314019,0.116293212411732,-6.11665643211742
"NOL4",-0.550436629616277,-0.312826664465159,-1.69103949691387,0.0913715607996135,0.116718073895749,-6.11963794938317
"C8orf42",-0.238839846860625,1.0313081917962,-1.69083863609609,0.0914099513647523,0.116759838811762,-6.11997556587734
"IL22RA1",0.466993620636955,-0.0710382055420269,1.69072064164938,0.0914325097257212,0.116781376978818,-6.12017387808773
"GNAT2",0.298530043136532,-0.0700232056647522,1.69062194779754,0.0914513816145972,0.116798204241269,-6.12033974143757
"SNORA68",-0.174576683593886,-0.0993200491383288,-1.69008445391586,0.0915542143983844,0.116922254368733,-6.12124287701437
"ZNF358",-0.156298416775369,-0.575648575974465,-1.68994505500557,0.0915808992671334,0.116942353495524,-6.12147705857893
"MCTP2",0.200189590978738,1.84143593402705,1.68994264235618,0.0915813611711933,0.116942353495524,-6.12148111151259
"FBXO30",-0.12113794341201,0.0190678818270678,-1.68959471399141,0.0916479920512111,0.117020147299569,-6.12206552542635
"CLCC1",0.104874990598682,-0.0199889735646035,1.6889690057653,0.0917679181326293,0.117165976809929,-6.12311622529766
"EYA3",0.168085967559946,-0.0173808894511278,1.68860677093961,0.0918374034676889,0.117247391237457,-6.12372432005868
"EXOC5",-0.118782882278694,0.162630534730456,-1.68852403364624,0.0918532804113614,0.117260358784066,-6.12386319558479
"IFI27",-0.362872142119583,0.80143214172306,-1.68847114246366,0.0918634311686115,0.117263262441217,-6.12395197053068
"RGP1",-0.172457065234976,0.144703370554849,-1.68845257563774,0.0918669946865222,0.117263262441217,-6.12398313327562
"SSX8",-0.214175081026242,-0.0845513589062234,-1.68829647116388,0.0918969601132337,0.117294208646582,-6.12424512715621
"SLC4A5",0.206131671239036,0.528061849104606,1.68817177318175,0.091920902484302,0.117317463850506,-6.12445439353759
"LOC91149",0.272792612326614,-0.463550454827636,1.68784443707607,0.0919837758656833,0.117390400213046,-6.12500365152263
"SNHG7",0.207482256084569,-0.24875017230999,1.68764095012943,0.0920228782637243,0.117432992672556,-6.12534504200407
"COPS7A",0.097561713286875,-0.196526713555098,1.6869467101265,0.0921563853742908,0.11759604484989,-6.12650946322541
"UBXN2B",0.132746605012042,0.0566425347899062,1.68651669337559,0.0922391587482808,0.117694342036379,-6.12723047535381
"ZNF45",-0.122369341883251,-0.0395648879297064,-1.68542884845305,0.0924488239483742,0.117949140839267,-6.12905366004244
"ARL4A",-0.17782593943032,0.395694934977358,-1.68542090780341,0.0924503557946532,0.117949140839267,-6.12906696397233
"KRT34",0.324592933612394,-0.741348067861265,1.68536893761231,0.0924603819706123,0.117954591834444,-6.12915403438128
"TMEM89",0.25733173107444,0.0968056168862371,1.68531866622099,0.092470081244249,0.117959625137723,-6.12923825610627
"PTX4",-0.267376254512347,-0.448096309672482,-1.68508006714243,0.0925161273012351,0.118011020769202,-6.12963795701492
"ESM1",0.343632003546222,0.919022797306768,1.6846531670241,0.0925985587047643,0.118108819262513,-6.13035295979884
"AP2B1",0.124306178520228,0.1096522598447,1.68389606556764,0.0927448950630483,0.118288110842824,-6.13162056619319
"FAM113B",0.225459434671304,1.09666476359712,1.68385810990168,0.0927522362211968,0.118290114760234,-6.13168410008358
"GAD2",-0.194882372155181,-0.811659931847639,-1.68373135002104,0.0927767567494167,0.118314026506581,-6.13189627284208
"ZSWIM6",-0.142479066237749,0.200397515138074,-1.68339285483866,0.0928422610863345,0.118388677987755,-6.13246277410092
"ATP6V1G3",-0.199985656555167,-0.224815151917617,-1.68336917572905,0.0928468447727979,0.118388677987755,-6.1325023989388
"OR52I2",-0.194747152491809,0.195695927803006,-1.68332669430722,0.092855068575577,0.118391800539082,-6.13257348635422
"C19orf56",-0.0936253108487456,-0.271873908734776,-1.68309991595074,0.0928989795783695,0.118440421662696,-6.13295294188813
"TDGF3",-0.362149910513382,-0.666011510345278,-1.68306531026847,0.0929056817322691,0.118441600720928,-6.1330108411881
"ZNF496",0.151955585425582,-0.159831833923843,1.68302577345971,0.0929133393838664,0.118443997681174,-6.13307698938908
"AP3S2",0.104793190343681,-0.140914313727686,1.6829939811466,0.0929194974181695,0.118444482781191,-6.1331301793217
"ASTL",0.347542261675536,-0.237753487222074,1.68292730694058,0.0929324129918268,0.118453581120706,-6.13324172495821
"C12orf12",-0.172489149922041,0.0862015473756201,-1.68248220829098,0.0930186708263011,0.118556156083929,-6.13398626082194
"SPATA12",0.254724964024945,1.13626074577681,1.68237944062182,0.093038595825423,0.118574179598222,-6.13415813706073
"FAM46A",0.23768710890941,0.868835778130429,1.68209822483152,0.0930931366047697,0.118636314635071,-6.13462840997081
"SDCCAG1",0.127333132036305,0.0027294264379619,1.68179535354291,0.0931519061609731,0.118703830694065,-6.13513480997877
"SLC7A6",-0.145073817375913,0.208421209342442,-1.68087582478618,0.0933305156834459,0.118924041396378,-6.13667170646678
"CMTM4",-0.190936145625542,0.387495519281257,-1.68002659840327,0.0934957142690035,0.119127137242315,-6.13809036059169
"OR4D10",-0.171427826207111,-0.0618069137237972,-1.67975218179711,0.0935491463236607,0.119187809880142,-6.13854862870452
"PSG9",0.35810534206996,-0.342113045474585,1.67892267847944,0.0937108094558334,0.119386359971044,-6.13993342552216
"ZNF462",-0.313956186519065,-0.15839073544412,-1.67685177267739,0.0941153920665928,0.11989434243194,-6.14338769921811
"PROK1",-0.321778537897802,-1.22556453291227,-1.67605670110862,0.0942710938055766,0.1200852301546,-6.14471275812462
"PPIP5K2",0.109925156976199,-0.00821997162923504,1.67570352118313,0.0943403246866202,0.120165951935409,-6.14530116490478
"BAG1",-0.172147649831316,0.186436323895546,-1.6755428251065,0.0943718381056664,0.120198624068357,-6.14556884802871
"CCL3L3",0.451708420842776,0.161947618255565,1.67542061413397,0.0943958100390267,0.120221687370944,-6.14577240670213
"C20orf108",0.147339025615525,-0.247830062743185,1.67447671820014,0.094581122066655,0.120450216392626,-6.14734409594779
"ADAMTS7",0.272718202823943,0.315641189137159,1.67414508089635,0.0946463006969881,0.120525735175412,-6.14789609986074
"SPATC1",-0.29037321440473,0.600354602446186,-1.67399046794577,0.0946767000220802,0.12055695820824,-6.14815341313718
"USP17L2",-0.21108698332795,-0.0440044846222382,-1.67393280117602,0.0946880402196812,0.120563909853033,-6.14824937853842
"PLCZ1",0.327180255829,0.309637486659378,1.67361335726268,0.0947508787849852,0.12063642814377,-6.14878091765509
"AEBP2",0.127966894565079,0.0854634256100575,1.67341520870202,0.0947898738890489,0.120678581916375,-6.14911057672811
"ZNF501",-0.206155662808255,0.0269671689213515,-1.67267704848469,0.0949352553266672,0.120856164272976,-6.15033831111594
"MYOG",-0.19501847938773,-0.788417520879762,-1.67237232284629,0.0949953235716482,0.12092512440499,-6.1508449852307
"CLEC2L",0.549906669134068,-0.750446652892975,1.67207203183021,0.0950545475143087,0.120993001278458,-6.15134419636914
"WAC",0.0925994956637568,0.0379192089212673,1.67161550113992,0.0951446421407274,0.121100161949901,-6.1521029740915
"PLSCR1",0.170575461238452,0.467605707407264,1.67127999335839,0.0952108970579644,0.121176968002566,-6.1526604746455
"GIGYF2",0.115416285169215,-0.00175922971348917,1.67119213539816,0.0952282530644986,0.1211915336815,-6.15280644657559
"GAGE10",-0.202794707677398,-0.0203094134510042,-1.67115923430347,0.0952347532046965,0.121192282771538,-6.15286110826424
"FBXL13",-0.379138815068127,0.315031705738774,-1.67083789814266,0.0952982570645711,0.121265568126173,-6.15339491827253
"KIAA0556",0.152089638981224,-0.074062370570088,1.67055763798162,0.0953536710623462,0.12132855079749,-6.15386040901889
"YIPF7",-0.214756324600461,-0.555678205993727,-1.6705040778077,0.0953642641073175,0.121334498756539,-6.15394935958035
"IDS",-0.186830348423862,0.465323756685647,-1.67041748903673,0.0953813914936262,0.121348759278319,-6.15409315672066
"KHNYN",0.125945662875848,0.384909071862235,1.67036003473703,0.0953927574017159,0.121355688457498,-6.15418856645048
"S100A6",0.259328461998343,1.43925147636477,1.67023022115985,0.0954184418023602,0.12138083118579,-6.15440412543994
"WHSC1L1",0.149943095932499,0.0200235840924378,1.66834882101061,0.0957913119329259,0.121847594833835,-6.15752637908083
"ME1",0.264916620688186,1.17510923757497,1.6678922180368,0.0958819810980333,0.121955360124754,-6.15828360320799
"CDC42BPA",0.23282702156401,0.432017012798422,1.66764496872829,0.0959311069508839,0.122010275054288,-6.15869355240982
"MET",0.407286551062829,1.63104712326932,1.66719857831798,0.0960198512123804,0.122115568840261,-6.15943353306325
"AADACL3",-0.186372656945771,-0.196596534386667,-1.66698930264687,0.0960614787582169,0.122160931457242,-6.15978038145237
"CATSPER1",-0.449041524384434,2.18247214406,-1.66686509050895,0.0960861929519365,0.122184781150456,-6.15998622722573
"NCRNA00219",-0.159792512368534,-0.621376182447784,-1.66670699025599,0.0961176571628021,0.122217210785499,-6.16024821079764
"PGS1",-0.131117540463032,0.334175138520859,-1.66659060809305,0.0961408241595975,0.122239086833038,-6.1604410487463
"FST",-0.474529460937493,-0.537936388523032,-1.66627490094811,0.096203691286495,0.122311434112523,-6.16096408854012
"SUCLA2",-0.106333085621061,-0.291616609054582,-1.66594105261402,0.0962702067648955,0.122388410572189,-6.1615170765331
"GPR83",0.354134422452372,-0.754681972062178,1.66523960735726,0.0964100819423902,0.122558633961738,-6.16267859633675
"ANO3",-0.485629734553494,1.26803376856867,-1.6651435588917,0.0964292476473901,0.122575397198608,-6.16283760481645
"RLBP1",-0.29614973261395,-1.17622750358788,-1.66406217604979,0.0966452399366051,0.122842337648977,-6.16462721003897
"COLQ",-0.235160737856769,-0.471264912343777,-1.66348709648682,0.096760262607488,0.122980914055556,-6.16557845339942
"PAGE3",-0.16901811151479,0.183340834788063,-1.6618715226065,0.0970839838336339,0.12338470972496,-6.1682490437081
"ALDH16A1",-0.151685482578418,-0.278145502130741,-1.66079532131488,0.0973001094837949,0.12365171984424,-6.17002660931611
"RNASEH2C",0.13048131052298,-0.368608919405608,1.66055148719749,0.0973491304541794,0.123706348691572,-6.17042919255053
"C3orf10",-0.0905867603430067,-0.0718318103734417,-1.66048001541503,0.0973635030560143,0.123713320562516,-6.17054718521004
"ACPP",-0.232681581798782,1.1084530023808,-1.66046418906398,0.0973666858824542,0.123713320562516,-6.17057331222929
"ZNF460",-0.173646578562917,-0.240930350987918,-1.66031859315133,0.0973959704875007,0.12374286012421,-6.17081365847605
"KRT33B",0.30377180449042,-0.465027328134066,1.65932748361825,0.0975955060887607,0.123988688747951,-6.17244920368666
"ARGFX",-0.155648101964382,-0.217033705488313,-1.65929475692519,0.0976021003883207,0.123989382826928,-6.17250319331541
"SMCR5",0.322122715468385,-0.297641565956921,1.65919621327985,0.0976219587001842,0.124006925789236,-6.17266575561207
"AIM1",-0.289064592521407,0.292391277400522,-1.6591410876576,0.0976330689137009,0.124013354758351,-6.17275668929656
"BHMT",0.513301126327201,-1.46709399630826,1.65888794377493,0.0976841014392495,0.124070489040707,-6.1731742299428
"NHLH1",0.299804673777084,-0.0791071424174093,1.65883904287494,0.0976939620757972,0.124075326261673,-6.17325488080524
"PRKD2",0.118613225049406,-0.00759410257610833,1.65857100038035,0.0977480257515162,0.124136299072777,-6.17369691383425
"DHX58",-0.193142966827371,0.27777648991928,-1.65817739663469,0.0978274583392516,0.124229479894264,-6.17434588364342
"EPS15L1",0.0983815641561445,-0.319929190744898,1.65809229864049,0.0978446386359053,0.124243600908931,-6.17448617228426
"ZNF389",-0.336401055816808,-0.512337693909072,-1.65751420600797,0.0979614128143659,0.124384177140302,-6.17543900045456
"ITIH4",0.404939930082059,0.151161322127233,1.65678695321314,0.0981084757342868,0.1245631919879,-6.17663721109156
"CPLX3",0.384724065991778,-1.20382852436242,1.65672627436157,0.098120754020834,0.124571066273292,-6.17673716110319
"DOCK10",-0.254093653467752,0.495825632776543,-1.65651427517712,0.0981636614408716,0.124617822973516,-6.17708633702387
"GRINA",0.126783585687528,-0.256465984982791,1.65565411213628,0.0983379077043609,0.124831296956477,-6.17850262528005
"ARX",0.631598594807368,2.04565177245752,1.65540209218383,0.0983890071611078,0.124888336260461,-6.1789174468546
"OR1M1",-0.165781993482827,0.112364010715656,-1.6553724194625,0.0983950249879988,0.124888336260461,-6.1789662836536
"NEAT1",0.308342826646374,0.442698506273173,1.65523605615968,0.0984226841697038,0.124915709042475,-6.17919070582026
"A1CF",0.457744660869353,-1.29726109159117,1.65464223841518,0.0985432034799333,0.125060926986636,-6.18016777772206
"KRBA1",0.188918121050671,-0.663901390283676,1.65414215668053,0.0986447900546268,0.125182100953878,-6.18099034637458
"KBTBD12",0.613156601439206,2.20902954214675,1.65358461660534,0.0987581475286479,0.125318196489528,-6.18190713608667
"PCDHB5",-0.402305367436571,0.431026724508831,-1.65252963304367,0.0989729291007177,0.125582968341512,-6.18364105815714
"CALHM3",0.435550458933757,0.298682335089702,1.65181229791334,0.0991191830202351,0.125760760681881,-6.18481941089642
"GSDMD",0.162845895217201,0.399207336639455,1.65146899798139,0.0991892379071132,0.125841856942492,-6.18538316385154
"LOC285501",0.298398893994885,0.22453761967007,1.65117161215438,0.0992499554315599,0.125911097543466,-6.18587142474066
"HRNBP3",-0.403848502916298,-0.907265453966997,-1.65040415991387,0.0994067842208571,0.126102251303248,-6.18713105854579
"GPR111",0.486246648237094,0.768406159016079,1.65016892004518,0.0994548951389127,0.126155476131843,-6.18751704601878
"PREP",-0.104937056358959,-0.286574757677695,-1.64873287937183,0.0997489961335355,0.126520705916823,-6.18987215569591
"PIK3CB",0.138980900615544,-0.0574913463234448,1.64843117788809,0.0998108728890814,0.12659135765275,-6.19036668857772
"TRPM7",-0.118984577548657,-0.123696865440575,-1.6483431712124,0.0998289281923755,0.126606424798756,-6.19051092750837
"MARK3",-0.0950380687099961,-0.066976227296817,-1.64802502931948,0.0998942194406695,0.12668139259886,-6.19103228394165
"NAPB",0.149493210012672,-0.280347051730895,1.64791465812572,0.0999168785453936,0.126702290286331,-6.19121313193269
"RAB3C",-0.418595171596618,-0.72210824327803,-1.64764212060927,0.0999728478501595,0.126765422672942,-6.19165964509077
"SNX33",-0.116286129777986,0.151358376949081,-1.64698969673245,0.100106933841566,0.126927592967156,-6.19272824972507
"OR7C1",0.305731791115548,-0.460714677506753,1.64682006855653,0.100141819320346,0.126963972658405,-6.19300601493195
"ATP4A",0.361702126367553,-0.846708669253507,1.6467186393613,0.100162683740475,0.126981600111986,-6.19317209114315
"FRMD1",-0.410934005479701,-0.871925706073889,-1.64669225990008,0.100168110678066,0.126981600111986,-6.19321528218449
"TEX101",0.405240683436509,-0.336264032990938,1.64637752643923,0.100232877626145,0.12705584766052,-6.19373054180678
"SEC31B",0.334888914166585,-0.290786768974072,1.64622442401779,0.100264395675802,0.127087942113863,-6.19398115511586
"IRGM",-0.300066848048811,-0.000112519700358364,-1.64607817441236,0.100294510384904,0.127117802028365,-6.19422052949226
"C11orf2",-0.110007365862396,-0.213258863514818,-1.64604979748751,0.100300354402753,0.127117802028365,-6.19426697304865
"GZMA",-0.323151152133172,1.26346133423872,-1.64589346764093,0.10033255425879,0.12715075074856,-6.19452281861874
"FGF3",0.254421753959076,-0.186673619712148,1.64583945394971,0.100343681585528,0.127156991975826,-6.19461121049806
"TCTN1",-0.150414692268843,-0.0559869378662301,-1.64559421201217,0.100394216129957,0.127213166751978,-6.1950125058566
"SLC26A5",-0.472277442606434,1.42898728329329,-1.64552142038153,0.100409219484579,0.12722431450268,-6.1951316051748
"GPR6",-0.208780437791996,-0.309870466064363,-1.64527493943394,0.100460035899794,0.127276576957028,-6.19553485059647
"CMTM3",0.200643160862606,0.430656384374187,1.64526113181967,0.100462883191972,0.127276576957028,-6.19555743822873
"MUDENG",0.0962787973222541,-0.0407908791617928,1.64481691112515,0.100554521133361,0.12738480119601,-6.19628403081158
"FMNL2",-0.175409339302123,0.44633278075916,-1.64423271855092,0.100675135432385,0.127529717714985,-6.1972392734704
"SCAMP4",0.111896490201938,0.0352637414199976,1.64386279543309,0.10075157071842,0.127618656243332,-6.19784397954392
"PRR15L",0.321477995989737,3.21526046547003,1.64313898453703,0.100901262100558,0.127800369104383,-6.19902678915633
"GDA",0.693779861334666,-1.88269551988306,1.64289492151343,0.100951776826734,0.127856451271074,-6.19942550639864
"TMEM175",0.149297388777704,-0.0862889937445787,1.64229579598099,0.101075865962304,0.128000732587246,-6.20040402807194
"SLC4A9",-0.32708800941343,-0.353214685286691,-1.64228460737666,0.10107818447173,0.128000732587246,-6.20042229849508
"ALDH4A1",0.170588451633765,-1.20258536265923,1.64093336685761,0.101358501838804,0.128347785435288,-6.20262789900912
"OR1J1",0.263012605770994,0.0936909506960418,1.64035505146255,0.101478663981742,0.12849018101057,-6.20357132106734
"AMDHD1",-0.408066461857141,-0.0506022273624028,-1.64033184038573,0.101483489143122,0.12849018101057,-6.20360917906886
"CERK",0.140613299134066,0.162561380858067,1.64010720484271,0.10153019625887,0.128541379207256,-6.20397553933382
"MFAP3",-0.101699973804338,0.044196745953818,-1.63999567739086,0.101553391865158,0.128562806386786,-6.20415741206119
"CRB2",-0.390279175649557,-1.4781022761634,-1.63859207955187,0.101845675555786,0.128924865363949,-6.20644527346474
"GPR63",-0.327253091500856,-0.271699349373325,-1.63851461188728,0.101861826869353,0.128937349509052,-6.20657148907859
"PPP1R1B",-0.628394194648318,2.16719583905452,-1.6384547418271,0.101874310640598,0.128945190000797,-6.20666902942279
"OR10H5",0.262127816624841,0.179376287602976,1.63822666953699,0.101921878189846,0.128997433310904,-6.20704057261332
"VEGFA",0.223562282474291,0.772679947407413,1.63752504405363,0.102068322789091,0.129169257275567,-6.20818324056124
"TMEM98",-0.237642386295153,0.705392956246692,-1.63751586912803,0.10207023890855,0.129169257275567,-6.20819817964197
"C3orf24",0.236279408196737,-0.126333094123439,1.63708002712345,0.102161294556262,0.129276507604341,-6.20890774423911
"ALDH3A1",-0.713531656148027,1.79226885360521,-1.63683283563983,0.10221296633536,0.129333910803679,-6.20931009664837
"ZNF621",0.127150448290714,-0.00878278318590258,1.63670528276312,0.102239637561325,0.129359674729663,-6.20951769031928
"COPS4",-0.0984306657827518,-0.125311638325223,-1.63650604727425,0.102281308686311,0.129404413069493,-6.20984191613957
"QRICH1",0.0810548589517393,-0.0144859731539539,1.636461332051,0.10229066296638,0.129408261738585,-6.20991467807351
